"Time [s]";"Pressure [mmHg]";
103.71;82.20;
103.72;82.81;
103.73;82.89;
103.74;83.64;
103.75;83.20;
103.76;83.28;
103.77;82.69;
103.78;82.48;
103.79;81.95;
103.80;80.83;
103.81;79.97;
103.82;79.09;
103.83;78.08;
103.84;77.70;
103.85;76.92;
103.86;75.91;
103.87;75.53;
103.88;75.05;
103.89;74.47;
103.90;74.31;
103.91;73.91;
103.92;74.02;
103.93;73.77;
103.94;73.72;
103.95;73.52;
103.96;73.69;
103.97;73.52;
103.98;73.67;
103.99;73.58;
104.00;73.73;
104.01;73.69;
104.02;73.45;
104.03;73.22;
104.04;73.41;
104.05;73.25;
104.06;73.14;
104.07;72.84;
104.08;72.78;
104.09;72.42;
104.10;72.42;
104.11;72.34;
104.12;72.27;
104.13;72.11;
104.14;71.94;
104.15;71.81;
104.16;71.62;
104.17;71.36;
104.18;71.22;
104.19;71.00;
104.20;70.95;
104.21;70.75;
104.22;70.64;
104.23;70.50;
104.24;70.45;
104.25;70.45;
104.26;70.38;
104.27;70.75;
104.28;72.44;
104.29;74.97;
104.30;81.84;
104.31;87.06;
104.32;93.61;
104.33;96.88;
104.34;98.52;
104.35;99.78;
104.36;100.39;
104.37;100.58;
104.38;99.77;
104.39;99.06;
104.40;97.17;
104.41;96.38;
104.42;93.77;
104.43;92.05;
104.44;90.30;
104.45;89.58;
104.46;89.09;
104.47;89.09;
104.48;89.39;
104.49;89.86;
104.50;90.06;
104.51;90.09;
104.52;89.86;
104.53;89.86;
104.54;88.95;
104.55;88.81;
104.56;88.36;
104.57;88.42;
104.58;88.30;
104.59;88.42;
104.60;88.28;
104.61;88.22;
104.62;88.05;
104.63;88.12;
104.64;87.64;
104.65;87.70;
104.66;86.81;
104.67;87.48;
104.68;88.62;
104.69;89.98;
104.70;90.47;
104.71;90.23;
104.72;89.53;
104.73;88.16;
104.74;86.53;
104.75;85.23;
104.76;84.30;
104.77;83.98;
104.78;83.91;
104.79;84.06;
104.80;84.23;
104.81;84.02;
104.82;84.08;
104.83;84.25;
104.84;84.16;
104.85;84.00;
104.86;83.91;
104.87;83.81;
104.88;84.00;
104.89;83.72;
104.90;83.58;
104.91;83.36;
104.92;83.23;
104.93;82.91;
104.94;82.70;
104.95;82.30;
104.96;82.17;
104.97;81.92;
104.98;81.58;
104.99;81.33;
105.00;81.17;
105.01;81.03;
105.02;80.81;
105.03;80.53;
105.04;80.44;
105.05;80.11;
105.06;79.95;
105.07;79.48;
105.08;79.45;
105.09;78.98;
105.10;78.59;
105.11;78.17;
105.12;78.03;
105.13;77.75;
105.14;77.64;
105.15;77.56;
105.16;77.61;
105.17;78.08;
105.18;80.72;
105.19;87.64;
105.20;97.33;
105.21;105.86;
105.22;111.16;
105.23;112.52;
105.24;111.98;
105.25;110.81;
105.26;108.94;
105.27;106.00;
105.28;102.12;
105.29;98.12;
105.30;94.73;
105.31;92.53;
105.32;91.50;
105.33;91.14;
105.34;91.23;
105.35;91.19;
105.36;91.31;
105.37;91.56;
105.38;91.92;
105.39;92.11;
105.40;92.48;
105.41;92.91;
105.42;92.84;
105.43;92.92;
105.44;92.55;
105.45;92.06;
105.46;91.91;
105.47;91.83;
105.48;91.80;
105.49;91.56;
105.50;91.73;
105.51;91.77;
105.52;91.69;
105.53;91.69;
105.54;91.44;
105.55;91.22;
105.56;90.47;
105.57;89.72;
105.58;88.94;
105.59;88.08;
105.60;87.31;
105.61;86.56;
105.62;86.00;
105.63;85.48;
105.64;85.14;
105.65;84.78;
105.66;84.53;
105.67;84.36;
105.68;84.28;
105.69;84.20;
105.70;84.11;
105.71;84.28;
105.72;84.11;
105.73;83.98;
105.74;83.94;
105.75;83.78;
105.76;83.89;
105.77;83.92;
105.78;83.72;
105.79;83.59;
105.80;83.62;
105.81;83.34;
105.82;82.98;
105.83;82.88;
105.84;82.56;
105.85;82.34;
105.86;82.11;
105.87;81.48;
105.88;81.27;
105.89;80.83;
105.90;80.77;
105.91;80.45;
105.92;80.50;
105.93;80.06;
105.94;79.95;
105.95;79.70;
105.96;79.47;
105.97;79.20;
105.98;79.02;
105.99;78.77;
106.00;78.80;
106.01;78.38;
106.02;78.06;
106.03;77.75;
106.04;77.67;
106.05;77.28;
106.06;77.41;
106.07;77.52;
106.08;77.86;
106.09;80.62;
106.10;87.12;
106.11;96.06;
106.12;104.77;
106.13;110.16;
106.14;111.67;
106.15;111.06;
106.16;109.83;
106.17;107.59;
106.18;104.39;
106.19;100.19;
106.20;96.25;
106.21;93.33;
106.22;91.50;
106.23;90.34;
106.24;90.19;
106.25;89.94;
106.26;89.92;
106.27;90.09;
106.28;90.27;
106.29;90.70;
106.30;90.84;
106.31;91.09;
106.32;91.25;
106.33;91.30;
106.34;91.25;
106.35;91.06;
106.36;90.86;
106.37;90.70;
106.38;90.88;
106.39;90.84;
106.40;90.91;
106.41;90.92;
106.42;91.02;
106.43;91.12;
106.44;90.88;
106.45;90.92;
106.46;90.64;
106.47;89.80;
106.48;88.91;
106.49;87.73;
106.50;87.16;
106.51;86.38;
106.52;85.69;
106.53;85.17;
106.54;84.77;
106.55;84.41;
106.56;84.27;
106.57;83.69;
106.58;83.78;
106.59;83.69;
106.60;83.80;
106.61;83.55;
106.62;83.75;
106.63;83.67;
106.64;83.58;
106.65;83.62;
106.66;83.62;
106.67;83.64;
106.68;83.41;
106.69;83.16;
106.70;83.02;
106.71;82.95;
106.72;82.64;
106.73;82.50;
106.74;82.31;
106.75;82.30;
106.76;82.03;
106.77;81.67;
106.78;81.50;
106.79;81.20;
106.80;81.06;
106.81;80.84;
106.82;80.62;
106.83;80.44;
106.84;80.16;
106.85;79.86;
106.86;79.70;
106.87;79.41;
106.88;79.14;
106.89;78.92;
106.90;78.59;
106.91;78.19;
106.92;77.86;
106.93;77.69;
106.94;77.45;
106.95;77.53;
106.96;77.69;
106.97;77.88;
106.98;79.03;
106.99;84.53;
107.00;92.91;
107.01;101.09;
107.02;106.55;
107.03;108.77;
107.04;108.44;
107.05;107.44;
107.06;105.27;
107.07;102.53;
107.08;98.80;
107.09;94.86;
107.10;91.72;
107.11;89.58;
107.12;88.52;
107.13;88.16;
107.14;87.86;
107.15;87.95;
107.16;87.75;
107.17;87.80;
107.18;87.81;
107.19;87.95;
107.20;87.97;
107.21;87.88;
107.22;87.83;
107.23;87.78;
107.24;87.94;
107.25;87.91;
107.26;88.08;
107.27;88.67;
107.28;89.11;
107.29;89.73;
107.30;90.16;
107.31;90.75;
107.32;90.91;
107.33;90.70;
107.34;90.33;
107.35;89.67;
107.36;88.53;
107.37;87.36;
107.38;86.08;
107.39;84.98;
107.40;84.33;
107.41;83.73;
107.42;83.38;
107.43;83.31;
107.44;83.16;
107.45;82.95;
107.46;82.80;
107.47;82.73;
107.48;82.59;
107.49;82.56;
107.50;82.61;
107.51;82.52;
107.52;82.53;
107.53;82.33;
107.54;82.39;
107.55;82.44;
107.56;82.50;
107.57;82.41;
107.58;82.31;
107.59;82.33;
107.60;82.36;
107.61;82.17;
107.62;82.00;
107.63;81.72;
107.64;81.58;
107.65;81.33;
107.66;81.09;
107.67;80.69;
107.68;80.55;
107.69;80.36;
107.70;79.95;
107.71;79.48;
107.72;79.39;
107.73;78.95;
107.74;78.45;
107.75;78.03;
107.76;77.72;
107.77;77.61;
107.78;77.66;
107.79;77.72;
107.80;78.20;
107.81;81.25;
107.82;88.59;
107.83;97.72;
107.84;105.25;
107.85;109.06;
107.86;109.69;
107.87;108.86;
107.88;107.41;
107.89;105.20;
107.90;102.17;
107.91;98.47;
107.92;94.95;
107.93;92.48;
107.94;90.78;
107.95;89.78;
107.96;89.28;
107.97;89.20;
107.98;89.23;
107.99;89.39;
108.00;89.48;
108.01;89.62;
108.02;89.77;
108.03;89.72;
108.04;89.73;
108.05;89.56;
108.06;89.69;
108.07;89.53;
108.08;89.64;
108.09;89.55;
108.10;89.81;
108.11;89.78;
108.12;89.89;
108.13;90.23;
108.14;90.45;
108.15;90.42;
108.16;90.36;
108.17;90.09;
108.18;89.55;
108.19;88.73;
108.20;87.89;
108.21;86.86;
108.22;85.97;
108.23;85.38;
108.24;84.48;
108.25;83.88;
108.26;83.56;
108.27;83.31;
108.28;82.97;
108.29;82.89;
108.30;83.08;
108.31;82.98;
108.32;83.11;
108.33;82.95;
108.34;82.88;
108.35;82.70;
108.36;82.80;
108.37;82.69;
108.38;82.72;
108.39;82.62;
108.40;82.39;
108.41;82.45;
108.42;82.41;
108.43;82.23;
108.44;82.05;
108.45;81.81;
108.46;81.55;
108.47;81.28;
108.48;81.05;
108.49;80.84;
108.50;80.89;
108.51;80.55;
108.52;80.19;
108.53;79.91;
108.54;79.70;
108.55;79.20;
108.56;78.81;
108.57;78.55;
108.58;78.23;
108.59;78.03;
108.60;77.70;
108.61;77.73;
108.62;77.64;
108.63;77.72;
108.64;77.70;
108.65;79.02;
108.66;84.44;
108.67;93.47;
108.68;102.75;
108.69;109.27;
108.70;112.05;
108.71;111.91;
108.72;111.00;
108.73;109.77;
108.74;107.00;
108.75;103.36;
108.76;99.22;
108.77;95.73;
108.78;93.34;
108.79;91.94;
108.80;91.70;
108.81;91.77;
108.82;91.78;
108.83;91.88;
108.84;92.06;
108.85;92.16;
108.86;92.33;
108.87;92.78;
108.88;93.34;
108.89;93.53;
108.90;93.50;
108.91;93.14;
108.92;92.92;
108.93;92.58;
108.94;92.09;
108.95;91.98;
108.96;92.09;
108.97;91.78;
108.98;91.78;
108.99;91.58;
109.00;91.47;
109.01;91.27;
109.02;91.16;
109.03;90.84;
109.04;90.23;
109.05;89.39;
109.06;88.62;
109.07;87.94;
109.08;87.20;
109.09;86.61;
109.10;86.12;
109.11;85.80;
109.12;85.50;
109.13;85.11;
109.14;84.80;
109.15;84.78;
109.16;84.81;
109.17;84.88;
109.18;84.62;
109.19;84.59;
109.20;84.61;
109.21;84.30;
109.22;84.00;
109.23;83.89;
109.24;83.86;
109.25;83.81;
109.26;83.78;
109.27;83.64;
109.28;83.52;
109.29;83.12;
109.30;82.95;
109.31;82.66;
109.32;82.50;
109.33;82.25;
109.34;81.88;
109.35;81.86;
109.36;81.48;
109.37;81.33;
109.38;81.00;
109.39;80.73;
109.40;80.47;
109.41;80.27;
109.42;80.09;
109.43;79.73;
109.44;79.50;
109.45;79.28;
109.46;79.12;
109.47;78.77;
109.48;78.42;
109.49;78.33;
109.50;78.08;
109.51;78.06;
109.52;78.12;
109.53;79.33;
109.54;84.41;
109.55;93.08;
109.56;102.02;
109.57;108.69;
109.58;111.69;
109.59;111.70;
109.60;110.84;
109.61;109.39;
109.62;107.09;
109.63;103.62;
109.64;99.44;
109.65;95.77;
109.66;93.25;
109.67;91.92;
109.68;91.56;
109.69;91.72;
109.70;91.88;
109.71;91.88;
109.72;91.97;
109.73;92.38;
109.74;92.64;
109.75;93.14;
109.76;93.66;
109.77;93.61;
109.78;93.62;
109.79;93.23;
109.80;92.59;
109.81;92.27;
109.82;91.80;
109.83;91.73;
109.84;91.84;
109.85;91.66;
109.86;91.66;
109.87;91.88;
109.88;91.75;
109.89;91.72;
109.90;91.58;
109.91;91.27;
109.92;90.83;
109.93;90.14;
109.94;88.80;
109.95;87.75;
109.96;86.83;
109.97;86.34;
109.98;85.62;
109.99;85.45;
110.00;85.27;
110.01;85.17;
110.02;85.08;
110.03;85.22;
110.04;85.20;
110.05;85.30;
110.06;85.28;
110.07;85.05;
110.08;85.06;
110.09;85.11;
110.10;84.88;
110.11;84.73;
110.12;84.31;
110.13;84.20;
110.14;83.84;
110.15;83.55;
110.16;83.39;
110.17;83.36;
110.18;83.16;
110.19;82.98;
110.20;82.83;
110.21;82.80;
110.22;82.28;
110.23;82.19;
110.24;81.95;
110.25;81.80;
110.26;81.56;
110.27;81.36;
110.28;80.95;
110.29;80.84;
110.30;80.42;
110.31;80.12;
110.32;79.92;
110.33;79.64;
110.34;79.48;
110.35;79.30;
110.36;78.92;
110.37;78.81;
110.38;78.55;
110.39;78.36;
110.40;78.30;
110.41;78.25;
110.42;78.56;
110.43;79.95;
110.44;84.89;
110.45;93.09;
110.46;101.72;
110.47;107.89;
110.48;110.83;
110.49;110.83;
110.50;109.88;
110.51;108.45;
110.52;105.39;
110.53;101.70;
110.54;97.92;
110.55;94.84;
110.56;92.73;
110.57;91.47;
110.58;91.30;
110.59;91.23;
110.60;91.44;
110.61;91.30;
110.62;91.50;
110.63;91.67;
110.64;91.94;
110.65;91.88;
110.66;92.22;
110.67;92.27;
110.68;92.31;
110.69;92.23;
110.70;91.98;
110.71;91.77;
110.72;91.89;
110.73;91.73;
110.74;91.70;
110.75;91.80;
110.76;91.73;
110.77;91.78;
110.78;91.77;
110.79;91.77;
110.80;91.28;
110.81;90.98;
110.82;90.44;
110.83;89.53;
110.84;88.59;
110.85;87.41;
110.86;86.69;
110.87;86.09;
110.88;85.89;
110.89;85.66;
110.90;85.59;
110.91;85.62;
110.92;85.45;
110.93;85.39;
110.94;85.22;
110.95;85.12;
110.96;85.00;
110.97;84.94;
110.98;84.86;
110.99;84.84;
111.00;84.72;
111.01;84.58;
111.02;84.64;
111.03;84.69;
111.04;84.48;
111.05;84.22;
111.06;83.91;
111.07;83.84;
111.08;83.80;
111.09;83.47;
111.10;83.20;
111.11;83.02;
111.12;82.98;
111.13;82.72;
111.14;82.45;
111.15;81.98;
111.16;81.91;
111.17;81.47;
111.18;81.30;
111.19;80.83;
111.20;80.66;
111.21;80.09;
111.22;79.59;
111.23;79.14;
111.24;79.03;
111.25;79.16;
111.26;79.03;
111.27;78.81;
111.28;79.05;
111.29;79.77;
111.30;82.66;
111.31;89.38;
111.32;97.89;
111.33;104.59;
111.34;108.31;
111.35;108.77;
111.36;108.06;
111.37;106.62;
111.38;104.41;
111.39;100.81;
111.40;96.91;
111.41;93.45;
111.42;90.86;
111.43;89.39;
111.44;88.80;
111.45;88.59;
111.46;88.80;
111.47;88.83;
111.48;88.77;
111.49;88.56;
111.50;88.72;
111.51;88.88;
111.52;88.72;
111.53;88.59;
111.54;88.52;
111.55;88.52;
111.56;88.53;
111.57;88.59;
111.58;88.89;
111.59;89.03;
111.60;89.55;
111.61;89.95;
111.62;90.33;
111.63;90.58;
111.64;90.78;
111.65;90.64;
111.66;90.02;
111.67;89.06;
111.68;88.17;
111.69;87.12;
111.70;86.09;
111.71;85.20;
111.72;84.39;
111.73;84.00;
111.74;83.80;
111.75;83.38;
111.76;83.25;
111.77;83.16;
111.78;83.09;
111.79;83.03;
111.80;82.92;
111.81;83.17;
111.82;83.05;
111.83;82.97;
111.84;82.86;
111.85;82.92;
111.86;82.86;
111.87;82.94;
111.88;82.84;
111.89;82.81;
111.90;82.80;
111.91;82.61;
111.92;82.50;
111.93;82.20;
111.94;81.97;
111.95;81.81;
111.96;81.52;
111.97;81.47;
111.98;81.27;
111.99;80.98;
112.00;80.69;
112.01;80.39;
112.02;80.03;
112.03;79.69;
112.04;79.17;
112.05;78.80;
112.06;78.34;
112.07;78.05;
112.08;77.91;
112.09;77.88;
112.10;78.16;
112.11;78.53;
112.12;81.39;
112.13;88.39;
112.14;97.14;
112.15;104.66;
112.16;109.12;
112.17;110.11;
112.18;109.55;
112.19;108.28;
112.20;106.33;
112.21;103.50;
112.22;99.45;
112.23;95.72;
112.24;92.78;
112.25;90.73;
112.26;90.00;
112.27;89.81;
112.28;89.86;
112.29;89.94;
112.30;89.95;
112.31;89.98;
112.32;90.06;
112.33;90.27;
112.34;90.44;
112.35;90.64;
112.36;90.70;
112.37;90.69;
112.38;90.56;
112.39;90.42;
112.40;90.45;
112.41;90.44;
112.42;90.33;
112.43;90.50;
112.44;90.66;
112.45;90.77;
112.46;90.78;
112.47;90.61;
112.48;90.39;
112.49;89.91;
112.50;89.25;
112.51;88.23;
112.52;86.33;
112.53;85.72;
112.54;85.17;
112.55;84.64;
112.56;84.30;
112.57;84.12;
112.58;83.78;
112.59;83.53;
112.60;83.48;
112.61;83.27;
112.62;83.11;
112.63;82.97;
112.64;82.88;
112.65;82.69;
112.66;82.61;
112.67;82.56;
112.68;82.56;
112.69;82.44;
112.70;82.52;
112.71;82.52;
112.72;82.38;
112.73;82.27;
112.74;82.27;
112.75;82.06;
112.76;82.03;
112.77;81.83;
112.78;81.62;
112.79;81.28;
112.80;81.09;
112.81;80.89;
112.82;80.69;
112.83;80.52;
112.84;80.28;
112.85;80.06;
112.86;79.64;
112.87;79.34;
112.88;79.08;
112.89;78.83;
112.90;78.56;
112.91;78.39;
112.92;78.20;
112.93;78.05;
112.94;77.80;
112.95;77.66;
112.96;77.69;
112.97;78.16;
112.98;79.50;
112.99;85.14;
113.00;93.42;
113.01;100.89;
113.02;105.83;
113.03;107.83;
113.04;107.77;
113.05;106.78;
113.06;105.23;
113.07;102.94;
113.08;99.83;
113.09;96.28;
113.10;93.17;
113.11;91.12;
113.12;90.22;
113.13;90.28;
113.14;90.30;
113.15;90.42;
113.16;90.47;
113.17;90.78;
113.18;91.00;
113.19;91.44;
113.20;91.92;
113.21;92.20;
113.22;92.41;
113.23;92.33;
113.24;91.94;
113.25;91.41;
113.26;90.75;
113.27;90.14;
113.28;89.91;
113.29;89.78;
113.30;89.73;
113.31;89.75;
113.32;89.91;
113.33;89.94;
113.34;89.78;
113.35;89.69;
113.36;89.66;
113.37;89.11;
113.38;88.62;
113.39;88.03;
113.40;87.20;
113.41;86.52;
113.42;85.86;
113.43;85.27;
113.44;84.98;
113.45;84.70;
113.46;84.59;
113.47;84.34;
113.48;84.30;
113.49;84.02;
113.50;83.89;
113.51;83.80;
113.52;83.77;
113.53;83.86;
113.54;83.77;
113.55;83.75;
113.56;83.58;
113.57;83.45;
113.58;83.30;
113.59;83.14;
113.60;83.00;
113.61;82.80;
113.62;82.72;
113.63;82.55;
113.64;82.33;
113.65;82.11;
113.66;81.84;
113.67;81.45;
113.68;81.20;
113.69;81.05;
113.70;80.81;
113.71;80.66;
113.72;80.48;
113.73;80.30;
113.74;80.12;
113.75;79.94;
113.76;79.77;
113.77;79.56;
113.78;79.42;
113.79;79.17;
113.80;78.88;
113.81;78.58;
113.82;78.23;
113.83;78.09;
113.84;77.91;
113.85;77.83;
113.86;77.84;
113.87;78.30;
113.88;80.64;
113.89;86.67;
113.90;94.52;
113.91;101.55;
113.92;105.73;
113.93;107.27;
113.94;106.97;
113.95;105.94;
113.96;104.41;
113.97;102.05;
113.98;98.69;
113.99;95.06;
114.00;92.27;
114.01;90.58;
114.02;89.84;
114.03;89.89;
114.04;89.89;
114.05;89.94;
114.06;90.08;
114.07;90.31;
114.08;90.53;
114.09;90.80;
114.10;91.14;
114.11;91.67;
114.12;91.80;
114.13;91.56;
114.14;91.34;
114.15;90.75;
114.16;90.36;
114.17;89.92;
114.18;89.84;
114.19;89.70;
114.20;89.80;
114.21;89.91;
114.22;89.73;
114.23;89.70;
114.24;89.69;
114.25;89.45;
114.26;89.14;
114.27;88.62;
114.28;87.94;
114.29;87.19;
114.30;86.66;
114.31;85.88;
114.32;85.36;
114.33;85.08;
114.34;84.78;
114.35;84.27;
114.36;84.03;
114.37;84.06;
114.38;84.03;
114.39;83.97;
114.40;83.94;
114.41;83.75;
114.42;83.69;
114.43;83.55;
114.44;83.61;
114.45;83.53;
114.46;83.47;
114.47;83.34;
114.48;83.20;
114.49;83.02;
114.50;82.89;
114.51;82.62;
114.52;82.33;
114.53;82.14;
114.54;82.16;
114.55;81.86;
114.56;81.48;
114.57;81.12;
114.58;80.98;
114.59;80.72;
114.60;80.69;
114.61;80.58;
114.62;80.27;
114.63;80.00;
114.64;79.75;
114.65;79.50;
114.66;79.50;
114.67;79.27;
114.68;79.25;
114.69;79.05;
114.70;78.84;
114.71;78.41;
114.72;78.22;
114.73;77.86;
114.74;77.55;
114.75;77.45;
114.76;77.17;
114.77;77.33;
114.78;77.41;
114.79;77.92;
114.80;80.50;
114.81;86.98;
114.82;94.59;
114.83;101.00;
114.84;104.52;
114.85;105.42;
114.86;104.80;
114.87;103.81;
114.88;101.80;
114.89;98.86;
114.90;95.55;
114.91;92.52;
114.92;90.05;
114.93;88.52;
114.94;87.80;
114.95;87.81;
114.96;87.52;
114.97;87.53;
114.98;87.66;
114.99;87.86;
115.00;87.72;
115.01;87.88;
115.02;87.92;
115.03;87.94;
115.04;88.06;
115.05;88.06;
115.06;88.03;
115.07;87.95;
115.08;88.03;
115.09;88.11;
115.10;88.06;
115.11;88.34;
115.12;88.58;
115.13;88.64;
115.14;88.69;
115.15;88.72;
115.16;88.70;
115.17;88.33;
115.18;87.78;
115.19;86.81;
115.20;85.75;
115.21;85.02;
115.22;84.44;
115.23;83.97;
115.24;83.67;
115.25;83.42;
115.26;83.27;
115.27;83.03;
115.28;82.72;
115.29;82.58;
115.30;82.38;
115.31;82.27;
115.32;82.22;
115.33;82.25;
115.34;82.12;
115.35;82.23;
115.36;82.17;
115.37;82.17;
115.38;82.06;
115.39;82.08;
115.40;82.02;
115.41;82.03;
115.42;81.88;
115.43;81.84;
115.44;81.55;
115.45;81.58;
115.46;81.55;
115.47;81.12;
115.48;80.89;
115.49;80.73;
115.50;80.45;
115.51;80.14;
115.52;79.97;
115.53;79.69;
115.54;79.44;
115.55;79.00;
115.56;78.53;
115.57;78.33;
115.58;77.91;
115.59;77.61;
115.60;77.58;
115.61;77.45;
115.62;77.56;
115.63;78.53;
115.64;81.44;
115.65;87.84;
115.66;94.97;
115.67;100.41;
115.68;103.19;
115.69;103.45;
115.70;102.70;
115.71;101.59;
115.72;99.23;
115.73;96.28;
115.74;92.97;
115.75;90.28;
115.76;88.17;
115.77;86.94;
115.78;86.05;
115.79;86.19;
115.80;85.94;
115.81;86.00;
115.82;85.98;
115.83;86.03;
115.84;86.02;
115.85;85.91;
115.86;85.69;
115.87;85.58;
115.88;85.47;
115.89;85.59;
115.90;85.59;
115.91;85.64;
115.92;85.92;
115.93;86.34;
115.94;86.69;
115.95;87.25;
115.96;87.56;
115.97;88.00;
115.98;87.91;
115.99;87.69;
116.00;87.27;
116.01;86.52;
116.02;85.48;
116.03;84.66;
116.04;83.70;
116.05;82.83;
116.06;82.19;
116.07;81.78;
116.08;81.70;
116.09;81.56;
116.10;81.39;
116.11;81.31;
116.12;81.23;
116.13;81.09;
116.14;80.91;
116.15;80.83;
116.16;80.77;
116.17;80.64;
116.18;80.81;
116.19;80.66;
116.20;80.64;
116.21;80.73;
116.22;80.69;
116.23;80.59;
116.24;80.50;
116.25;80.62;
116.26;80.39;
116.27;80.44;
116.28;80.30;
116.29;80.20;
116.30;80.06;
116.31;79.89;
116.32;79.42;
116.33;78.95;
116.34;78.67;
116.35;78.22;
116.36;77.97;
116.37;77.59;
116.38;77.25;
116.39;77.03;
116.40;76.91;
116.41;76.83;
116.42;77.14;
116.43;78.38;
116.44;83.45;
116.45;90.69;
116.46;97.80;
116.47;102.66;
116.48;105.05;
116.49;105.09;
116.50;104.34;
116.51;102.91;
116.52;100.61;
116.53;97.30;
116.54;93.94;
116.55;91.11;
116.56;89.17;
116.57;88.17;
116.58;87.75;
116.59;87.67;
116.60;87.62;
116.61;87.72;
116.62;87.77;
116.63;87.81;
116.64;87.92;
116.65;88.12;
116.66;88.19;
116.67;88.12;
116.68;88.12;
116.69;88.16;
116.70;87.95;
116.71;87.88;
116.72;87.86;
116.73;87.94;
116.74;88.00;
116.75;87.92;
116.76;87.89;
116.77;88.09;
116.78;87.94;
116.79;87.97;
116.80;87.80;
116.81;87.69;
116.82;87.16;
116.83;86.30;
116.84;85.47;
116.85;84.61;
116.86;83.91;
116.87;83.25;
116.88;83.00;
116.89;82.73;
116.90;82.56;
116.91;82.56;
116.92;82.39;
116.93;82.16;
116.94;81.91;
116.95;81.95;
116.96;81.94;
116.97;81.81;
116.98;81.75;
116.99;81.77;
117.00;81.67;
117.01;81.67;
117.02;81.59;
117.03;81.61;
117.04;81.67;
117.05;81.55;
117.06;81.36;
117.07;81.30;
117.08;81.08;
117.09;80.89;
117.10;80.66;
117.11;80.42;
117.12;80.09;
117.13;80.03;
117.14;79.95;
117.15;79.61;
117.16;79.25;
117.17;78.88;
117.18;78.38;
117.19;78.06;
117.20;77.47;
117.21;77.42;
117.22;77.41;
117.23;77.41;
117.24;77.69;
117.25;79.25;
117.26;84.56;
117.27;92.44;
117.28;99.89;
117.29;104.77;
117.30;106.81;
117.31;106.97;
117.32;106.12;
117.33;104.81;
117.34;102.44;
117.35;99.58;
117.36;96.30;
117.37;93.44;
117.38;91.44;
117.39;90.42;
117.40;90.17;
117.41;90.19;
117.42;90.31;
117.43;90.48;
117.44;90.59;
117.45;91.02;
117.46;91.48;
117.47;91.88;
117.48;92.12;
117.49;92.28;
117.50;92.17;
117.51;91.67;
117.52;91.09;
117.53;90.52;
117.54;90.14;
117.55;90.05;
117.56;89.88;
117.57;90.00;
117.58;90.11;
117.59;89.98;
117.60;89.89;
117.61;89.81;
117.62;89.92;
117.63;89.72;
117.64;89.30;
117.65;88.73;
117.66;88.06;
117.67;87.39;
117.68;86.69;
117.69;86.22;
117.70;85.69;
117.71;85.39;
117.72;85.14;
117.73;84.92;
117.74;84.47;
117.75;84.44;
117.76;84.34;
117.77;84.27;
117.78;84.27;
117.79;84.25;
117.80;84.09;
117.81;84.03;
117.82;84.02;
117.83;83.81;
117.84;83.83;
117.85;83.72;
117.86;83.58;
117.87;83.53;
117.88;83.42;
117.89;83.11;
117.90;82.89;
117.91;82.70;
117.92;82.48;
117.93;82.22;
117.94;81.92;
117.95;81.83;
117.96;81.72;
117.97;81.56;
117.98;81.20;
117.99;80.91;
118.00;80.78;
118.01;80.38;
118.02;80.05;
118.03;79.84;
118.04;79.64;
118.05;79.52;
118.06;79.47;
118.07;79.25;
118.08;79.20;
118.09;79.58;
118.10;81.55;
118.11;87.33;
118.12;95.22;
118.13;102.22;
118.14;106.64;
118.15;108.06;
118.16;107.73;
118.17;107.00;
118.18;105.61;
118.19;103.44;
118.20;100.16;
118.21;96.67;
118.22;93.80;
118.23;92.16;
118.24;91.64;
118.25;91.53;
118.26;91.80;
118.27;91.84;
118.28;92.02;
118.29;92.19;
118.30;92.73;
118.31;93.30;
118.32;93.62;
118.33;93.73;
118.34;93.64;
118.35;93.34;
118.36;92.91;
118.37;92.16;
118.38;91.44;
118.39;91.16;
118.40;91.06;
118.41;91.00;
118.42;91.03;
118.43;91.11;
118.44;91.06;
118.45;90.97;
118.46;90.95;
118.47;90.94;
118.48;90.78;
118.49;90.30;
118.50;89.73;
118.51;89.16;
118.52;88.45;
118.53;87.84;
118.54;87.25;
118.55;86.55;
118.56;86.14;
118.57;85.97;
118.58;85.81;
118.59;85.78;
118.60;85.83;
118.61;85.67;
118.62;85.53;
118.63;85.36;
118.64;85.19;
118.65;85.20;
118.66;85.12;
118.67;85.06;
118.68;85.05;
118.69;84.92;
118.70;84.83;
118.71;84.86;
118.72;84.69;
118.73;84.53;
118.74;84.16;
118.75;83.86;
118.76;83.52;
118.77;83.34;
118.78;83.05;
118.79;82.66;
118.80;82.59;
118.81;82.45;
118.82;82.44;
118.83;82.23;
118.84;81.92;
118.85;81.67;
118.86;81.55;
118.87;81.25;
118.88;80.95;
118.89;80.80;
118.90;80.59;
118.91;80.33;
118.92;79.94;
118.93;79.88;
118.94;79.69;
118.95;79.48;
118.96;79.34;
118.97;79.42;
118.98;79.44;
118.99;79.88;
119.00;82.72;
119.01;89.58;
119.02;97.36;
119.03;103.88;
119.04;107.25;
119.05;107.72;
119.06;107.20;
119.07;106.19;
119.08;104.64;
119.09;102.09;
119.10;98.91;
119.11;95.64;
119.12;93.08;
119.13;91.58;
119.14;90.94;
119.15;90.91;
119.16;91.02;
119.17;91.06;
119.18;91.23;
119.19;91.44;
119.20;91.72;
119.21;92.16;
119.22;92.52;
119.23;92.69;
