"Time [s]";"Pressure [mmHg]";
87.96;88.91;
87.97;89.59;
87.98;89.86;
87.99;89.48;
88.00;88.33;
88.01;86.11;
88.02;84.45;
88.03;83.05;
88.04;82.86;
88.05;82.97;
88.06;83.03;
88.07;83.03;
88.08;83.30;
88.09;83.44;
88.10;83.45;
88.11;83.33;
88.12;83.23;
88.13;82.84;
88.14;82.12;
88.15;81.00;
88.16;79.94;
88.17;78.81;
88.18;78.12;
88.19;77.52;
88.20;77.02;
88.21;76.77;
88.22;76.48;
88.23;76.11;
88.24;75.88;
88.25;75.59;
88.26;75.36;
88.27;75.30;
88.28;75.17;
88.29;75.16;
88.30;75.06;
88.31;74.84;
88.32;74.70;
88.33;74.45;
88.34;74.44;
88.35;74.14;
88.36;73.80;
88.37;73.39;
88.38;73.20;
88.39;72.97;
88.40;72.47;
88.41;72.31;
88.42;71.94;
88.43;71.39;
88.44;70.88;
88.45;70.42;
88.46;70.16;
88.47;69.86;
88.48;69.59;
88.49;69.14;
88.50;69.03;
88.51;68.84;
88.52;68.78;
88.53;68.48;
88.54;68.22;
88.55;67.84;
88.56;67.81;
88.57;67.58;
88.58;67.20;
88.59;67.06;
88.60;66.59;
88.61;66.23;
88.62;66.16;
88.63;65.84;
88.64;65.52;
88.65;65.42;
88.66;65.62;
88.67;66.08;
88.68;70.09;
88.69;80.31;
88.70;93.75;
88.71;106.20;
88.72;113.83;
88.73;115.33;
88.74;113.69;
88.75;110.47;
88.76;105.53;
88.77;100.56;
88.78;96.03;
88.79;92.61;
88.80;90.05;
88.81;88.50;
88.82;87.34;
88.83;87.14;
88.84;87.19;
88.85;87.38;
88.86;87.44;
88.87;88.06;
88.88;88.95;
88.89;90.12;
88.90;91.17;
88.91;92.02;
88.92;92.12;
88.93;91.31;
88.94;89.03;
88.95;86.36;
88.96;83.78;
88.97;82.58;
88.98;82.52;
88.99;82.52;
89.00;82.62;
89.01;82.84;
89.02;83.14;
89.03;83.31;
89.04;83.39;
89.05;83.52;
89.06;83.27;
89.07;83.08;
89.08;82.45;
89.09;81.59;
89.10;80.42;
89.11;79.33;
89.12;78.48;
89.13;77.97;
89.14;77.81;
89.15;77.45;
89.16;77.19;
89.17;76.73;
89.18;76.33;
89.19;75.95;
89.20;75.75;
89.21;75.67;
89.22;75.41;
89.23;75.17;
89.24;75.05;
89.25;74.91;
89.26;74.59;
89.27;74.70;
89.28;74.44;
89.29;74.14;
89.30;73.84;
89.31;73.41;
89.32;73.23;
89.33;72.92;
89.34;72.70;
89.35;72.06;
89.36;71.72;
89.37;71.34;
89.38;71.11;
89.39;70.81;
89.40;70.31;
89.41;70.00;
89.42;69.45;
89.43;69.36;
89.44;69.12;
89.45;68.72;
89.46;68.30;
89.47;68.02;
89.48;67.95;
89.49;67.75;
89.50;67.55;
89.51;67.30;
89.52;67.33;
89.53;67.31;
89.54;66.97;
89.55;66.84;
89.56;66.53;
89.57;66.16;
89.58;65.78;
89.59;65.36;
89.60;64.92;
89.61;64.41;
89.62;64.05;
89.63;63.92;
89.64;64.02;
89.65;64.86;
89.66;69.38;
89.67;80.22;
89.68;93.80;
89.69;105.89;
89.70;112.84;
89.71;114.05;
89.72;111.98;
89.73;108.78;
89.74;104.05;
89.75;99.14;
89.76;94.92;
89.77;91.47;
89.78;88.89;
89.79;87.09;
89.80;86.03;
89.81;85.34;
89.82;85.28;
89.83;85.34;
89.84;85.80;
89.85;86.48;
89.86;87.59;
89.87;88.58;
89.88;89.77;
89.89;90.44;
89.90;90.55;
89.91;89.56;
89.92;87.47;
89.93;84.62;
89.94;82.30;
89.95;81.27;
89.96;81.36;
89.97;81.25;
89.98;81.66;
89.99;81.86;
90.00;81.97;
90.01;82.28;
90.02;82.25;
90.03;82.44;
90.04;82.27;
90.05;81.80;
90.06;81.25;
90.07;80.22;
90.08;79.38;
90.09;78.27;
90.10;77.47;
90.11;76.86;
90.12;76.38;
90.13;75.97;
90.14;75.66;
90.15;75.39;
90.16;75.14;
90.17;74.83;
90.18;74.52;
90.19;74.30;
90.20;74.11;
90.21;73.94;
90.22;73.80;
90.23;73.89;
90.24;73.78;
90.25;73.62;
90.26;73.30;
90.27;73.00;
90.28;72.86;
90.29;72.59;
90.30;72.27;
90.31;71.97;
90.32;71.53;
90.33;71.11;
90.34;70.67;
90.35;70.25;
90.36;69.72;
90.37;69.52;
90.38;69.09;
90.39;68.78;
90.40;68.41;
90.41;67.95;
90.42;67.80;
90.43;67.61;
90.44;67.22;
90.45;67.11;
90.46;66.98;
90.47;66.61;
90.48;66.50;
90.49;66.33;
90.50;66.12;
90.51;65.88;
90.52;65.80;
90.53;65.61;
90.54;65.58;
90.55;65.25;
90.56;65.16;
90.57;64.88;
90.58;64.45;
90.59;64.00;
90.60;63.83;
90.61;63.12;
90.62;63.00;
90.63;63.08;
90.64;63.28;
90.65;64.25;
90.66;70.53;
90.67;82.42;
90.68;95.67;
90.69;106.42;
90.70;111.91;
90.71;112.08;
90.72;109.94;
90.73;105.83;
90.74;100.83;
90.75;96.45;
90.76;92.44;
90.77;89.33;
90.78;87.06;
90.79;85.45;
90.80;84.22;
90.81;83.88;
90.82;83.84;
90.83;83.92;
90.84;84.34;
90.85;84.72;
90.86;85.53;
90.87;86.56;
90.88;87.55;
90.89;88.16;
90.90;88.02;
90.91;87.02;
90.92;85.05;
90.93;82.77;
90.94;80.92;
90.95;80.41;
90.96;80.31;
90.97;80.64;
90.98;80.75;
90.99;80.88;
91.00;81.06;
91.01;81.30;
91.02;81.19;
91.03;81.16;
91.04;80.81;
91.05;80.41;
91.06;79.59;
91.07;78.45;
91.08;77.55;
91.09;76.66;
91.10;75.81;
91.11;75.16;
91.12;74.70;
91.13;74.34;
91.14;74.09;
91.15;73.92;
91.16;73.72;
91.17;73.61;
91.18;73.55;
91.19;73.62;
91.20;73.62;
91.21;73.20;
91.22;73.06;
91.23;73.05;
91.24;72.84;
91.25;72.62;
91.26;72.25;
91.27;72.00;
91.28;71.84;
91.29;71.41;
91.30;71.11;
91.31;70.72;
91.32;70.28;
91.33;69.69;
91.34;69.66;
91.35;69.22;
91.36;68.89;
91.37;68.61;
91.38;68.16;
91.39;67.92;
91.40;67.58;
91.41;67.41;
91.42;66.98;
91.43;66.70;
91.44;66.61;
91.45;66.34;
91.46;66.23;
91.47;66.12;
91.48;65.94;
91.49;65.89;
91.50;65.73;
91.51;65.55;
91.52;65.25;
91.53;65.19;
91.54;64.84;
91.55;64.55;
91.56;64.14;
91.57;63.91;
91.58;63.55;
91.59;63.17;
91.60;62.83;
91.61;62.75;
91.62;62.64;
91.63;63.00;
91.64;65.00;
91.65;72.84;
91.66;85.08;
91.67;97.84;
91.68;106.98;
91.69;110.05;
91.70;108.69;
91.71;105.73;
91.72;101.27;
91.73;96.70;
91.74;92.34;
91.75;88.91;
91.76;85.98;
91.77;83.84;
91.78;82.08;
91.79;81.05;
91.80;80.33;
91.81;80.39;
91.82;80.44;
91.83;80.88;
91.84;81.41;
91.85;82.23;
91.86;82.89;
91.87;83.56;
91.88;83.59;
91.89;83.42;
91.90;82.67;
91.91;81.42;
91.92;80.45;
91.93;79.92;
91.94;79.62;
91.95;79.92;
91.96;79.86;
91.97;79.92;
91.98;79.78;
91.99;79.84;
92.00;79.86;
92.01;79.92;
92.02;79.70;
92.03;79.03;
92.04;78.02;
92.05;76.89;
92.06;75.84;
92.07;74.97;
92.08;74.17;
92.09;73.53;
92.10;73.14;
92.11;72.91;
92.12;72.80;
92.13;72.73;
92.14;72.72;
92.15;72.67;
92.16;72.52;
92.17;72.39;
92.18;72.17;
92.19;72.23;
92.20;72.14;
92.21;71.95;
92.22;72.00;
92.23;72.00;
92.24;71.59;
92.25;71.56;
92.26;71.31;
92.27;71.11;
92.28;70.84;
92.29;70.30;
92.30;70.14;
92.31;69.66;
92.32;69.31;
92.33;68.91;
92.34;68.41;
92.35;68.28;
92.36;68.06;
92.37;67.69;
92.38;67.52;
92.39;67.25;
92.40;66.88;
92.41;66.61;
92.42;66.25;
92.43;65.98;
92.44;65.61;
92.45;65.19;
92.46;64.89;
92.47;64.52;
92.48;64.34;
92.49;64.12;
92.50;63.98;
92.51;63.97;
92.52;64.48;
92.53;66.33;
92.54;73.30;
92.55;83.97;
92.56;94.97;
92.57;102.64;
92.58;105.20;
92.59;104.27;
92.60;101.53;
92.61;97.42;
92.62;93.14;
92.63;89.41;
92.64;85.88;
92.65;83.03;
92.66;80.58;
92.67;78.77;
92.68;77.73;
92.69;77.09;
92.70;76.98;
92.71;76.95;
92.72;77.16;
92.73;77.11;
92.74;77.36;
92.75;77.23;
92.76;77.25;
92.77;77.16;
92.78;77.11;
92.79;77.09;
92.80;77.22;
92.81;77.28;
92.82;77.25;
92.83;77.62;
92.84;77.94;
92.85;78.50;
92.86;79.05;
92.87;79.05;
92.88;79.20;
92.89;79.00;
92.90;78.31;
92.91;76.88;
92.92;75.36;
92.93;74.06;
92.94;72.94;
92.95;72.03;
92.96;71.48;
92.97;70.88;
92.98;70.41;
92.99;70.30;
93.00;69.81;
93.01;69.77;
93.02;69.73;
93.03;69.62;
93.04;69.66;
93.05;69.53;
93.06;69.61;
93.07;69.47;
93.08;69.55;
93.09;69.52;
93.10;69.59;
93.11;69.62;
93.12;69.48;
93.13;69.42;
93.14;69.45;
93.15;69.31;
93.16;69.23;
93.17;68.86;
93.18;68.38;
93.19;67.95;
93.20;67.66;
93.21;67.23;
93.22;66.84;
93.23;66.55;
93.24;66.27;
93.25;65.81;
93.26;65.52;
93.27;65.22;
93.28;64.69;
93.29;64.44;
93.30;64.05;
93.31;63.64;
93.32;63.33;
93.33;62.94;
93.34;62.81;
93.35;62.72;
93.36;62.97;
93.37;64.42;
93.38;71.45;
93.39;83.31;
93.40;95.97;
93.41;105.77;
93.42;110.00;
93.43;109.52;
93.44;107.20;
93.45;103.08;
93.46;98.38;
93.47;93.94;
93.48;90.47;
93.49;87.34;
93.50;85.08;
93.51;83.23;
93.52;82.09;
93.53;81.11;
93.54;81.03;
93.55;81.12;
93.56;81.31;
93.57;81.69;
93.58;82.14;
93.59;82.89;
93.60;83.41;
93.61;83.77;
93.62;83.53;
93.63;83.06;
93.64;82.33;
93.65;81.30;
93.66;80.55;
93.67;80.44;
93.68;80.42;
93.69;80.55;
93.70;80.50;
93.71;80.44;
93.72;80.47;
93.73;80.36;
93.74;80.33;
93.75;79.95;
93.76;79.22;
93.77;78.25;
93.78;77.33;
93.79;76.22;
93.80;75.48;
93.81;74.67;
93.82;74.09;
93.83;73.50;
93.84;73.28;
93.85;72.98;
93.86;72.84;
93.87;72.62;
93.88;72.56;
93.89;72.48;
93.90;72.45;
93.91;72.47;
93.92;72.50;
93.93;72.19;
93.94;72.00;
93.95;72.03;
93.96;71.91;
93.97;71.59;
93.98;71.50;
93.99;71.27;
94.00;71.09;
94.01;70.81;
94.02;70.52;
94.03;70.09;
94.04;69.78;
94.05;69.27;
94.06;68.73;
94.07;68.66;
94.08;68.50;
94.09;67.94;
94.10;67.72;
94.11;67.52;
94.12;67.17;
94.13;66.91;
94.14;66.64;
94.15;66.42;
94.16;66.34;
94.17;65.91;
94.18;65.38;
94.19;65.30;
94.20;64.95;
94.21;64.66;
94.22;64.56;
94.23;64.47;
94.24;65.08;
94.25;67.72;
94.26;76.48;
94.27;89.22;
94.28;102.00;
94.29;110.52;
94.30;113.11;
94.31;111.84;
94.32;109.06;
94.33;104.52;
94.34;100.12;
94.35;95.78;
94.36;92.38;
94.37;89.67;
94.38;88.03;
94.39;86.41;
94.40;85.70;
94.41;85.66;
94.42;85.73;
94.43;85.89;
94.44;86.30;
94.45;86.94;
94.46;87.95;
94.47;89.03;
94.48;89.52;
94.49;89.84;
94.50;89.44;
94.51;87.80;
94.52;85.62;
94.53;83.58;
94.54;82.36;
94.55;82.16;
94.56;82.12;
94.57;82.27;
94.58;82.56;
94.59;82.84;
94.60;83.11;
94.61;83.30;
94.62;83.38;
94.63;83.06;
94.64;82.89;
94.65;82.22;
94.66;81.34;
94.67;80.38;
94.68;79.50;
94.69;78.75;
94.70;77.97;
94.71;77.41;
94.72;76.89;
94.73;76.42;
94.74;76.12;
94.75;76.19;
94.76;75.92;
94.77;75.92;
94.78;75.77;
94.79;75.80;
94.80;75.72;
94.81;75.70;
94.82;75.55;
94.83;75.25;
94.84;74.95;
94.85;74.61;
94.86;74.36;
94.87;74.09;
94.88;73.81;
94.89;73.62;
94.90;73.31;
94.91;72.89;
94.92;72.58;
94.93;72.28;
94.94;71.88;
94.95;71.27;
94.96;71.22;
94.97;70.78;
94.98;70.44;
94.99;70.12;
95.00;70.00;
95.01;70.02;
95.02;69.81;
95.03;69.64;
95.04;69.44;
95.05;69.27;
95.06;68.83;
95.07;68.50;
95.08;68.17;
95.09;67.95;
95.10;67.45;
95.11;67.19;
95.12;66.94;
95.13;66.66;
95.14;66.50;
95.15;66.47;
95.16;67.30;
95.17;71.34;
95.18;81.41;
95.19;94.31;
95.20;106.16;
95.21;113.31;
95.22;114.47;
95.23;112.78;
95.24;109.31;
95.25;104.53;
95.26;99.84;
95.27;95.75;
95.28;92.67;
95.29;90.38;
95.30;89.16;
95.31;88.30;
95.32;88.06;
95.33;88.19;
95.34;88.14;
95.35;88.25;
95.36;88.62;
95.37;89.36;
95.38;90.14;
95.39;91.02;
95.40;91.39;
95.41;91.39;
95.42;90.41;
95.43;88.20;
95.44;85.86;
95.45;84.06;
95.46;83.50;
95.47;83.62;
95.48;83.58;
95.49;83.88;
95.50;84.16;
95.51;84.20;
95.52;84.42;
95.53;84.39;
95.54;84.28;
95.55;84.28;
95.56;83.81;
95.57;83.20;
95.58;82.44;
95.59;81.59;
95.60;80.45;
95.61;79.72;
95.62;78.91;
95.63;78.22;
95.64;77.91;
95.65;77.81;
95.66;77.66;
95.67;77.61;
95.68;77.45;
95.69;77.28;
95.70;77.20;
95.71;77.19;
95.72;76.86;
95.73;76.77;
95.74;76.64;
95.75;76.33;
95.76;76.22;
95.77;75.97;
95.78;75.55;
95.79;75.33;
95.80;75.02;
95.81;74.77;
95.82;74.38;
95.83;73.80;
95.84;73.28;
95.85;72.98;
95.86;72.67;
95.87;72.52;
95.88;72.23;
95.89;72.08;
95.90;71.80;
95.91;71.55;
95.92;71.20;
95.93;70.95;
95.94;70.55;
95.95;70.30;
95.96;70.16;
95.97;69.95;
95.98;69.86;
95.99;69.61;
96.00;69.52;
96.01;69.34;
96.02;69.11;
96.03;68.78;
96.04;68.33;
96.05;67.84;
96.06;67.64;
96.07;67.34;
96.08;66.89;
96.09;66.75;
96.10;66.91;
96.11;66.83;
96.12;67.25;
96.13;71.08;
96.14;81.19;
96.15;94.41;
96.16;106.30;
96.17;113.41;
96.18;114.34;
96.19;112.52;
96.20;108.38;
96.21;103.50;
96.22;99.19;
96.23;95.73;
96.24;92.88;
96.25;90.59;
96.26;88.92;
96.27;87.94;
96.28;87.42;
96.29;87.42;
96.30;87.44;
96.31;87.75;
96.32;88.27;
96.33;89.20;
96.34;89.98;
96.35;90.81;
96.36;91.08;
96.37;90.72;
96.38;89.34;
96.39;87.22;
96.40;85.19;
96.41;83.88;
96.42;83.47;
96.43;83.66;
96.44;83.70;
96.45;83.72;
96.46;84.05;
96.47;84.12;
96.48;84.25;
96.49;84.34;
96.50;84.38;
96.51;84.03;
96.52;83.34;
96.53;82.75;
96.54;81.66;
96.55;80.75;
96.56;79.80;
96.57;78.95;
96.58;78.39;
96.59;77.91;
96.60;77.69;
96.61;77.52;
96.62;77.30;
96.63;77.05;
96.64;77.06;
96.65;77.06;
96.66;77.14;
96.67;76.97;
96.68;76.83;
96.69;76.91;
96.70;76.80;
96.71;76.41;
96.72;76.12;
96.73;75.80;
96.74;75.44;
96.75;75.03;
96.76;74.64;
96.77;74.31;
96.78;74.22;
96.79;73.80;
96.80;73.44;
96.81;73.19;
96.82;72.84;
96.83;72.62;
96.84;72.19;
96.85;71.75;
96.86;71.47;
96.87;71.16;
96.88;71.14;
96.89;71.08;
96.90;70.73;
96.91;70.56;
96.92;70.50;
96.93;70.11;
96.94;70.05;
96.95;69.91;
96.96;69.64;
96.97;69.48;
96.98;69.41;
96.99;69.08;
97.00;68.86;
97.01;68.28;
97.02;67.92;
97.03;67.38;
97.04;67.23;
97.05;66.89;
97.06;66.81;
97.07;66.64;
97.08;66.59;
97.09;67.33;
97.10;71.59;
97.11;81.31;
97.12;93.53;
97.13;104.23;
97.14;110.59;
97.15;111.59;
97.16;110.31;
97.17;106.81;
97.18;102.36;
97.19;97.81;
97.20;93.91;
97.21;90.72;
97.22;88.39;
97.23;86.55;
97.24;85.52;
97.25;84.84;
97.26;84.86;
97.27;85.08;
97.28;85.53;
97.29;85.80;
97.30;86.52;
97.31;87.34;
97.32;88.00;
97.33;87.81;
97.34;87.56;
97.35;86.38;
97.36;85.08;
97.37;83.59;
97.38;83.17;
97.39;82.97;
97.40;83.03;
97.41;83.02;
97.42;83.09;
97.43;83.50;
97.44;83.62;
97.45;83.58;
97.46;83.64;
97.47;83.48;
97.48;82.70;
97.49;81.66;
97.50;80.70;
97.51;79.56;
97.52;78.41;
97.53;77.66;
97.54;77.27;
97.55;76.98;
97.56;76.81;
97.57;76.50;
97.58;76.66;
97.59;76.38;
97.60;76.39;
97.61;76.14;
97.62;76.05;
97.63;76.09;
97.64;75.83;
97.65;75.69;
97.66;75.56;
97.67;75.42;
97.68;75.28;
97.69;74.91;
97.70;74.67;
97.71;74.52;
97.72;74.34;
97.73;73.94;
97.74;73.62;
97.75;73.02;
97.76;72.66;
97.77;72.52;
97.78;72.17;
97.79;71.91;
97.80;71.62;
97.81;71.25;
97.82;71.00;
97.83;70.77;
97.84;70.53;
97.85;70.19;
97.86;70.12;
97.87;69.70;
97.88;69.50;
97.89;69.31;
97.90;69.00;
97.91;68.61;
97.92;68.34;
97.93;67.89;
97.94;67.50;
97.95;67.14;
97.96;67.06;
97.97;67.03;
97.98;67.16;
97.99;68.08;
98.00;72.50;
98.01;82.98;
98.02;94.92;
98.03;104.75;
98.04;109.72;
98.05;109.95;
98.06;108.00;
98.07;104.36;
98.08;99.95;
98.09;95.58;
98.10;91.91;
98.11;88.83;
98.12;86.56;
98.13;84.97;
98.14;84.02;
98.15;83.58;
98.16;83.66;
98.17;83.69;
98.18;83.78;
98.19;84.16;
98.20;84.41;
98.21;84.70;
98.22;84.98;
98.23;84.91;
98.24;84.80;
98.25;84.23;
98.26;83.30;
98.27;82.69;
98.28;82.31;
98.29;82.41;
98.30;82.30;
98.31;82.31;
98.32;82.50;
98.33;82.66;
98.34;82.70;
98.35;82.72;
98.36;82.45;
98.37;82.08;
98.38;81.28;
98.39;79.92;
98.40;78.86;
98.41;77.81;
98.42;76.78;
98.43;75.98;
98.44;75.75;
98.45;75.42;
98.46;75.03;
98.47;75.00;
98.48;74.95;
98.49;74.83;
98.50;74.77;
98.51;74.62;
98.52;74.41;
98.53;74.36;
98.54;74.25;
98.55;74.33;
98.56;74.14;
98.57;73.94;
98.58;73.97;
98.59;73.72;
98.60;73.41;
98.61;73.14;
98.62;72.84;
98.63;72.55;
98.64;72.30;
98.65;72.00;
98.66;71.53;
98.67;71.36;
98.68;70.88;
98.69;70.45;
98.70;70.17;
98.71;69.80;
98.72;69.62;
98.73;69.28;
98.74;68.92;
98.75;68.89;
98.76;68.59;
98.77;68.61;
98.78;68.22;
98.79;68.22;
98.80;67.83;
98.81;67.27;
98.82;66.91;
98.83;66.53;
98.84;66.06;
98.85;65.95;
98.86;65.91;
98.87;65.94;
98.88;66.23;
98.89;67.78;
98.90;75.69;
98.91;87.62;
98.92;100.11;
98.93;109.25;
98.94;112.69;
98.95;111.94;
98.96;109.16;
98.97;104.59;
98.98;99.86;
98.99;95.92;
99.00;92.52;
99.01;90.06;
99.02;88.20;
99.03;86.69;
99.04;85.95;
99.05;85.88;
99.06;85.81;
99.07;85.97;
99.08;86.20;
99.09;86.88;
99.10;87.64;
99.11;88.55;
99.12;89.06;
99.13;89.14;
99.14;88.41;
99.15;86.98;
99.16;84.92;
99.17;83.50;
99.18;82.81;
99.19;82.88;
99.20;82.70;
99.21;83.08;
99.22;83.31;
99.23;83.44;
99.24;83.62;
99.25;83.69;
99.26;83.61;
99.27;83.36;
99.28;82.91;
99.29;82.05;
99.30;80.89;
99.31;79.70;
99.32;78.88;
99.33;78.12;
99.34;77.67;
99.35;77.30;
99.36;77.00;
99.37;76.84;
99.38;76.62;
99.39;76.55;
99.40;76.41;
99.41;76.33;
99.42;76.34;
99.43;76.17;
99.44;76.09;
99.45;75.95;
99.46;75.83;
99.47;75.70;
99.48;75.53;
99.49;75.23;
99.50;74.88;
99.51;74.56;
99.52;74.27;
99.53;73.92;
99.54;73.59;
99.55;73.33;
99.56;73.03;
99.57;72.62;
99.58;72.33;
99.59;72.00;
99.60;71.69;
99.61;71.41;
99.62;71.23;
99.63;70.78;
99.64;70.62;
99.65;70.45;
99.66;70.47;
99.67;70.31;
99.68;70.05;
99.69;69.97;
99.70;69.55;
99.71;69.33;
99.72;69.03;
99.73;68.61;
99.74;68.53;
99.75;68.09;
99.76;67.69;
99.77;67.34;
99.78;67.23;
99.79;67.27;
99.80;67.64;
99.81;69.81;
99.82;78.42;
99.83;90.41;
99.84;102.52;
99.85;110.94;
99.86;113.59;
99.87;112.22;
99.88;109.72;
99.89;105.16;
99.90;100.83;
99.91;96.86;
99.92;93.78;
99.93;91.48;
99.94;89.92;
99.95;88.97;
99.96;88.23;
99.97;88.02;
99.98;88.16;
99.99;88.42;
100.00;88.95;
100.01;89.89;
100.02;90.81;
100.03;91.64;
100.04;92.09;
100.05;91.72;
100.06;90.47;
100.07;88.42;
100.08;86.28;
100.09;84.92;
100.10;84.62;
100.11;84.78;
100.12;84.94;
100.13;85.17;
100.14;85.31;
100.15;85.53;
100.16;85.89;
100.17;85.77;
100.18;85.91;
100.19;85.55;
100.20;85.09;
100.21;84.34;
100.22;83.22;
100.23;82.17;
100.24;81.22;
100.25;80.67;
100.26;80.06;
100.27;79.80;
100.28;79.45;
100.29;79.34;
100.30;79.22;
100.31;79.11;
100.32;79.14;
100.33;78.98;
100.34;78.73;
100.35;78.77;
100.36;78.69;
100.37;78.45;
100.38;78.47;
100.39;78.08;
100.40;77.56;
100.41;77.58;
100.42;77.34;
100.43;77.16;
100.44;76.89;
100.45;76.59;
100.46;76.22;
100.47;75.78;
100.48;75.33;
100.49;75.11;
100.50;74.80;
100.51;74.36;
100.52;74.09;
100.53;73.95;
100.54;73.52;
100.55;73.28;
100.56;73.20;
100.57;73.03;
100.58;72.83;
100.59;72.72;
100.60;72.55;
100.61;72.39;
100.62;72.08;
100.63;71.95;
100.64;71.72;
100.65;71.30;
100.66;70.84;
100.67;70.66;
100.68;70.27;
100.69;70.12;
100.70;69.86;
100.71;69.67;
100.72;69.48;
100.73;69.75;
100.74;70.92;
100.75;77.50;
100.76;88.27;
100.77;100.66;
100.78;109.97;
100.79;113.91;
100.80;113.33;
100.81;111.17;
100.82;107.19;
100.83;102.86;
100.84;98.44;
100.85;95.06;
100.86;92.38;
100.87;90.81;
100.88;89.56;
100.89;88.66;
100.90;88.56;
100.91;88.55;
100.92;88.86;
100.93;89.34;
100.94;90.08;
100.95;91.03;
100.96;91.77;
100.97;91.88;
100.98;91.42;
100.99;90.25;
101.00;88.55;
101.01;86.69;
101.02;85.66;
101.03;85.66;
101.04;85.53;
101.05;85.72;
101.06;86.34;
101.07;86.67;
101.08;86.73;
101.09;87.03;
101.10;87.17;
101.11;86.89;
101.12;86.56;
101.13;85.88;
101.14;84.73;
101.15;83.75;
101.16;82.75;
101.17;81.81;
101.18;81.34;
101.19;80.83;
101.20;80.48;
101.21;80.38;
101.22;80.25;
101.23;80.28;
101.24;80.09;
101.25;80.16;
101.26;80.14;
101.27;80.16;
101.28;80.06;
101.29;79.94;
101.30;79.91;
101.31;79.78;
101.32;79.73;
101.33;79.50;
101.34;79.33;
101.35;78.84;
101.36;78.42;
101.37;78.14;
101.38;77.72;
101.39;77.70;
101.40;77.38;
101.41;77.02;
101.42;76.62;
101.43;76.38;
101.44;76.30;
101.45;75.94;
101.46;75.70;
101.47;75.48;
101.48;75.06;
101.49;74.67;
101.50;74.27;
101.51;73.73;
101.52;73.48;
101.53;73.17;
101.54;72.94;
101.55;72.80;
101.56;72.45;
101.57;72.33;
101.58;72.08;
101.59;72.17;
101.60;72.36;
101.61;73.56;
101.62;79.12;
101.63;89.11;
101.64;100.08;
101.65;108.19;
101.66;111.78;
101.67;111.53;
101.68;109.62;
101.69;105.72;
101.70;101.38;
101.71;97.17;
101.72;93.83;
101.73;91.09;
101.74;89.56;
101.75;88.47;
101.76;87.81;
101.77;87.50;
101.78;87.53;
101.79;87.66;
101.80;87.67;
101.81;87.88;
101.82;87.98;
101.83;88.00;
101.84;87.97;
101.85;87.23;
101.86;86.59;
101.87;86.02;
101.88;85.59;
101.89;85.56;
101.90;85.70;
101.91;85.92;
101.92;86.19;
101.93;86.38;
101.94;86.73;
101.95;86.80;
101.96;86.62;
101.97;86.36;
101.98;85.88;
101.99;84.83;
102.00;83.64;
102.01;82.45;
102.02;81.28;
102.03;80.02;
102.04;79.44;
102.05;79.11;
102.06;78.95;
102.07;78.95;
102.08;78.92;
102.09;78.84;
102.10;78.81;
102.11;78.70;
102.12;78.73;
102.13;78.72;
102.14;78.61;
102.15;78.58;
102.16;78.52;
102.17;78.36;
102.18;78.33;
102.19;78.09;
102.20;77.80;
102.21;77.52;
102.22;77.28;
102.23;76.83;
102.24;76.59;
102.25;76.20;
102.26;76.03;
102.27;75.66;
102.28;75.28;
102.29;74.83;
102.30;74.44;
102.31;74.42;
102.32;74.20;
102.33;73.91;
102.34;73.61;
102.35;73.27;
102.36;73.05;
102.37;72.86;
102.38;72.31;
102.39;71.89;
102.40;71.58;
102.41;71.22;
102.42;70.66;
102.43;70.61;
102.44;70.62;
102.45;70.55;
102.46;70.92;
102.47;72.05;
102.48;77.95;
102.49;88.92;
102.50;101.44;
102.51;111.81;
102.52;116.80;
102.53;116.88;
102.54;115.03;
102.55;111.14;
102.56;106.05;
102.57;101.58;
102.58;97.78;
102.59;95.00;
102.60;93.05;
102.61;91.62;
102.62;91.08;
102.63;90.97;
102.64;91.11;
102.65;91.30;
102.66;91.48;
102.67;92.48;
102.68;93.38;
102.69;94.36;
102.70;94.83;
102.71;94.78;
102.72;93.86;
102.73;91.98;
102.74;89.31;
102.75;87.27;
102.76;86.38;
102.77;86.23;
102.78;86.31;
102.79;86.50;
102.80;86.95;
102.81;87.28;
102.82;87.61;
102.83;87.88;
102.84;87.84;
102.85;87.83;
102.86;87.17;
102.87;86.41;
102.88;85.39;
102.89;84.31;
102.90;83.39;
102.91;82.58;
102.92;81.84;
102.93;81.44;
102.94;81.05;
102.95;80.62;
102.96;80.59;
102.97;80.59;
102.98;80.53;
102.99;80.45;
103.00;80.31;
103.01;80.14;
103.02;80.16;
103.03;80.16;
103.04;80.11;
103.05;79.70;
103.06;79.34;
103.07;78.95;
103.08;78.73;
103.09;78.25;
103.10;77.95;
103.11;77.66;
103.12;77.36;
103.13;76.91;
103.14;76.55;
103.15;76.16;
103.16;75.86;
103.17;75.64;
103.18;75.39;
103.19;75.03;
103.20;74.64;
103.21;74.28;
103.22;74.09;
103.23;73.80;
103.24;73.38;
103.25;73.17;
103.26;72.98;
103.27;72.91;
103.28;72.80;
103.29;72.53;
103.30;72.47;
103.31;72.19;
103.32;71.95;
103.33;71.50;
103.34;71.16;
103.35;70.69;
103.36;70.34;
103.37;70.14;
103.38;69.98;
103.39;70.02;
103.40;70.47;
103.41;73.30;
103.42;82.44;
103.43;95.27;
103.44;107.70;
103.45;116.00;
103.46;118.64;
103.47;117.55;
103.48;114.69;
