"Time [s]";"Pressure [mmHg]";
108.65;83.78;
108.66;83.12;
108.67;82.42;
108.68;81.78;
108.69;81.11;
108.70;80.42;
108.71;79.36;
108.72;78.67;
108.73;77.91;
108.74;77.34;
108.75;77.23;
108.76;77.52;
108.77;77.97;
108.78;78.52;
108.79;79.17;
108.80;80.05;
108.81;80.38;
108.82;80.44;
108.83;80.62;
108.84;80.47;
108.85;80.25;
108.86;79.80;
108.87;79.28;
108.88;78.56;
108.89;77.91;
108.90;77.09;
108.91;76.41;
108.92;75.62;
108.93;75.14;
108.94;74.75;
108.95;74.53;
108.96;74.31;
108.97;74.25;
108.98;74.14;
108.99;73.86;
109.00;73.48;
109.01;73.25;
109.02;72.95;
109.03;72.81;
109.04;72.48;
109.05;72.19;
109.06;72.09;
109.07;71.89;
109.08;71.94;
109.09;71.95;
109.10;71.92;
109.11;72.00;
109.12;71.59;
109.13;71.52;
109.14;71.03;
109.15;70.83;
109.16;70.59;
109.17;70.16;
109.18;69.91;
109.19;69.62;
109.20;69.23;
109.21;69.05;
109.22;68.84;
109.23;68.95;
109.24;69.62;
109.25;71.61;
109.26;76.88;
109.27;83.95;
109.28;91.06;
109.29;96.52;
109.30;98.23;
109.31;97.34;
109.32;95.86;
109.33;94.38;
109.34;93.02;
109.35;91.81;
109.36;91.00;
109.37;90.25;
109.38;89.30;
109.39;87.80;
109.40;86.47;
109.41;84.77;
109.42;83.03;
109.43;81.53;
109.44;80.44;
109.45;79.61;
109.46;79.17;
109.47;78.64;
109.48;77.91;
109.49;77.12;
109.50;76.27;
109.51;75.47;
109.52;75.11;
109.53;75.06;
109.54;75.34;
109.55;75.42;
109.56;75.86;
109.57;76.67;
109.58;77.69;
109.59;78.61;
109.60;79.33;
109.61;79.47;
109.62;79.09;
109.63;78.52;
109.64;77.84;
109.65;77.08;
109.66;76.30;
109.67;75.72;
109.68;75.56;
109.69;75.19;
109.70;74.98;
109.71;74.44;
109.72;74.19;
109.73;73.81;
109.74;73.34;
109.75;72.91;
109.76;72.56;
109.77;72.06;
109.78;71.94;
109.79;71.67;
109.80;71.39;
109.81;71.45;
109.82;71.00;
109.83;70.84;
109.84;70.91;
109.85;70.67;
109.86;70.55;
109.87;70.33;
109.88;69.97;
109.89;69.62;
109.90;69.45;
109.91;69.11;
109.92;69.05;
109.93;68.77;
109.94;68.72;
109.95;68.67;
109.96;68.69;
109.97;68.64;
109.98;69.08;
109.99;69.94;
110.00;72.66;
110.01;78.53;
110.02;85.94;
110.03;92.34;
110.04;95.80;
110.05;96.03;
110.06;94.41;
110.07;92.42;
110.08;90.84;
110.09;89.66;
110.10;88.84;
110.11;88.12;
110.12;87.12;
110.13;86.00;
110.14;84.42;
110.15;82.70;
110.16;80.88;
110.17;79.05;
110.18;77.59;
110.19;76.27;
110.20;75.39;
110.21;74.73;
110.22;74.03;
110.23;73.53;
110.24;73.09;
110.25;72.89;
110.26;72.95;
110.27;73.48;
110.28;73.80;
110.29;74.31;
110.30;75.06;
110.31;75.98;
110.32;77.03;
110.33;77.66;
110.34;77.78;
110.35;77.91;
110.36;77.58;
110.37;77.08;
110.38;76.56;
110.39;75.98;
110.40;75.28;
110.41;74.42;
110.42;73.92;
110.43;73.50;
110.44;72.88;
110.45;72.64;
110.46;72.36;
110.47;72.12;
110.48;71.91;
110.49;71.91;
110.50;71.78;
110.51;71.50;
110.52;71.25;
110.53;70.86;
110.54;70.50;
110.55;70.19;
110.56;69.86;
110.57;69.66;
110.58;69.38;
110.59;69.19;
110.60;69.02;
110.61;68.88;
110.62;68.70;
110.63;68.47;
110.64;68.47;
110.65;68.27;
110.66;67.88;
110.67;67.67;
110.68;68.14;
110.69;68.95;
110.70;71.50;
110.71;77.59;
110.72;85.38;
110.73;92.02;
110.74;95.61;
110.75;95.47;
110.76;93.56;
110.77;91.33;
110.78;89.61;
110.79;88.52;
110.80;88.06;
110.81;87.53;
110.82;86.92;
110.83;85.72;
110.84;83.56;
110.85;81.14;
110.86;78.48;
110.87;76.72;
110.88;75.61;
110.89;75.11;
110.90;74.73;
110.91;74.02;
110.92;73.12;
110.93;72.30;
110.94;71.36;
110.95;70.72;
110.96;70.69;
110.97;71.14;
110.98;71.88;
110.99;73.03;
111.00;74.14;
111.01;75.36;
111.02;75.77;
111.03;76.00;
111.04;75.92;
111.05;75.84;
111.06;75.73;
111.07;75.55;
111.08;75.30;
111.09;74.86;
111.10;74.34;
111.11;73.77;
111.12;72.94;
111.13;72.19;
111.14;71.84;
111.15;71.66;
111.16;71.48;
111.17;71.20;
111.18;70.91;
111.19;70.42;
111.20;70.09;
111.21;69.88;
111.22;69.62;
111.23;69.47;
111.24;69.25;
111.25;69.00;
111.26;68.69;
111.27;68.59;
111.28;68.41;
111.29;68.14;
111.30;68.12;
111.31;68.06;
111.32;67.86;
111.33;67.53;
111.34;67.14;
111.35;67.02;
111.36;66.80;
111.37;66.66;
111.38;66.78;
111.39;67.41;
111.40;69.23;
111.41;74.62;
111.42;82.05;
111.43;89.55;
111.44;94.33;
111.45;94.81;
111.46;93.70;
111.47;91.81;
111.48;89.91;
111.49;88.66;
111.50;87.97;
111.51;87.28;
111.52;86.50;
111.53;85.50;
111.54;84.03;
111.55;81.88;
111.56;79.45;
111.57;77.38;
111.58;75.92;
111.59;74.81;
111.60;74.44;
111.61;74.12;
111.62;73.89;
111.63;73.16;
111.64;72.28;
111.65;71.44;
111.66;70.94;
111.67;71.05;
111.68;71.12;
111.69;71.73;
111.70;72.66;
111.71;73.58;
111.72;74.75;
111.73;75.38;
111.74;75.72;
111.75;75.72;
111.76;75.59;
111.77;75.30;
111.78;74.81;
111.79;74.27;
111.80;73.73;
111.81;73.39;
111.82;72.84;
111.83;72.14;
111.84;71.97;
111.85;71.33;
111.86;71.11;
111.87;70.69;
111.88;70.28;
111.89;70.31;
111.90;70.03;
111.91;69.61;
111.92;69.69;
111.93;69.22;
111.94;69.16;
111.95;68.98;
111.96;69.03;
111.97;68.89;
111.98;68.69;
111.99;68.42;
112.00;68.17;
112.01;67.67;
112.02;67.36;
112.03;66.97;
112.04;66.69;
112.05;66.55;
112.06;66.61;
112.07;66.50;
112.08;66.50;
112.09;66.42;
112.10;66.77;
112.11;67.83;
112.12;71.66;
112.13;78.34;
112.14;85.86;
112.15;91.61;
112.16;94.22;
112.17;93.67;
112.18;92.16;
112.19;90.39;
112.20;89.00;
112.21;88.09;
112.22;87.27;
112.23;86.33;
112.24;85.17;
112.25;83.58;
112.26;81.81;
112.27;79.97;
112.28;77.69;
112.29;75.95;
112.30;75.00;
112.31;74.08;
112.32;73.42;
112.33;72.86;
112.34;72.19;
112.35;71.53;
112.36;70.88;
112.37;70.56;
112.38;70.80;
112.39;70.86;
112.40;71.53;
112.41;72.52;
112.42;73.53;
112.43;74.50;
112.44;75.08;
112.45;75.56;
112.46;75.64;
112.47;75.58;
112.48;75.53;
112.49;75.17;
112.50;74.66;
112.51;74.19;
112.52;73.53;
112.53;73.09;
112.54;72.44;
112.55;71.88;
112.56;71.42;
112.57;70.86;
112.58;70.52;
112.59;70.28;
112.60;70.30;
112.61;70.23;
112.62;70.05;
112.63;69.77;
112.64;69.61;
112.65;69.27;
112.66;69.17;
112.67;68.89;
112.68;68.67;
112.69;68.50;
112.70;68.25;
112.71;67.98;
112.72;67.73;
112.73;67.52;
112.74;67.36;
112.75;67.02;
112.76;66.55;
112.77;66.70;
112.78;66.89;
112.79;67.75;
112.80;70.11;
112.81;75.53;
112.82;82.64;
112.83;89.02;
112.84;92.62;
112.85;93.14;
112.86;91.72;
112.87;90.00;
112.88;88.34;
112.89;87.00;
112.90;86.19;
112.91;85.70;
112.92;84.59;
112.93;83.67;
112.94;82.05;
112.95;80.25;
112.96;78.11;
112.97;76.23;
112.98;74.69;
112.99;73.80;
113.00;73.16;
113.01;72.44;
113.02;71.86;
113.03;71.17;
113.04;70.67;
113.05;70.52;
113.06;70.75;
113.07;70.92;
113.08;71.28;
113.09;72.09;
113.10;72.92;
113.11;73.80;
113.12;74.58;
113.13;75.38;
113.14;75.55;
113.15;75.62;
113.16;75.33;
113.17;74.95;
113.18;74.34;
113.19;73.59;
113.20;72.66;
113.21;72.09;
113.22;71.48;
113.23;71.23;
113.24;71.27;
113.25;71.14;
113.26;70.97;
113.27;71.02;
113.28;70.55;
113.29;70.11;
113.30;69.56;
113.31;69.28;
113.32;69.06;
113.33;69.05;
113.34;69.06;
113.35;68.97;
113.36;68.84;
113.37;69.02;
113.38;68.55;
113.39;68.16;
113.40;67.72;
113.41;67.36;
113.42;66.91;
113.43;66.73;
113.44;66.56;
113.45;66.44;
113.46;66.77;
113.47;67.17;
113.48;68.23;
113.49;72.19;
113.50;78.61;
113.51;85.81;
113.52;91.69;
113.53;94.19;
113.54;93.66;
113.55;92.31;
113.56;90.48;
113.57;88.77;
113.58;87.66;
113.59;86.77;
113.60;86.06;
113.61;85.23;
113.62;84.19;
113.63;82.62;
113.64;80.92;
113.65;79.34;
113.66;77.73;
113.67;76.52;
113.68;75.02;
113.69;74.03;
113.70;73.06;
113.71;72.44;
113.72;71.94;
113.73;71.75;
113.74;72.03;
113.75;72.27;
113.76;72.47;
113.77;72.83;
113.78;73.25;
113.79;73.58;
113.80;74.08;
113.81;74.80;
113.82;75.67;
113.83;76.31;
113.84;76.38;
113.85;76.41;
113.86;76.25;
113.87;75.75;
113.88;74.94;
113.89;74.17;
113.90;73.61;
113.91;73.06;
113.92;72.48;
113.93;71.97;
113.94;70.33;
113.95;72.09;
113.96;72.70;
113.97;71.59;
113.98;69.44;
113.99;69.14;
114.00;68.42;
114.01;68.38;
114.02;67.61;
114.03;67.66;
114.04;67.12;
114.05;67.20;
114.06;66.61;
114.07;66.59;
114.08;66.16;
114.09;66.25;
114.10;65.86;
114.11;65.91;
114.12;65.31;
114.13;65.38;
114.14;65.14;
114.15;65.48;
114.16;65.81;
114.17;67.16;
114.18;69.06;
114.19;72.06;
114.20;76.81;
114.21;81.20;
114.22;86.19;
114.23;89.53;
114.24;90.84;
114.25;92.08;
114.26;91.98;
114.27;92.20;
114.28;91.61;
114.29;91.95;
114.30;90.39;
114.31;90.16;
114.32;88.42;
114.33;88.19;
114.34;85.83;
114.35;85.48;
114.36;82.84;
114.37;82.06;
114.38;79.19;
114.39;78.55;
114.40;75.97;
114.41;75.91;
114.42;74.08;
114.43;74.80;
114.44;73.80;
114.45;74.42;
114.46;74.06;
114.47;75.28;
114.48;75.50;
114.49;76.58;
114.50;76.41;
114.51;77.39;
114.52;77.12;
114.53;77.89;
114.54;76.75;
114.55;77.38;
114.56;76.55;
114.57;77.52;
114.58;77.19;
114.59;77.48;
114.60;76.78;
114.61;77.47;
114.62;77.25;
114.63;77.34;
114.64;77.05;
114.65;77.67;
114.66;77.64;
114.67;78.34;
114.68;77.94;
114.69;78.30;
114.70;77.91;
114.71;78.20;
114.72;77.45;
114.73;77.70;
114.74;77.08;
114.75;77.14;
114.76;76.12;
114.77;76.31;
114.78;75.70;
114.79;75.72;
114.80;75.08;
114.81;75.09;
114.82;74.50;
114.83;75.02;
114.84;75.59;
114.85;77.23;
114.86;80.55;
114.87;83.78;
114.88;89.12;
114.89;91.88;
114.90;94.42;
114.91;95.30;
114.92;96.08;
114.93;96.52;
114.94;96.91;
114.95;96.95;
114.96;96.92;
114.97;96.67;
114.98;96.52;
114.99;95.92;
115.00;95.69;
115.01;95.33;
115.02;94.66;
115.03;93.89;
115.04;93.30;
115.05;92.30;
115.06;91.38;
115.07;90.45;
115.08;89.48;
115.09;88.88;
115.10;88.56;
115.11;88.19;
115.12;88.48;
115.13;88.45;
115.14;89.23;
115.15;89.59;
115.16;90.52;
115.17;90.91;
115.18;91.47;
115.19;91.48;
115.20;91.89;
115.21;91.88;
115.22;91.81;
115.23;91.64;
115.24;91.33;
115.25;91.27;
115.26;89.38;
115.27;88.06;
115.28;87.17;
115.29;85.89;
115.30;82.41;
115.31;79.69;
115.32;76.67;
115.33;73.95;
115.34;71.19;
115.35;70.17;
115.36;68.95;
115.37;68.25;
115.38;67.62;
115.39;67.25;
115.40;66.73;
115.41;66.41;
115.42;66.02;
115.43;65.83;
115.44;65.34;
115.45;65.25;
115.46;64.98;
115.47;64.78;
115.48;64.45;
115.49;64.30;
115.50;64.16;
115.51;64.05;
115.52;63.88;
115.53;63.95;
115.54;64.53;
115.55;65.33;
115.56;67.58;
115.57;70.14;
115.58;75.50;
115.59;79.84;
115.60;85.39;
115.61;88.34;
115.62;90.27;
115.63;90.80;
115.64;91.25;
115.65;91.12;
115.66;90.47;
115.67;90.09;
115.68;88.89;
115.69;88.14;
115.70;86.42;
115.71;85.56;
115.72;83.48;
115.73;82.19;
115.74;80.27;
115.75;78.83;
115.76;76.55;
115.77;75.34;
115.78;73.50;
115.79;73.00;
115.80;71.97;
115.81;71.84;
115.82;71.70;
115.83;72.02;
115.84;72.16;
115.85;72.25;
115.86;73.05;
115.87;73.14;
115.88;73.36;
115.89;73.50;
115.90;73.61;
115.91;73.77;
115.92;73.28;
115.93;72.91;
115.94;72.19;
115.95;71.25;
115.96;70.23;
115.97;69.52;
115.98;68.69;
115.99;68.06;
116.00;66.91;
116.01;66.55;
116.02;65.59;
116.03;65.14;
116.04;64.64;
116.05;64.34;
116.06;64.03;
116.07;63.92;
116.08;63.69;
116.09;63.58;
116.10;63.44;
116.11;63.34;
116.12;63.14;
116.13;63.11;
116.14;62.92;
116.15;62.83;
116.16;62.75;
116.17;62.67;
116.18;62.53;
116.19;62.50;
116.20;62.31;
116.21;62.31;
116.22;62.28;
116.23;62.30;
116.24;62.56;
116.25;62.94;
116.26;64.08;
116.27;65.50;
116.28;68.34;
116.29;71.28;
116.30;75.98;
116.31;79.67;
116.32;83.02;
116.33;84.70;
116.34;84.92;
116.35;85.38;
116.36;84.72;
116.37;84.31;
116.38;82.80;
116.39;82.14;
116.40;80.41;
116.41;79.39;
116.42;77.11;
116.43;76.11;
116.44;73.83;
116.45;72.97;
116.46;70.89;
116.47;70.20;
116.48;68.89;
116.49;68.50;
116.50;67.66;
116.51;67.70;
116.52;67.28;
116.53;67.45;
116.54;67.41;
116.55;67.81;
116.56;67.86;
116.57;68.19;
116.58;68.31;
116.59;68.50;
116.60;68.30;
116.61;68.33;
116.62;68.02;
116.63;67.86;
116.64;67.56;
116.65;67.42;
116.66;66.67;
116.67;66.42;
116.68;65.67;
116.69;65.69;
116.70;65.03;
116.71;64.75;
116.72;64.33;
116.73;64.08;
116.74;63.75;
116.75;63.55;
116.76;63.27;
116.77;63.17;
116.78;63.02;
116.79;62.94;
116.80;62.80;
116.81;62.75;
116.82;62.66;
116.83;62.59;
116.84;62.50;
116.85;62.45;
116.86;62.36;
116.87;62.28;
116.88;62.20;
116.89;62.14;
116.90;62.06;
116.91;61.97;
116.92;61.92;
116.93;61.88;
116.94;61.83;
116.95;61.80;
116.96;61.83;
116.97;61.92;
116.98;62.30;
116.99;62.73;
117.00;64.11;
117.01;65.41;
117.02;68.19;
117.03;70.48;
117.04;74.69;
117.05;76.67;
117.06;79.59;
117.07;80.53;
117.08;80.70;
117.09;80.12;
117.10;79.08;
117.11;78.28;
117.12;76.84;
117.13;75.28;
117.14;73.25;
117.15;71.92;
117.16;70.47;
117.17;69.28;
117.18;68.17;
117.19;67.09;
117.20;66.23;
117.21;65.67;
117.22;65.28;
117.23;65.00;
117.24;64.86;
117.25;64.70;
117.26;64.72;
117.27;64.77;
117.28;65.03;
117.29;65.00;
117.30;65.34;
117.31;65.42;
117.32;65.53;
117.33;65.50;
117.34;65.52;
117.35;65.38;
117.36;65.34;
117.37;65.12;
117.38;66.16;
117.39;65.59;
117.40;64.97;
117.41;64.77;
117.42;64.86;
117.43;64.81;
117.44;64.77;
117.45;64.66;
117.46;64.48;
117.47;64.39;
117.48;64.27;
117.49;64.16;
117.50;64.06;
117.51;63.91;
117.52;63.81;
117.53;63.77;
117.54;63.72;
117.55;63.61;
117.56;63.53;
117.57;63.42;
117.58;63.41;
117.59;63.31;
117.60;63.27;
117.61;63.20;
117.62;63.19;
117.63;63.11;
117.64;63.09;
117.65;63.00;
117.66;62.91;
117.67;62.86;
117.68;62.75;
117.69;62.69;
117.70;62.61;
117.71;62.56;
117.72;62.50;
117.73;62.61;
117.74;62.86;
117.75;63.19;
117.76;64.28;
117.77;65.58;
117.78;68.44;
117.79;71.00;
117.80;76.16;
117.81;79.42;
117.82;83.03;
117.83;84.92;
117.84;86.84;
117.85;87.47;
117.86;87.09;
117.87;86.66;
117.88;85.70;
117.89;84.84;
117.90;82.98;
117.91;82.08;
117.92;79.72;
117.93;78.44;
117.94;76.08;
117.95;74.84;
117.96;72.19;
117.97;71.41;
117.98;69.89;
117.99;69.47;
118.00;68.70;
118.01;68.73;
118.02;68.28;
118.03;68.66;
118.04;68.69;
118.05;69.22;
118.06;69.38;
118.07;69.89;
118.08;70.02;
118.09;70.48;
118.10;70.19;
118.11;70.64;
118.12;70.05;
118.13;70.08;
118.14;69.41;
118.15;86.88;
118.16;83.53;
118.17;79.34;
118.18;76.70;
118.19;76.06;
118.20;76.61;
118.21;77.83;
118.22;79.50;
118.23;80.62;
118.24;80.73;
118.25;80.69;
118.26;80.00;
118.27;79.22;
118.28;78.31;
118.29;77.69;
118.30;77.30;
118.31;77.11;
118.32;77.23;
118.33;77.31;
118.34;77.34;
118.35;77.47;
118.36;77.41;
118.37;77.55;
118.38;77.44;
118.39;77.48;
118.40;77.41;
118.41;77.11;
118.42;76.95;
118.43;76.88;
118.44;76.69;
118.45;76.70;
118.46;76.53;
118.47;76.25;
118.48;76.23;
118.49;76.20;
118.50;76.19;
118.51;76.02;
118.52;75.92;
118.53;75.70;
118.54;75.41;
118.55;75.41;
118.56;75.11;
118.57;74.97;
118.58;75.11;
118.59;75.88;
118.60;79.08;
118.61;85.19;
118.62;91.89;
118.63;97.44;
118.64;99.64;
118.65;99.50;
118.66;98.81;
118.67;98.22;
118.68;97.70;
118.69;97.27;
118.70;97.00;
118.71;96.44;
118.72;95.38;
118.73;94.00;
118.74;91.83;
118.75;89.31;
118.76;87.00;
118.77;85.31;
118.78;84.38;
118.79;83.56;
118.80;82.84;
118.81;82.34;
118.82;81.75;
118.83;80.92;
118.84;80.39;
118.85;80.00;
118.86;80.14;
118.87;80.38;
118.88;80.98;
118.89;82.14;
118.90;83.28;
118.91;84.70;
118.92;85.23;
118.93;85.48;
118.94;85.22;
118.95;85.22;
118.96;84.73;
118.97;84.47;
118.98;83.98;
118.99;83.61;
119.00;82.94;
119.01;82.39;
119.02;81.61;
119.03;81.02;
119.04;80.56;
119.05;80.27;
119.06;80.08;
119.07;79.86;
119.08;79.84;
119.09;79.75;
119.10;79.53;
119.11;79.36;
119.12;78.89;
119.13;78.67;
119.14;78.34;
119.15;78.14;
119.16;77.72;
119.17;77.78;
119.18;77.50;
119.19;77.52;
119.20;77.28;
119.21;77.11;
119.22;77.06;
119.23;76.78;
119.24;76.53;
119.25;76.62;
119.26;76.31;
119.27;76.31;
119.28;76.27;
119.29;76.38;
119.30;76.16;
119.31;76.11;
119.32;75.89;
119.33;75.94;
119.34;75.73;
119.35;75.55;
119.36;75.25;
119.37;75.17;
119.38;74.84;
119.39;74.44;
119.40;74.12;
119.41;73.88;
119.42;73.91;
119.43;74.66;
119.44;76.64;
119.45;82.22;
119.46;89.25;
119.47;95.25;
119.48;98.47;
119.49;98.48;
119.50;97.77;
119.51;97.17;
119.52;96.66;
119.53;96.31;
119.54;96.05;
119.55;95.78;
119.56;95.36;
119.57;94.39;
119.58;92.42;
119.59;89.64;
119.60;86.91;
119.61;84.59;
119.62;83.33;
119.63;82.62;
119.64;82.19;
119.65;81.70;
119.66;81.28;
119.67;80.61;
119.68;79.77;
119.69;79.50;
119.70;79.52;
119.71;79.78;
119.72;80.17;
119.73;81.06;
119.74;82.41;
119.75;83.62;
119.76;84.69;
119.77;85.44;
119.78;85.69;
119.79;85.59;
119.80;85.44;
119.81;84.91;
119.82;84.55;
119.83;83.92;
119.84;83.22;
119.85;82.64;
119.86;81.86;
119.87;81.08;
119.88;80.42;
119.89;79.81;
119.90;79.47;
119.91;79.05;
119.92;78.81;
119.93;78.84;
119.94;78.48;
119.95;78.36;
119.96;78.14;
119.97;77.88;
119.98;77.77;
119.99;77.33;
120.00;77.12;
120.01;76.81;
120.02;76.64;
120.03;76.53;
120.04;76.47;
120.05;76.55;
120.06;76.19;
120.07;76.14;
120.08;76.12;
120.09;76.11;
120.10;75.97;
120.11;76.12;
120.12;75.89;
120.13;75.70;
120.14;75.31;
120.15;75.11;
120.16;74.89;
120.17;74.72;
120.18;74.58;
120.19;74.50;
120.20;74.41;
120.21;74.66;
120.22;76.59;
120.23;81.69;
120.24;88.53;
120.25;94.77;
120.26;98.03;
120.27;98.20;
120.28;97.33;
120.29;96.50;
120.30;95.73;
120.31;95.16;
120.32;94.78;
120.33;94.23;
120.34;93.48;
120.35;93.05;
120.36;92.06;
120.37;90.80;
120.38;88.61;
120.39;86.23;
120.40;84.25;
120.41;82.83;
120.42;81.91;
120.43;81.28;
120.44;80.77;
120.45;80.25;
120.46;79.89;
120.47;79.55;
120.48;79.59;
120.49;79.61;
120.50;80.02;
120.51;80.81;
120.52;81.67;
120.53;82.75;
120.54;83.91;
120.55;84.33;
120.56;84.56;
120.57;84.42;
120.58;84.39;
120.59;84.16;
120.60;83.75;
120.61;83.03;
120.62;82.30;
120.63;81.55;
120.64;80.84;
120.65;80.17;
120.66;79.58;
120.67;79.00;
120.68;78.45;
120.69;78.45;
120.70;78.31;
120.71;78.22;
120.72;78.14;
120.73;78.00;
120.74;77.80;
120.75;77.73;
120.76;77.38;
120.77;77.31;
120.78;77.08;
120.79;76.83;
120.80;76.73;
120.81;76.64;
120.82;76.48;
120.83;76.73;
120.84;76.44;
120.85;76.41;
120.86;76.28;
120.87;76.09;
120.88;76.00;
120.89;75.72;
120.90;75.39;
120.91;75.27;
120.92;75.11;
120.93;74.77;
120.94;74.58;
120.95;74.38;
120.96;74.09;
120.97;73.77;
120.98;73.67;
120.99;73.83;
121.00;74.20;
121.01;76.44;
121.02;81.70;
121.03;89.22;
121.04;95.92;
121.05;99.70;
121.06;100.11;
121.07;99.41;
121.08;98.44;
121.09;97.66;
121.10;97.12;
121.11;96.88;
121.12;96.30;
121.13;95.58;
121.14;94.66;
121.15;93.72;
121.16;92.62;
121.17;91.31;
121.18;89.56;
121.19;87.58;
121.20;85.88;
121.21;84.81;
121.22;83.69;
121.23;82.97;
121.24;82.27;
121.25;82.33;
121.26;82.09;
121.27;81.92;
121.28;81.88;
121.29;81.89;
121.30;81.94;
121.31;82.20;
121.32;82.66;
121.33;83.23;
121.34;83.95;
121.35;84.84;
121.36;85.72;
121.37;86.03;
121.38;85.81;
121.39;85.58;
121.40;85.12;
121.41;84.44;
121.42;83.70;
121.43;82.94;
121.44;81.98;
121.45;81.38;
121.46;80.67;
121.47;80.19;
121.48;79.78;
121.49;79.39;
121.50;79.09;
121.51;78.91;
121.52;78.66;
121.53;78.80;
121.54;78.36;
121.55;77.95;
121.56;77.73;
121.57;77.33;
121.58;77.20;
121.59;77.33;
121.60;77.16;
121.61;77.14;
121.62;76.92;
121.63;76.86;
121.64;76.98;
121.65;76.81;
121.66;76.73;
121.67;76.52;
121.68;76.27;
121.69;75.95;
121.70;75.62;
121.71;75.33;
121.72;75.09;
121.73;74.64;
121.74;74.62;
121.75;74.42;
121.76;74.70;
121.77;75.31;
121.78;77.86;
121.79;83.78;
121.80;90.73;
121.81;96.69;
121.82;99.44;
121.83;99.28;
121.84;98.58;
121.85;98.23;
121.86;98.36;
121.87;98.62;
121.88;98.56;
121.89;98.28;
121.90;97.27;
121.91;96.03;
121.92;93.66;
121.93;91.02;
121.94;88.88;
121.95;87.05;
121.96;85.97;
121.97;85.30;
121.98;84.92;
121.99;84.52;
122.00;83.84;
122.01;83.02;
122.02;82.05;
122.03;81.20;
122.04;80.73;
122.05;80.88;
122.06;80.88;
122.07;81.22;
122.08;81.98;
122.09;82.72;
122.10;83.58;
122.11;84.34;
122.12;84.89;
122.13;85.16;
122.14;85.03;
122.15;84.92;
122.16;84.66;
122.17;84.56;
122.18;84.09;
122.19;83.61;
122.20;82.88;
122.21;82.11;
122.22;81.52;
122.23;80.88;
122.24;80.45;
122.25;79.97;
122.26;79.58;
122.27;79.47;
122.28;79.00;
122.29;78.67;
122.30;78.39;
122.31;78.34;
122.32;78.06;
122.33;77.92;
122.34;77.75;
122.35;77.56;
122.36;77.50;
122.37;77.23;
122.38;77.19;
122.39;77.05;
122.40;76.95;
122.41;76.58;
122.42;76.55;
122.43;76.36;
122.44;76.28;
122.45;76.02;
122.46;75.64;
122.47;75.42;
122.48;75.14;
122.49;74.88;
122.50;74.89;
122.51;74.84;
122.52;75.11;
122.53;76.36;
122.54;80.16;
122.55;86.97;
122.56;94.14;
122.57;99.05;
122.58;100.28;
122.59;99.47;
122.60;98.61;
122.61;97.88;
122.62;97.36;
122.63;96.89;
122.64;96.70;
122.65;95.94;
122.66;95.11;
122.67;93.91;
122.68;92.22;
122.69;90.17;
122.70;87.94;
122.71;86.06;
122.72;85.00;
122.73;83.83;
122.74;83.17;
122.75;82.59;
122.76;82.11;
122.77;81.48;
122.78;80.98;
122.79;80.64;
122.80;80.70;
122.81;80.89;
122.82;81.00;
122.83;81.41;
122.84;81.88;
122.85;82.69;
122.86;83.77;
122.87;84.56;
122.88;85.11;
122.89;85.11;
122.90;85.02;
122.91;84.77;
122.92;84.48;
122.93;83.77;
122.94;83.20;
122.95;82.39;
122.96;81.88;
122.97;81.27;
122.98;80.72;
122.99;80.33;
123.00;79.83;
123.01;79.66;
123.02;79.28;
123.03;79.17;
123.04;78.81;
123.05;78.64;
123.06;78.45;
123.07;78.08;
123.08;77.91;
123.09;77.72;
123.10;77.53;
123.11;77.50;
123.12;77.48;
123.13;77.47;
123.14;77.27;
123.15;77.25;
123.16;77.00;
123.17;76.88;
123.18;76.62;
123.19;76.20;
123.20;76.03;
123.21;75.70;
123.22;75.52;
123.23;75.22;
123.24;75.23;
123.25;75.06;
123.26;75.00;
123.27;75.06;
123.28;75.86;
123.29;78.11;
123.30;83.92;
123.31;90.89;
123.32;97.06;
123.33;99.97;
123.34;100.05;
123.35;99.34;
123.36;98.12;
123.37;97.48;
123.38;96.83;
123.39;96.55;
123.40;96.00;
123.41;95.39;
123.42;94.16;
123.43;92.62;
123.44;90.75;
123.45;88.61;
123.46;86.69;
123.47;85.11;
123.48;83.89;
123.49;83.14;
123.50;82.58;
123.51;81.92;
123.52;81.30;
123.53;80.84;
123.54;80.56;
123.55;80.66;
123.56;80.72;
123.57;81.28;
123.58;81.98;
123.59;82.98;
123.60;83.91;
123.61;84.70;
123.62;85.38;
123.63;85.52;
123.64;85.50;
123.65;85.48;
123.66;85.30;
123.67;85.14;
123.68;84.73;
123.69;84.09;
123.70;83.56;
123.71;82.86;
123.72;82.12;
123.73;81.39;
123.74;80.80;
123.75;80.33;
123.76;79.97;
123.77;79.64;
123.78;79.58;
123.79;79.41;
123.80;79.27;
123.81;79.20;
123.82;79.14;
123.83;78.88;
123.84;78.81;
123.85;78.61;
123.86;78.39;
123.87;78.39;
123.88;78.36;
123.89;78.19;
123.90;77.88;
123.91;77.66;
123.92;77.62;
123.93;77.39;
123.94;77.11;
123.95;76.91;
123.96;76.47;
123.97;76.30;
123.98;76.08;
123.99;76.05;
124.00;76.30;
124.01;77.02;
124.02;79.55;
124.03;85.55;
124.04;92.14;
124.05;97.28;
124.06;99.05;
124.07;98.89;
124.08;98.20;
124.09;97.59;
124.10;96.91;
124.11;96.72;
124.12;96.41;
124.13;95.89;
124.14;94.94;
124.15;93.72;
124.16;92.03;
124.17;89.92;
