mxamp,std,skew,kurtosis,aimean,lasimean,aistd,lasistd,hr,patmx,patpk,patft,sbp,dbp
721.8283418591268,182.69326102357078,-0.4029941279461624,-0.7706871392005259,0.5312942254591582,0.0625,0.07602691948954249,0.0025000000000000022,74.53416149068323,0.25666666666666665,1.92,0.20166666666666666,92.91250000000001,74.4225
835.7002913365152,199.37695173656337,-0.4310012973580868,-0.6812201634722626,0.512226798120054,0.0625,0.056959492150438384,0.0025000000000000022,76.92307692307692,0.25666666666666665,1.86,0.19999999999999998,93.1175,74.74000000000001
841.8994256616133,232.43267670211435,-0.18137629480662476,-1.239660318494408,0.63588589821042,0.05833333333333333,0.0924466951802737,0.002357022603955157,73.17073170731707,0.24666666666666667,1.1749999999999998,0.18833333333333332,93.235,75.1
841.8994256616133,249.79814674494693,0.06367698928796195,-1.3823574822014721,0.7872596029525092,0.055,0.020643415560114675,0.0,69.56521739130434,0.245,1.275,0.18833333333333332,92.83,75.28333333333335
803.5853629315413,241.29161106506194,0.06506456556125385,-1.3453184249731762,0.8119163676510345,0.052500000000000005,0.004013349138410671,0.0024999999999999988,67.41573033707866,0.24666666666666667,1.3624999999999998,0.19000000000000003,92.06333333333333,75.34666666666666
796.23211286968,210.01850005454656,-0.19788859421794897,-1.0103099816177243,0.7797329828489779,0.052500000000000005,0.036196733940467296,0.0024999999999999988,70.38123167155425,0.255,2.025,0.19833333333333333,91.52499999999999,75.58749999999999
777.5196184637183,197.3970081589652,-0.24287753064203255,-0.9752605306022151,0.6403217804378785,0.055,0.09168681959127191,0.0,78.60262008733625,0.26,1.8375,0.20375,91.9975,75.76666666666667
741.6647646302492,197.5932674218682,-0.29624374298580713,-1.0419342685901032,0.613839925120749,0.055,0.06589710894637037,0.0,84.21052631578948,0.25833333333333336,1.1400000000000001,0.20166666666666666,92.81,77.3
777.1907301053834,224.04663256981686,-0.1334803922710863,-1.157649466713684,0.6544950075182163,0.0725,0.009595675438905993,0.017499999999999998,84.80565371024734,0.24833333333333332,1.725,0.18500000000000003,93.445,77.82333333333334
1024.717277769771,252.07935822612168,-0.028315779777896736,-1.032162632407937,0.5424602505733993,0.08,0.3708003718656536,0.02943920288775949,80.89887640449439,0.23625,1.9024999999999999,0.17250000000000001,93.0675,78.23666666666666
1024.717277769771,245.8591252908884,-0.06604069799408432,-0.9399514680454839,0.24957357088371382,0.10500000000000001,0.2037192658835447,0.0049999999999999975,120.80536912751676,0.39666666666666667,1.79,0.34,92.23666666666666,76.27000000000001
1053.1497996077946,267.98134370092436,-0.07595509114212486,-1.0342802059811205,0.6429576335629702,0.07500000000000001,0.1896647967957117,0.025,172.9106628242075,0.83375,1.865,0.75,91.50999999999999,74.7525
1034.802910103963,262.0697441974332,-0.07497854187683763,-0.9506917096425735,0.7175762575976293,0.06166666666666667,0.09802078737246785,0.010274023338281625,154.34083601286173,0.6566666666666666,1.3725,0.5633333333333334,91.0875,75.13399999999999
1034.802910103963,263.35682149375845,0.037444007529847306,-0.9616253047366103,0.5804710800680558,0.07833333333333334,0.12512746415933687,0.016499158227686113,129.58963282937367,1.0616666666666668,1.795,0.9250000000000002,90.69666666666667,71.545
1019.8221518942958,245.581264471499,-0.04568768102231512,-0.8140431029211777,0.5765487407161238,0.0825,0.15524184294616264,0.0175,170.61611374407585,0.5116666666666667,1.945,0.56375,89.13999999999999,71.16000000000001
926.8985199158024,234.2553799285193,-0.14942242255604435,-0.8320272563010711,0.55474370862376,0.08499999999999999,0.17704687503852648,0.019999999999999997,235.95505617977528,1.2733333333333334,1.58,1.16,88.0425,70.6675
926.8985199158024,222.07836133092383,-0.18635562858175064,-0.5929268626627886,0.47400823475758846,0.09000000000000001,0.24046379745521163,0.028577380332470412,76.43312101910828,0.20333333333333334,1.08,0.05166666666666667,85.786,71.33200000000001
891.194463155256,215.56179584385714,-0.30565353648895494,-0.4954195592158861,0.37339235528839415,0.0925,0.13367725129826452,0.0225,85.1063829787234,0.20833333333333334,1.75,0.10333333333333333,87.04,69.88
875.2830506541021,210.71340971609706,-0.2765690805427101,-0.6494294066321293,0.39451208005712085,0.09000000000000001,0.15706149005795772,0.03188521078284832,82.94930875576037,0.21375,1.74,0.8466666666666667,86.79,71.43199999999999
875.2830506541021,212.71432565688298,-0.48737889741083174,-0.5772558909082215,0.3057449294377383,0.105,0.14298497786763825,0.029439202887759492,127.20848056537102,0.6,1.7,0.4666666666666666,86.102,70.288
835.7202030873799,220.6693034642491,-0.12401141084122903,-1.0628666846885597,0.5617420499812984,0.07333333333333335,0.22761449817797272,0.02953340857778225,88.8888888888889,0.225,1.635,0.14375000000000002,85.28249999999998,69.6325
821.974073435267,197.23034600507398,-0.2651308619010636,-0.8734202868694876,0.7321911328113471,0.055,0.02224246702972515,0.004082482904638628,85.40925266903916,0.24333333333333332,1.0725,0.18499999999999997,85.31,68.758
845.1930413672378,224.34116525865736,-0.22575926566233875,-1.0582877354563598,0.7554069317146772,0.0525,0.003291528496020546,0.0075,85.40925266903916,0.24166666666666667,1.72,0.18166666666666664,84.15249999999999,68.2575
816.9271876049324,194.03431520444713,-0.20996502564522704,-0.76109240940972,0.7691128839434852,0.04666666666666666,0.10873863135077844,0.0062360956446232355,85.51068883610452,0.24625,1.725,0.1875,84.57,68.52250000000001
843.9469738754163,210.83880847389642,-0.44784932460864924,-0.7381749537674378,0.7872520156125221,0.045,0.14580324761943075,0.009999999999999998,86.02150537634408,0.24,1.68,0.18166666666666667,83.922,68.2675
839.7493973082567,202.00523779586078,-0.2288233258045462,-0.7860182550446839,0.8005684382337845,0.045000000000000005,0.09997663772046156,0.00816496580927726,116.50485436893203,0.3075,1.6925,0.24874999999999997,83.36749999999999,69.105
839.7493973082567,201.53798702154785,-0.43886107167292404,-0.7063296817281226,0.7952412997488167,0.04666666666666667,0.0929544704162559,0.0062360956446232355,128.57142857142858,0.5716666666666667,1.695,0.515,83.47999999999999,69.224
795.6250465787389,206.90826964064962,-0.14910305291269307,-1.1222360176285395,0.8314442658188923,0.045,0.08562958195815717,0.005000000000000001,104.34782608695652,0.825,1.98,0.73875,83.7425,69.8525
714.5474634760005,187.876263534149,-0.3586618883453153,-0.9387986365459371,0.8193182355774463,0.043333333333333335,0.10301352857595074,0.009428090415820635,88.88888888888889,0.19833333333333333,1.0025,0.10166666666666667,84.825,69.6625
714.5474634760005,193.6998574508047,-0.4011584663516965,-1.0000313981417794,0.7188272899624313,0.052500000000000005,0.028313379612355305,0.0024999999999999988,87.5912408759124,0.21833333333333335,1.665,0.12166666666666666,85.065,69.86
680.8511190731712,178.91205551141064,-0.3993133979764166,-0.8312534245939616,0.6993231870855864,0.05333333333333334,0.02504491595205613,0.002357022603955157,83.33333333333333,0.24625,1.7375,0.18624999999999997,85.4325,69.6225
629.3263817689298,177.14510996251485,-0.49273370903527225,-0.8992702526650276,0.6782825104077722,0.05333333333333334,0.04339785999655633,0.002357022603955157,81.91126279863482,0.25,1.1600000000000001,0.19000000000000003,85.30499999999999,69.4375
638.860052287273,179.9372541520737,-0.44470905245710984,-0.9570766674701527,0.6659960732596444,0.055,0.03860419294301076,0.0,81.08108108108108,0.25,1.78,0.18833333333333332,85.75999999999999,69.7225
638.860052287273,172.2647642985033,-0.4763237369590421,-0.8653202244058247,0.6724825303541015,0.056666666666666664,0.02544172925375499,0.002357022603955157,83.62369337979094,0.24833333333333332,1.04,0.18833333333333332,85.9725,70.2325
647.348628573785,177.84351780907514,-0.45972935283530564,-0.8947890177807056,0.6789047705811629,0.055,0.036526059703549385,0.0049999999999999975,86.02150537634408,0.24666666666666667,1.695,0.18833333333333332,86.782,71.6825
625.1975390829921,175.0824180742751,-0.2504144687265937,-1.0479709264254553,0.6852424056921499,0.05333333333333334,0.033626242104286753,0.002357022603955157,86.33093525179856,0.245,1.6875,0.18624999999999997,87.6275,72.42
668.239113445718,181.12332894513847,-0.3906810512106358,-0.9635014712229464,0.6931330689425037,0.05333333333333334,0.041613251208651135,0.002357022603955157,83.62369337979094,0.245,1.74,0.18499999999999997,88.03750000000001,72.795
668.239113445718,187.28494965622224,-0.3278498262813543,-1.0926945554655092,0.7490661008366144,0.05,0.009963280800840302,0.0,78.68852459016394,0.245,1.825,0.18666666666666668,88.65666666666668,72.6275
691.5857855014146,195.72339660779676,-0.4619984453081537,-0.9915861903168914,0.7582024943047239,0.05,0.0008268873327308968,0.0,73.61963190184049,0.245,1.115,0.185,89.02,72.46499999999999
691.5857855014146,196.11205425153955,-0.28278922751616326,-1.170472380347486,0.7039553468774473,0.055,0.018896481105368235,0.0,71.64179104477613,0.24666666666666667,1.1775,0.18833333333333332,89.24249999999999,72.3125
691.5857855014146,181.1870885862093,-0.24456040150030994,-1.0057200737032364,0.7337763084323827,0.052500000000000005,0.01092448044956712,0.0024999999999999988,72.28915662650603,0.24833333333333332,1.25,0.19000000000000003,89.1525,72.22333333333333
641.4197454618168,161.29879752058835,-0.40984956435103015,-0.8212396579165957,0.6869360899826102,0.055,0.057764698899339606,0.0049999999999999975,73.84615384615384,0.25,1.93,0.19000000000000003,88.85000000000001,72.27
589.2341055201969,156.48884331038423,-0.5239689431356916,-0.7508482581065796,0.6197586405521451,0.057499999999999996,0.009412750531125447,0.0024999999999999988,75.70977917981072,0.25666666666666665,1.9,0.19499999999999998,88.96000000000001,72.8175
589.2341055201969,152.56175003591989,-0.47732601233375743,-0.7691753871858591,0.6076440890862225,0.056666666666666664,0.05091619236196299,0.002357022603955157,81.08108108108108,0.26166666666666666,1.0925,0.20166666666666666,89.53,73.7125
631.380669481052,161.58553667038512,-0.4093810143468995,-0.8643597293383238,0.6291808700501125,0.055,0.08520311427695032,0.0049999999999999975,80.80808080808082,0.25666666666666665,1.795,0.19833333333333333,90.4875,75.36
643.2872200470599,171.49216310187,-0.3881792219269013,-0.9237995130213954,0.7205772526616416,0.05,0.006193268334578894,0.0,78.43137254901961,0.25166666666666665,1.835,0.19499999999999998,92.10333333333334,76.0
700.6832818802226,198.4629785649679,-0.38004635267424663,-1.16822161309469,0.7561172416169814,0.05,0.029346720620760824,0.0,70.58823529411765,0.2475,1.15,0.1875,92.65666666666668,75.9
