"Time [s]";"Pressure [mmHg]";
154.83;97.73;
154.84;94.38;
154.85;93.66;
154.86;91.59;
154.87;91.17;
154.88;90.55;
154.89;90.81;
154.90;91.06;
154.91;91.73;
154.92;90.84;
154.93;90.94;
154.94;90.03;
154.95;90.94;
154.96;88.70;
154.97;88.66;
154.98;101.19;
154.99;97.92;
155.00;92.77;
155.01;88.50;
155.02;85.69;
155.03;85.30;
155.04;85.17;
155.05;85.52;
155.06;85.64;
155.07;86.03;
155.08;86.27;
155.09;86.06;
155.10;86.03;
155.11;86.09;
155.12;86.02;
155.13;86.00;
155.14;86.11;
155.15;85.80;
155.16;85.44;
155.17;85.36;
155.18;85.12;
155.19;84.86;
155.20;84.61;
155.21;84.28;
155.22;83.97;
155.23;83.66;
155.24;83.50;
155.25;83.22;
155.26;82.73;
155.27;82.44;
155.28;82.06;
155.29;81.67;
155.30;81.28;
155.31;80.70;
155.32;80.52;
155.33;80.27;
155.34;80.09;
155.35;79.81;
155.36;79.38;
155.37;79.09;
155.38;78.81;
155.39;78.44;
155.40;78.23;
155.41;78.23;
155.42;77.92;
155.43;77.77;
155.44;77.44;
155.45;77.28;
155.46;76.80;
155.47;76.41;
155.48;76.11;
155.49;75.83;
155.50;75.69;
155.51;75.70;
155.52;75.75;
155.53;77.19;
155.54;81.30;
155.55;90.88;
155.56;103.05;
155.57;114.41;
155.58;123.03;
155.59;126.72;
155.60;125.83;
155.61;122.78;
155.62;116.80;
155.63;109.73;
155.64;103.83;
155.65;99.67;
155.66;96.98;
155.67;95.66;
155.68;95.02;
155.69;94.67;
155.70;94.89;
155.71;95.00;
155.72;94.97;
155.73;94.89;
155.74;94.66;
155.75;94.34;
155.76;93.81;
155.77;92.97;
155.78;92.34;
155.79;92.02;
155.80;91.92;
155.81;92.08;
155.82;92.42;
155.83;92.73;
155.84;93.16;
155.85;93.58;
155.86;93.77;
155.87;93.66;
155.88;93.53;
155.89;93.30;
155.90;92.98;
155.91;92.44;
155.92;91.38;
155.93;89.66;
155.94;88.45;
155.95;87.16;
155.96;85.81;
155.97;84.86;
155.98;83.92;
155.99;83.44;
156.00;83.08;
156.01;83.02;
156.02;83.20;
156.03;83.22;
156.04;83.41;
156.05;83.39;
156.06;83.33;
156.07;83.33;
156.08;83.41;
156.09;83.42;
156.10;83.42;
156.11;83.42;
156.12;83.16;
156.13;83.11;
156.14;82.78;
156.15;82.52;
156.16;82.25;
156.17;81.64;
156.18;81.25;
156.19;80.83;
156.20;80.44;
156.21;80.08;
156.22;79.81;
156.23;79.48;
156.24;79.09;
156.25;78.83;
156.26;78.81;
156.27;78.77;
156.28;78.52;
156.29;78.39;
156.30;77.94;
156.31;77.61;
156.32;77.14;
156.33;76.64;
156.34;76.30;
156.35;75.84;
156.36;75.50;
156.37;75.52;
156.38;75.55;
156.39;76.45;
156.40;79.05;
156.41;86.33;
156.42;98.03;
156.43;110.23;
156.44;120.44;
156.45;126.42;
156.46;126.95;
156.47;125.09;
156.48;120.58;
156.49;113.83;
156.50;107.61;
156.51;102.98;
156.52;99.38;
156.53;97.47;
156.54;96.78;
156.55;96.72;
156.56;96.67;
156.57;96.72;
156.58;96.77;
156.59;96.70;
156.60;96.75;
156.61;96.58;
156.62;96.48;
156.63;95.70;
156.64;94.92;
156.65;94.17;
156.66;93.38;
156.67;93.02;
156.68;92.72;
156.69;92.88;
156.70;92.97;
156.71;93.34;
156.72;93.72;
156.73;94.06;
156.74;94.06;
156.75;94.05;
156.76;93.80;
156.77;93.11;
156.78;92.50;
156.79;91.33;
156.80;90.02;
156.81;88.42;
156.82;87.17;
156.83;86.42;
156.84;85.56;
156.85;84.58;
156.86;83.98;
156.87;83.86;
156.88;83.50;
156.89;83.41;
156.90;83.34;
156.91;83.30;
156.92;83.30;
156.93;83.39;
156.94;83.31;
156.95;83.31;
156.96;83.31;
156.97;83.16;
156.98;83.27;
156.99;83.16;
157.00;82.75;
157.01;82.47;
157.02;82.03;
157.03;81.84;
157.04;81.20;
157.05;80.91;
157.06;80.20;
157.07;80.00;
157.08;79.77;
157.09;79.61;
157.10;79.12;
157.11;78.97;
157.12;78.62;
157.13;78.27;
157.14;78.11;
157.15;77.92;
157.16;77.67;
157.17;77.23;
157.18;76.94;
157.19;76.69;
157.20;76.33;
157.21;75.84;
157.22;75.55;
157.23;75.58;
157.24;75.61;
157.25;75.84;
157.26;77.81;
157.27;84.14;
157.28;95.47;
157.29;108.08;
157.30;119.91;
157.31;127.86;
157.32;129.16;
157.33;127.53;
157.34;124.03;
157.35;117.73;
157.36;111.11;
157.37;105.39;
157.38;101.28;
157.39;99.12;
157.40;97.88;
157.41;97.11;
157.42;97.09;
157.43;97.66;
157.44;97.84;
157.45;98.25;
157.46;98.56;
157.47;98.81;
157.48;98.62;
157.49;98.38;
157.50;97.69;
157.51;96.67;
157.52;95.41;
157.53;94.48;
157.54;94.22;
157.55;94.16;
157.56;94.09;
157.57;94.20;
157.58;94.22;
157.59;94.44;
157.60;94.28;
157.61;94.28;
157.62;94.34;
157.63;94.00;
157.64;93.56;
157.65;92.97;
157.66;91.97;
157.67;90.84;
157.68;89.75;
157.69;88.50;
157.70;87.53;
157.71;86.62;
157.72;86.03;
157.73;85.47;
157.74;85.11;
157.75;84.86;
157.76;84.47;
157.77;84.31;
157.78;84.42;
157.79;84.25;
157.80;84.16;
157.81;84.20;
157.82;84.08;
157.83;83.86;
157.84;83.80;
157.85;83.59;
157.86;83.48;
157.87;83.34;
157.88;83.06;
157.89;82.86;
157.90;82.05;
157.91;81.64;
157.92;81.28;
157.93;80.91;
157.94;80.66;
157.95;80.58;
157.96;80.20;
157.97;79.92;
157.98;79.42;
157.99;79.00;
158.00;78.36;
158.01;78.25;
158.02;78.17;
158.03;78.03;
158.04;77.83;
158.05;77.28;
158.06;77.12;
158.07;76.84;
158.08;76.52;
158.09;76.22;
158.10;76.16;
158.11;76.05;
158.12;76.03;
158.13;76.50;
158.14;78.08;
158.15;83.86;
158.16;94.89;
158.17;108.28;
158.18;121.08;
158.19;129.31;
158.20;131.25;
158.21;129.66;
158.22;125.61;
158.23;119.19;
158.24;112.50;
158.25;107.28;
158.26;103.72;
158.27;101.59;
158.28;100.31;
158.29;99.98;
158.30;99.92;
158.31;100.05;
158.32;100.16;
158.33;100.41;
158.34;100.86;
158.35;101.20;
158.36;101.28;
158.37;101.05;
158.38;100.38;
158.39;99.42;
158.40;97.67;
158.41;95.84;
158.42;94.84;
158.43;94.28;
158.44;94.33;
158.45;94.22;
158.46;94.36;
158.47;94.61;
158.48;94.78;
158.49;94.88;
158.50;94.80;
158.51;94.69;
158.52;94.58;
158.53;93.97;
158.54;93.05;
158.55;92.42;
158.56;91.36;
158.57;90.36;
158.58;89.27;
158.59;88.28;
158.60;87.30;
158.61;86.73;
158.62;86.19;
158.63;85.73;
158.64;85.25;
158.65;85.08;
158.66;85.20;
158.67;85.08;
158.68;84.98;
158.69;84.86;
158.70;84.94;
158.71;85.14;
158.72;84.59;
158.73;84.39;
158.74;84.14;
158.75;83.94;
158.76;83.61;
158.77;83.34;
158.78;82.80;
158.79;82.44;
158.80;81.83;
158.81;81.44;
158.82;81.23;
158.83;80.66;
158.84;80.33;
158.85;79.91;
158.86;79.73;
158.87;79.78;
158.88;79.42;
158.89;79.16;
158.90;78.91;
158.91;78.53;
158.92;78.17;
158.93;77.88;
158.94;77.52;
158.95;77.61;
158.96;77.31;
158.97;77.08;
158.98;77.08;
158.99;76.64;
159.00;76.39;
159.01;76.31;
159.02;76.09;
159.03;76.19;
159.04;76.41;
159.05;78.66;
159.06;84.89;
159.07;96.75;
159.08;110.53;
159.09;123.23;
159.10;130.81;
159.11;132.56;
159.12;130.50;
159.13;125.42;
159.14;118.42;
159.15;111.88;
159.16;106.61;
159.17;103.12;
159.18;101.53;
159.19;100.73;
159.20;100.58;
159.21;100.44;
159.22;100.97;
159.23;101.59;
159.24;102.36;
159.25;103.36;
159.26;103.84;
159.27;103.84;
159.28;103.34;
159.29;102.05;
159.30;100.38;
159.31;98.45;
159.32;96.58;
159.33;95.62;
159.34;94.83;
159.35;94.73;
159.36;94.81;
159.37;94.77;
159.38;94.94;
159.39;95.14;
159.40;95.17;
159.41;95.34;
159.42;95.19;
159.43;95.14;
159.44;94.80;
159.45;93.91;
159.46;92.89;
159.47;91.83;
159.48;90.70;
159.49;89.66;
159.50;88.83;
159.51;88.17;
159.52;87.23;
159.53;86.66;
159.54;86.23;
159.55;86.38;
159.56;86.14;
159.57;86.23;
159.58;86.09;
159.59;86.03;
159.60;85.91;
159.61;85.73;
159.62;85.69;
159.63;85.70;
159.64;85.23;
159.65;84.67;
159.66;84.25;
159.67;83.98;
159.68;83.45;
159.69;83.27;
159.70;82.94;
159.71;82.56;
159.72;82.25;
159.73;81.86;
159.74;81.31;
159.75;80.98;
159.76;80.64;
159.77;80.45;
159.78;80.25;
159.79;80.08;
159.80;79.73;
159.81;79.31;
159.82;79.05;
159.83;78.97;
159.84;78.59;
159.85;78.20;
159.86;77.89;
159.87;77.81;
159.88;77.45;
159.89;77.41;
159.90;77.25;
159.91;77.17;
159.92;76.50;
159.93;76.16;
159.94;75.80;
159.95;75.64;
159.96;75.72;
159.97;75.92;
159.98;77.31;
159.99;82.22;
160.00;92.14;
160.01;104.86;
160.02;117.62;
160.03;126.66;
160.04;130.70;
160.05;130.28;
160.06;126.61;
160.07;119.78;
160.08;112.70;
160.09;106.69;
160.10;102.48;
160.11;100.22;
160.12;98.61;
160.13;98.09;
160.14;98.16;
160.15;98.34;
160.16;99.02;
160.17;99.55;
160.18;99.84;
160.19;100.16;
160.20;100.06;
160.21;99.75;
160.22;98.81;
160.23;97.58;
160.24;96.06;
160.25;94.75;
160.26;93.89;
160.27;93.41;
160.28;93.36;
160.29;93.42;
160.30;93.94;
160.31;94.25;
160.32;94.72;
160.33;94.78;
160.34;94.75;
160.35;94.58;
160.36;94.33;
160.37;93.59;
160.38;92.73;
160.39;91.69;
160.40;90.23;
160.41;89.05;
160.42;87.98;
160.43;87.11;
160.44;86.31;
160.45;85.89;
160.46;85.30;
160.47;85.22;
160.48;84.98;
160.49;85.00;
160.50;84.94;
160.51;84.72;
160.52;84.84;
160.53;84.77;
160.54;84.89;
160.55;84.78;
160.56;84.56;
160.57;84.42;
160.58;84.05;
160.59;83.86;
160.60;83.44;
160.61;83.06;
160.62;82.72;
160.63;82.38;
160.64;82.05;
160.65;81.81;
160.66;81.66;
160.67;81.12;
160.68;80.84;
160.69;80.53;
160.70;79.94;
160.71;79.78;
160.72;79.38;
160.73;78.97;
160.74;78.88;
160.75;78.67;
160.76;78.30;
160.77;78.05;
160.78;77.66;
160.79;77.45;
160.80;77.23;
160.81;76.94;
160.82;76.56;
160.83;76.25;
160.84;75.91;
160.85;75.75;
160.86;75.61;
160.87;75.61;
160.88;75.56;
160.89;75.94;
160.90;78.09;
160.91;84.66;
160.92;95.88;
160.93;108.38;
160.94;118.45;
160.95;124.62;
160.96;124.95;
160.97;123.19;
160.98;118.78;
160.99;112.48;
161.00;106.28;
161.01;101.17;
161.02;97.67;
161.03;95.72;
161.04;94.48;
161.05;93.75;
161.06;93.45;
161.07;93.50;
161.08;93.38;
161.09;93.47;
161.10;93.28;
161.11;93.00;
161.12;92.53;
161.13;92.00;
161.14;91.39;
161.15;91.03;
161.16;90.91;
161.17;91.00;
161.18;91.05;
161.19;91.44;
161.20;91.89;
161.21;92.41;
161.22;92.94;
161.23;93.08;
161.24;92.98;
161.25;92.81;
161.26;92.30;
161.27;91.72;
161.28;90.81;
161.29;89.56;
161.30;88.36;
161.31;87.06;
161.32;85.58;
161.33;84.84;
161.34;84.17;
161.35;83.55;
161.36;83.14;
161.37;82.89;
161.38;82.55;
161.39;82.48;
161.40;82.39;
161.41;82.39;
161.42;82.38;
161.43;82.52;
161.44;82.53;
161.45;82.52;
161.46;82.31;
161.47;82.44;
161.48;82.23;
161.49;82.39;
161.50;82.25;
161.51;82.06;
161.52;81.86;
161.53;81.56;
161.54;81.17;
161.55;80.83;
161.56;80.28;
161.57;79.67;
161.58;79.16;
161.59;78.72;
161.60;78.31;
161.61;78.33;
161.62;78.16;
161.63;78.02;
161.64;77.84;
161.65;77.55;
161.66;77.25;
161.67;76.97;
161.68;76.56;
161.69;76.41;
161.70;76.09;
161.71;75.77;
161.72;75.53;
161.73;75.44;
161.74;75.77;
161.75;77.44;
161.76;82.23;
161.77;92.30;
161.78;104.91;
161.79;116.77;
161.80;124.75;
161.81;126.91;
161.82;125.09;
161.83;120.58;
161.84;113.41;
161.85;106.83;
161.86;101.67;
161.87;98.14;
161.88;95.62;
161.89;94.31;
161.90;93.70;
161.91;93.88;
161.92;93.81;
161.93;93.92;
161.94;93.92;
161.95;94.09;
161.96;93.92;
161.97;93.53;
161.98;92.98;
161.99;92.34;
162.00;91.61;
162.01;91.44;
162.02;91.45;
162.03;91.33;
162.04;91.50;
162.05;91.44;
162.06;91.89;
162.07;92.55;
162.08;93.00;
162.09;93.12;
162.10;93.09;
162.11;92.92;
162.12;92.25;
162.13;91.62;
162.14;90.38;
162.15;89.33;
162.16;87.83;
162.17;86.62;
162.18;85.55;
162.19;84.64;
162.20;83.95;
162.21;83.86;
162.22;83.61;
162.23;83.25;
162.24;83.03;
162.25;82.72;
162.26;82.59;
162.27;82.41;
162.28;82.38;
162.29;82.61;
162.30;82.53;
162.31;82.62;
162.32;82.44;
162.33;82.22;
162.34;82.19;
162.35;82.20;
162.36;81.77;
162.37;81.78;
162.38;81.34;
162.39;81.05;
162.40;80.81;
162.41;80.53;
162.42;80.41;
162.43;80.03;
162.44;79.39;
162.45;78.98;
162.46;78.48;
162.47;77.88;
162.48;77.34;
162.49;77.25;
162.50;77.02;
162.51;76.86;
162.52;76.50;
162.53;76.36;
162.54;75.97;
162.55;75.78;
162.56;75.23;
162.57;75.14;
162.58;75.11;
162.59;75.23;
162.60;76.39;
162.61;80.33;
162.62;90.41;
162.63;103.53;
162.64;116.73;
162.65;126.86;
162.66;129.36;
162.67;127.80;
162.68;124.56;
162.69;118.42;
162.70;111.72;
162.71;106.41;
162.72;101.89;
162.73;99.12;
162.74;97.42;
162.75;97.33;
162.76;97.16;
162.77;97.52;
162.78;97.58;
162.79;98.23;
162.80;98.66;
162.81;99.12;
162.82;99.02;
162.83;98.92;
162.84;97.98;
162.85;97.06;
162.86;95.84;
162.87;95.00;
162.88;101.72;
162.89;101.48;
162.90;101.30;
162.91;101.28;
162.92;101.19;
162.93;101.28;
162.94;101.33;
162.95;101.33;
162.96;101.42;
162.97;101.30;
162.98;101.08;
162.99;100.58;
163.00;100.23;
163.01;99.62;
163.02;98.69;
163.03;97.95;
163.04;96.94;
163.05;95.97;
163.06;95.05;
163.07;94.62;
163.08;94.09;
163.09;93.94;
163.10;93.56;
163.11;93.28;
163.12;92.98;
163.13;92.80;
163.14;92.81;
163.15;92.77;
163.16;92.78;
163.17;92.58;
163.18;92.42;
163.19;92.31;
163.20;92.11;
163.21;91.81;
163.22;91.48;
163.23;91.34;
163.24;91.03;
163.25;90.80;
163.26;90.41;
163.27;90.23;
163.28;90.06;
163.29;89.81;
163.30;89.61;
163.31;89.22;
163.32;88.73;
163.33;88.53;
163.34;88.19;
163.35;88.02;
163.36;87.88;
163.37;87.48;
163.38;87.30;
163.39;87.02;
163.40;86.50;
163.41;86.06;
163.42;85.55;
163.43;85.20;
163.44;84.89;
163.45;84.88;
163.46;85.09;
163.47;86.73;
163.48;91.55;
163.49;101.41;
163.50;112.45;
163.51;123.14;
163.52;130.58;
163.53;133.39;
163.54;132.70;
163.55;130.41;
163.56;124.67;
163.57;117.91;
163.58;112.33;
163.59;108.73;
163.60;106.66;
163.61;105.80;
163.62;105.45;
163.63;105.75;
163.64;105.86;
163.65;106.52;
163.66;107.22;
163.67;108.00;
163.68;108.31;
163.69;108.28;
163.70;107.69;
163.71;107.14;
163.72;105.66;
163.73;103.78;
163.74;102.31;
163.75;101.25;
163.76;100.73;
163.77;100.88;
163.78;100.70;
163.79;101.20;
163.80;101.42;
163.81;101.55;
163.82;101.86;
163.83;102.16;
163.84;102.11;
163.85;101.88;
163.86;101.53;
163.87;101.06;
163.88;100.20;
163.89;99.19;
163.90;98.34;
163.91;97.47;
163.92;96.44;
163.93;95.53;
163.94;94.80;
163.95;94.50;
163.96;94.23;
163.97;94.17;
163.98;94.05;
163.99;94.06;
164.00;93.91;
164.01;93.80;
164.02;93.72;
164.03;93.72;
164.04;93.52;
164.05;93.34;
164.06;93.17;
164.07;93.28;
164.08;92.95;
164.09;92.58;
164.10;92.36;
164.11;91.95;
164.12;91.59;
164.13;91.48;
164.14;91.17;
164.15;90.97;
164.16;90.52;
164.17;90.30;
164.18;89.95;
164.19;89.67;
164.20;89.33;
164.21;89.16;
164.22;88.92;
164.23;88.70;
164.24;88.34;
164.25;88.06;
164.26;87.47;
164.27;87.12;
164.28;86.70;
164.29;86.28;
164.30;85.86;
164.31;85.78;
164.32;85.97;
164.33;86.61;
164.34;88.94;
164.35;96.09;
164.36;106.52;
164.37;117.39;
164.38;126.44;
164.39;131.67;
164.40;131.38;
164.41;129.27;
164.42;124.41;
164.43;118.70;
164.44;113.83;
164.45;109.88;
164.46;107.19;
164.47;105.86;
164.48;104.92;
164.49;104.73;
164.50;104.70;
164.51;104.69;
164.52;104.92;
164.53;104.75;
164.54;104.66;
164.55;104.70;
164.56;104.28;
164.57;103.59;
164.58;102.77;
164.59;102.23;
164.60;101.81;
164.61;101.48;
164.62;101.34;
164.63;101.88;
164.64;101.86;
164.65;102.19;
164.66;102.52;
164.67;102.78;
164.68;102.70;
164.69;102.53;
164.70;102.30;
164.71;101.97;
164.72;101.06;
164.73;100.05;
164.74;99.20;
164.75;98.27;
164.76;97.28;
164.77;96.50;
164.78;95.80;
164.79;95.39;
164.80;95.09;
164.81;94.59;
164.82;94.69;
164.83;94.91;
164.84;94.69;
164.85;94.84;
164.86;94.78;
164.87;94.78;
164.88;94.73;
164.89;94.36;
164.90;94.08;
164.91;93.83;
164.92;93.61;
164.93;93.33;
164.94;93.20;
164.95;93.12;
164.96;92.70;
164.97;92.39;
164.98;92.03;
164.99;91.77;
165.00;91.58;
165.01;91.39;
165.02;90.98;
165.03;90.69;
165.04;90.42;
165.05;90.02;
165.06;89.42;
165.07;89.16;
165.08;89.20;
165.09;88.58;
165.10;88.38;
165.11;88.22;
165.12;88.31;
165.13;88.41;
165.14;89.34;
165.15;92.83;
165.16;100.67;
165.17;111.30;
165.18;121.41;
165.19;130.02;
165.20;133.38;
165.21;132.48;
165.22;130.20;
165.23;125.56;
165.24;119.70;
165.25;114.53;
165.26;110.75;
165.27;108.81;
165.28;107.55;
165.29;106.78;
165.30;106.97;
165.31;106.91;
165.32;107.06;
165.33;107.39;
165.34;107.53;
165.35;107.70;
165.36;107.45;
165.37;106.98;
165.38;106.19;
165.39;105.39;
165.40;104.52;
165.41;104.08;
165.42;103.92;
165.43;103.92;
165.44;104.12;
165.45;104.66;
165.46;105.23;
165.47;105.70;
165.48;105.73;
165.49;105.80;
165.50;105.61;
165.51;105.42;
165.52;104.47;
165.53;103.48;
165.54;102.47;
165.55;101.48;
165.56;100.41;
165.57;99.45;
165.58;98.58;
165.59;97.92;
165.60;97.56;
165.61;97.38;
165.62;97.36;
165.63;97.25;
165.64;97.08;
165.65;96.92;
165.66;96.78;
165.67;96.61;
165.68;96.56;
165.69;96.33;
165.70;96.19;
165.71;96.03;
165.72;95.81;
165.73;95.66;
165.74;95.44;
165.75;95.23;
165.76;95.22;
165.77;94.83;
165.78;94.66;
165.79;94.45;
165.80;94.02;
165.81;93.62;
165.82;93.22;
165.83;92.95;
165.84;92.73;
165.85;92.52;
165.86;92.22;
165.87;91.86;
165.88;91.31;
165.89;90.80;
165.90;90.52;
165.91;90.20;
165.92;90.05;
165.93;89.84;
165.94;89.50;
165.95;89.44;
165.96;89.47;
165.97;89.52;
165.98;90.17;
165.99;93.11;
166.00;100.61;
166.01;111.81;
166.02;123.19;
166.03;132.42;
166.04;136.73;
166.05;136.28;
166.06;134.17;
166.07;129.75;
166.08;123.64;
166.09;118.20;
166.10;114.28;
166.11;112.33;
166.12;111.03;
166.13;110.75;
166.14;111.00;
166.15;111.55;
166.16;112.27;
166.17;113.61;
166.18;114.50;
166.19;115.34;
166.20;115.23;
166.21;114.69;
166.22;113.36;
166.23;111.67;
166.24;109.47;
166.25;107.78;
166.26;106.53;
166.27;106.05;
166.28;105.94;
166.29;105.89;
166.30;106.09;
166.31;106.88;
166.32;107.47;
166.33;107.84;
166.34;107.72;
166.35;107.70;
166.36;107.33;
166.37;106.73;
166.38;106.19;
166.39;105.38;
166.40;104.34;
166.41;103.20;
166.42;102.33;
166.43;101.52;
166.44;100.78;
166.45;100.20;
166.46;99.77;
166.47;99.56;
166.48;99.42;
166.49;99.44;
166.50;99.41;
166.51;99.42;
166.52;99.33;
166.53;99.36;
166.54;99.20;
166.55;99.06;
166.56;98.94;
166.57;98.86;
166.58;98.62;
166.59;98.58;
166.60;98.23;
166.61;97.86;
166.62;97.84;
166.63;97.61;
166.64;97.27;
166.65;97.02;
166.66;96.80;
166.67;96.56;
166.68;96.38;
166.69;96.08;
166.70;95.98;
166.71;95.42;
166.72;95.09;
166.73;94.64;
166.74;94.19;
166.75;93.80;
166.76;93.45;
166.77;92.88;
166.78;92.77;
166.79;92.52;
166.80;92.00;
166.81;91.98;
166.82;91.64;
166.83;91.73;
166.84;91.92;
166.85;93.36;
166.86;97.06;
166.87;106.05;
166.88;116.73;
166.89;127.41;
166.90;135.30;
166.91;138.19;
166.92;137.16;
166.93;134.23;
166.94;128.58;
166.95;122.64;
166.96;117.66;
166.97;114.89;
166.98;113.17;
166.99;112.28;
167.00;112.02;
167.01;112.14;
167.02;112.28;
167.03;113.23;
167.04;114.34;
167.05;115.12;
167.06;115.55;
167.07;115.25;
167.08;114.48;
167.09;113.05;
167.10;111.31;
167.11;109.34;
167.12;107.64;
167.13;106.66;
167.14;106.69;
167.15;106.92;
167.16;107.50;
167.17;108.05;
167.18;108.44;
167.19;109.11;
167.20;109.19;
167.21;109.19;
167.22;108.84;
167.23;108.30;
167.24;107.36;
167.25;106.25;
167.26;105.14;
167.27;104.17;
167.28;103.36;
167.29;102.55;
167.30;102.06;
167.31;101.77;
167.32;101.73;
167.33;101.47;
167.34;101.28;
167.35;101.19;
167.36;101.00;
167.37;100.88;
167.38;100.69;
167.39;100.70;
167.40;100.55;
167.41;100.28;
167.42;100.00;
167.43;99.92;
167.44;99.75;
167.45;99.42;
167.46;99.14;
167.47;98.61;
167.48;98.27;
167.49;97.58;
167.50;97.08;
167.51;97.03;
167.52;96.91;
167.53;96.69;
167.54;96.31;
167.55;95.98;
167.56;95.53;
167.57;94.98;
167.58;94.77;
167.59;94.62;
167.60;94.33;
167.61;94.30;
167.62;94.11;
167.63;93.98;
167.64;93.72;
167.65;93.47;
167.66;93.03;
167.67;92.88;
167.68;92.61;
167.69;92.36;
167.70;92.02;
167.71;91.69;
167.72;91.19;
167.73;90.92;
167.74;90.52;
167.75;90.66;
167.76;91.14;
167.77;93.25;
167.78;98.69;
167.79;108.86;
167.80;119.88;
167.81;129.50;
167.82;135.34;
167.83;136.56;
167.84;134.61;
167.85;130.59;
167.86;125.14;
167.87;119.81;
167.88;115.17;
167.89;112.05;
167.90;110.25;
167.91;110.11;
167.92;110.23;
167.93;110.20;
167.94;110.59;
167.95;110.98;
167.96;111.48;
167.97;111.59;
167.98;111.52;
167.99;111.33;
168.00;110.22;
168.01;108.81;
168.02;107.39;
168.03;106.27;
168.04;105.53;
168.05;105.38;
168.06;105.44;
168.07;105.58;
168.08;105.75;
168.09;105.84;
168.10;106.34;
168.11;106.47;
168.12;106.50;
168.13;106.34;
168.14;105.86;
168.15;105.36;
168.16;104.53;
168.17;103.52;
168.18;102.31;
168.19;101.19;
168.20;100.11;
168.21;99.44;
168.22;98.95;
168.23;98.88;
168.24;98.42;
168.25;98.22;
168.26;97.94;
168.27;97.86;
168.28;97.80;
168.29;97.86;
168.30;97.77;
168.31;97.81;
168.32;97.59;
168.33;97.61;
168.34;97.30;
168.35;97.22;
168.36;97.06;
168.37;96.61;
168.38;96.30;
168.39;95.92;
168.40;95.61;
168.41;95.14;
168.42;94.77;
168.43;94.55;
168.44;94.27;
168.45;93.72;
168.46;93.59;
168.47;93.50;
168.48;93.14;
168.49;92.77;
168.50;92.28;
168.51;92.22;
168.52;91.72;
168.53;91.59;
168.54;91.47;
168.55;91.39;
168.56;91.17;
168.57;90.89;
168.58;90.84;
168.59;90.69;
168.60;90.36;
168.61;89.78;
168.62;89.30;
168.63;88.89;
168.64;88.50;
168.65;88.27;
168.66;88.06;
168.67;88.14;
168.68;88.22;
168.69;88.72;
168.70;90.25;
168.71;95.41;
168.72;104.67;
168.73;115.44;
168.74;125.52;
168.75;132.53;
168.76;134.42;
168.77;132.66;
168.78;128.75;
168.79;123.03;
168.80;117.27;
168.81;112.55;
168.82;109.41;
168.83;107.62;
168.84;106.55;
168.85;106.33;
168.86;106.58;
168.87;107.06;
168.88;107.55;
168.89;108.00;
168.90;108.41;
168.91;108.25;
168.92;107.89;
168.93;106.94;
168.94;105.84;
168.95;104.88;
168.96;103.81;
168.97;103.11;
168.98;102.89;
168.99;102.97;
169.00;103.25;
169.01;103.31;
169.02;103.39;
169.03;103.61;
169.04;103.80;
169.05;103.73;
169.06;103.66;
169.07;103.53;
169.08;102.75;
169.09;101.89;
169.10;100.78;
169.11;99.70;
169.12;98.73;
169.13;97.86;
169.14;97.09;
169.15;96.66;
169.16;96.31;
169.17;95.95;
169.18;95.70;
169.19;95.59;
169.20;95.31;
169.21;95.19;
169.22;95.22;
169.23;95.17;
169.24;95.06;
169.25;95.02;
169.26;94.89;
169.27;95.00;
169.28;94.70;
169.29;94.45;
169.30;94.30;
169.31;94.16;
169.32;93.92;
169.33;93.62;
169.34;93.05;
169.35;92.66;
169.36;92.45;
169.37;91.78;
169.38;91.31;
169.39;90.92;
169.40;90.69;
169.41;90.33;
169.42;90.41;
169.43;90.44;
169.44;90.30;
169.45;90.03;
169.46;89.70;
169.47;89.47;
169.48;89.16;
169.49;88.89;
169.50;88.83;
169.51;88.41;
169.52;88.20;
169.53;87.83;
169.54;87.53;
169.55;87.31;
169.56;87.19;
169.57;86.84;
169.58;86.64;
169.59;86.34;
169.60;86.11;
169.61;85.81;
169.62;85.77;
169.63;86.31;
169.64;87.91;
169.65;91.94;
169.66;100.89;
169.67;111.69;
169.68;121.56;
169.69;128.52;
169.70;130.44;
169.71;129.06;
169.72;126.17;
169.73;120.61;
169.74;114.69;
169.75;109.62;
169.76;105.84;
169.77;103.09;
169.78;102.05;
169.79;101.47;
169.80;101.55;
169.81;101.66;
169.82;101.64;
169.83;101.75;
169.84;101.94;
169.85;101.91;
169.86;101.53;
169.87;101.14;
169.88;100.69;
169.89;100.14;
169.90;99.83;
169.91;99.86;
169.92;99.88;
169.93;100.11;
169.94;100.47;
169.95;100.92;
169.96;101.27;
169.97;101.53;
169.98;101.48;
169.99;101.28;
170.00;100.94;
170.01;99.91;
170.02;98.89;
170.03;97.80;
170.04;96.66;
170.05;95.38;
170.06;94.61;
170.07;93.86;
170.08;93.36;
170.09;92.81;
170.10;92.52;
170.11;92.59;
170.12;92.58;
170.13;92.48;
170.14;92.44;
170.15;92.48;
170.16;92.53;
170.17;92.39;
170.18;92.28;
170.19;92.14;
170.20;92.20;
170.21;91.88;
170.22;91.62;
170.23;91.50;
170.24;91.16;
170.25;90.97;
170.26;90.72;
170.27;90.44;
170.28;90.09;
170.29;89.62;
170.30;89.17;
170.31;88.91;
170.32;88.64;
170.33;88.45;
170.34;88.02;
170.35;87.55;
