"Time [s]";"Pressure [mmHg]";
131.03;94.31;
131.04;94.25;
131.05;94.02;
131.06;93.73;
131.07;92.97;
131.08;92.39;
131.09;91.61;
131.10;90.91;
131.11;90.27;
131.12;89.81;
131.13;89.41;
131.14;89.09;
131.15;88.89;
131.16;88.70;
131.17;88.78;
131.18;88.73;
131.19;88.59;
131.20;88.58;
131.21;88.47;
131.22;88.30;
131.23;88.22;
131.24;88.09;
131.25;87.89;
131.26;87.78;
131.27;87.66;
131.28;87.58;
131.29;87.30;
131.30;87.05;
131.31;86.80;
131.32;86.59;
131.33;86.47;
131.34;86.08;
131.35;85.80;
131.36;85.59;
131.37;85.22;
131.38;84.97;
131.39;84.62;
131.40;84.47;
131.41;84.19;
131.42;84.02;
131.43;83.75;
131.44;83.66;
131.45;83.39;
131.46;83.09;
131.47;82.69;
131.48;82.53;
131.49;82.30;
131.50;82.20;
131.51;81.81;
131.52;81.64;
131.53;81.27;
131.54;81.06;
131.55;81.03;
131.56;81.16;
131.57;81.70;
131.58;84.66;
131.59;90.67;
131.60;97.53;
131.61;103.02;
131.62;105.89;
131.63;106.55;
131.64;106.27;
131.65;105.58;
131.66;104.23;
131.67;102.22;
131.68;99.77;
131.69;96.70;
131.70;94.23;
131.71;92.25;
131.72;91.47;
131.73;91.17;
131.74;91.11;
131.75;91.14;
131.76;91.30;
131.77;91.34;
131.78;91.53;
131.79;91.53;
131.80;91.56;
131.81;91.48;
131.82;91.38;
131.83;91.28;
131.84;91.28;
131.85;91.22;
131.86;91.11;
131.87;91.25;
131.88;91.45;
131.89;91.47;
131.90;91.47;
131.91;91.75;
131.92;91.81;
131.93;91.67;
131.94;91.41;
131.95;91.08;
131.96;90.44;
131.97;89.53;
131.98;88.69;
131.99;87.84;
132.00;87.02;
132.01;86.61;
132.02;86.19;
132.03;85.97;
132.04;85.98;
132.05;85.89;
132.06;85.92;
132.07;85.81;
132.08;85.78;
132.09;85.73;
132.10;85.64;
132.11;85.64;
132.12;85.61;
132.13;85.56;
132.14;85.48;
132.15;85.45;
132.16;85.44;
132.17;85.41;
132.18;85.16;
132.19;85.00;
132.20;84.77;
132.21;84.66;
132.22;84.41;
132.23;84.11;
132.24;83.81;
132.25;83.58;
132.26;83.34;
132.27;83.05;
132.28;82.62;
132.29;82.34;
132.30;81.97;
132.31;81.64;
132.32;81.16;
132.33;80.84;
132.34;80.61;
132.35;80.36;
132.36;80.31;
132.37;80.30;
132.38;80.42;
132.39;81.14;
132.40;84.41;
132.41;90.48;
132.42;96.69;
132.43;101.59;
132.44;103.78;
132.45;104.23;
132.46;103.91;
132.47;103.27;
132.48;102.02;
132.49;100.08;
132.50;97.48;
132.51;94.72;
132.52;92.06;
132.53;90.48;
132.54;89.62;
132.55;89.27;
132.56;89.12;
132.57;89.14;
132.58;89.09;
132.59;89.14;
132.60;89.00;
132.61;88.89;
132.62;88.53;
132.63;88.28;
132.64;88.28;
132.65;88.34;
132.66;88.31;
132.67;88.59;
132.68;88.80;
132.69;89.41;
132.70;89.88;
132.71;90.31;
132.72;90.66;
132.73;90.81;
132.74;90.78;
132.75;90.48;
132.76;89.84;
132.77;88.98;
132.78;87.88;
132.79;86.80;
132.80;85.97;
132.81;85.45;
132.82;84.92;
132.83;84.58;
132.84;84.38;
132.85;84.33;
132.86;84.27;
132.87;84.08;
132.88;84.22;
132.89;84.03;
132.90;83.98;
132.91;84.05;
132.92;84.08;
132.93;83.95;
132.94;83.98;
132.95;83.91;
132.96;83.89;
132.97;84.00;
132.98;83.92;
132.99;83.80;
133.00;83.75;
133.01;83.77;
133.02;83.67;
133.03;83.45;
133.04;83.23;
133.05;82.91;
133.06;82.58;
133.07;82.11;
133.08;81.55;
133.09;81.14;
133.10;80.73;
133.11;80.33;
133.12;80.14;
133.13;80.17;
133.14;80.16;
133.15;80.42;
133.16;81.83;
133.17;86.73;
133.18;93.83;
133.19;100.61;
133.20;104.72;
133.21;106.06;
133.22;106.30;
133.23;105.98;
133.24;105.50;
133.25;104.31;
133.26;102.30;
133.27;99.78;
133.28;97.41;
133.29;95.58;
133.30;94.08;
133.31;93.48;
133.32;93.39;
133.33;93.47;
133.34;93.44;
133.35;93.55;
133.36;93.67;
133.37;93.92;
133.38;93.95;
133.39;94.09;
133.40;93.97;
133.41;93.94;
133.42;93.83;
133.43;93.66;
133.44;93.58;
133.45;93.55;
133.46;93.47;
133.47;93.44;
133.48;93.50;
133.49;93.38;
133.50;93.50;
133.51;93.44;
133.52;93.41;
133.53;93.33;
133.54;93.12;
133.55;92.61;
133.56;91.94;
133.57;91.03;
133.58;90.20;
133.59;89.42;
133.60;88.91;
133.61;88.50;
133.62;88.28;
133.63;88.23;
133.64;88.12;
133.65;88.03;
133.66;87.97;
133.67;87.86;
133.68;87.75;
133.69;87.62;
133.70;87.56;
133.71;87.41;
133.72;87.41;
133.73;87.53;
133.74;87.38;
133.75;87.41;
133.76;87.25;
133.77;87.03;
133.78;86.92;
133.79;86.91;
133.80;86.70;
133.81;86.58;
133.82;86.16;
133.83;86.02;
133.84;85.78;
133.85;85.47;
133.86;85.09;
133.87;84.66;
133.88;84.42;
133.89;84.02;
133.90;83.75;
133.91;83.72;
133.92;83.42;
133.93;83.64;
133.94;84.73;
133.95;89.11;
133.96;96.16;
133.97;103.33;
133.98;107.75;
133.99;109.67;
134.00;109.81;
134.01;109.53;
134.02;109.16;
134.03;108.52;
134.04;107.30;
134.05;105.62;
134.06;103.45;
134.07;101.53;
134.08;100.27;
134.09;99.56;
134.10;99.45;
134.11;99.52;
134.12;99.67;
134.13;100.06;
134.14;100.52;
134.15;100.98;
134.16;101.53;
134.17;101.84;
134.18;101.97;
134.19;101.66;
134.20;100.81;
134.21;99.84;
134.22;98.80;
134.23;97.95;
134.24;97.75;
134.25;97.66;
134.26;97.70;
134.27;97.67;
134.28;97.80;
134.29;97.86;
134.30;97.88;
134.31;97.86;
134.32;97.94;
134.33;97.69;
134.34;97.34;
134.35;96.91;
134.36;96.08;
134.37;95.34;
134.38;94.70;
134.39;94.14;
134.40;93.78;
134.41;93.52;
134.42;93.38;
134.43;93.25;
134.44;93.03;
134.45;92.91;
134.46;92.67;
134.47;92.61;
134.48;92.48;
134.49;92.17;
134.50;92.27;
134.51;92.00;
134.52;91.89;
134.53;91.77;
134.54;91.19;
134.55;90.91;
134.56;90.70;
134.57;90.12;
134.58;89.84;
134.59;89.47;
134.60;89.23;
134.61;88.89;
134.62;88.59;
134.63;88.30;
134.64;88.06;
134.65;87.72;
134.66;87.39;
134.67;86.92;
134.68;86.73;
134.69;86.55;
134.70;86.56;
134.71;86.78;
134.72;88.14;
134.73;93.42;
134.74;101.08;
134.75;107.61;
134.76;111.89;
134.77;112.81;
134.78;112.78;
134.79;112.33;
134.80;111.84;
134.81;111.16;
134.82;109.75;
134.83;107.83;
134.84;105.67;
134.85;103.69;
134.86;102.30;
134.87;101.88;
134.88;101.77;
134.89;101.86;
134.90;102.05;
134.91;102.23;
134.92;102.64;
134.93;102.98;
134.94;103.31;
134.95;103.30;
134.96;103.19;
134.97;102.52;
134.98;101.44;
134.99;100.36;
135.00;99.31;
135.01;98.72;
135.02;98.77;
135.03;98.70;
135.04;98.89;
135.05;98.95;
135.06;98.98;
135.07;99.05;
135.08;98.95;
135.09;98.94;
135.10;98.92;
135.11;98.44;
135.12;98.09;
135.13;97.50;
135.14;96.80;
135.15;96.14;
135.16;95.64;
135.17;95.05;
135.18;94.59;
135.19;94.27;
135.20;94.11;
135.21;93.70;
135.22;93.56;
135.23;93.38;
135.24;93.19;
135.25;93.03;
135.26;92.81;
135.27;92.61;
135.28;92.56;
135.29;92.30;
135.30;92.16;
135.31;91.88;
135.32;91.80;
135.33;91.69;
135.34;91.59;
135.35;91.45;
135.36;91.19;
135.37;90.94;
135.38;90.75;
135.39;90.39;
135.40;90.14;
135.41;89.70;
135.42;89.42;
135.43;89.14;
135.44;88.94;
135.45;88.62;
135.46;88.56;
135.47;88.58;
135.48;88.94;
135.49;91.02;
135.50;96.59;
135.51;103.53;
135.52;108.95;
135.53;111.81;
135.54;112.77;
135.55;112.89;
135.56;112.56;
135.57;111.94;
135.58;110.83;
135.59;108.98;
135.60;106.64;
135.61;104.31;
135.62;102.64;
135.63;101.67;
135.64;101.41;
135.65;101.52;
135.66;101.56;
135.67;101.77;
135.68;101.92;
135.69;102.12;
135.70;102.27;
135.71;102.03;
135.72;101.53;
135.73;100.83;
135.74;99.64;
135.75;98.72;
135.76;98.17;
135.77;98.11;
135.78;98.17;
135.79;98.22;
135.80;98.23;
135.81;98.50;
135.82;98.69;
135.83;98.75;
135.84;98.80;
135.85;98.75;
135.86;98.44;
135.87;98.28;
135.88;97.48;
135.89;96.61;
135.90;95.75;
135.91;95.00;
135.92;94.23;
135.93;93.88;
135.94;93.53;
135.95;93.36;
135.96;93.30;
135.97;93.20;
135.98;93.12;
135.99;92.95;
136.00;92.73;
136.01;92.67;
136.02;92.59;
136.03;92.52;
136.04;92.42;
136.05;92.41;
136.06;91.98;
136.07;91.84;
136.08;91.69;
136.09;91.58;
136.10;91.31;
136.11;91.11;
136.12;90.83;
136.13;90.75;
136.14;90.42;
136.15;90.14;
136.16;89.72;
136.17;89.33;
136.18;88.86;
136.19;88.58;
136.20;88.17;
136.21;87.78;
136.22;87.48;
136.23;87.17;
136.24;86.92;
136.25;86.92;
136.26;87.06;
136.27;88.11;
136.28;92.42;
136.29;99.78;
136.30;106.55;
136.31;111.25;
136.32;112.80;
136.33;112.94;
136.34;112.42;
136.35;112.06;
136.36;111.02;
136.37;109.42;
136.38;107.03;
136.39;104.64;
136.40;102.50;
136.41;101.33;
136.42;100.83;
136.43;100.95;
136.44;100.95;
136.45;101.08;
136.46;101.19;
136.47;101.70;
136.48;101.80;
136.49;102.05;
136.50;101.73;
136.51;101.19;
136.52;99.83;
136.53;98.70;
136.54;97.78;
136.55;97.34;
136.56;97.31;
136.57;97.45;
136.58;97.50;
136.59;97.66;
136.60;97.80;
136.61;97.98;
136.62;98.05;
136.63;98.14;
136.64;97.97;
136.65;97.69;
136.66;97.16;
136.67;96.41;
136.68;95.38;
136.69;94.84;
136.70;94.08;
136.71;93.47;
136.72;93.11;
136.73;93.02;
136.74;92.78;
136.75;92.72;
136.76;92.70;
136.77;92.48;
136.78;92.45;
136.79;92.36;
136.80;92.17;
136.81;91.95;
136.82;92.00;
136.83;91.73;
136.84;91.59;
136.85;91.47;
136.86;91.25;
136.87;91.09;
136.88;90.75;
136.89;90.48;
136.90;90.17;
136.91;89.98;
136.92;89.70;
136.93;89.30;
136.94;89.11;
136.95;88.69;
136.96;88.42;
136.97;88.19;
136.98;88.00;
136.99;87.81;
137.00;87.56;
137.01;87.45;
137.02;87.27;
137.03;87.11;
137.04;86.92;
137.05;86.52;
137.06;86.38;
137.07;85.98;
137.08;85.69;
137.09;85.17;
137.10;85.00;
137.11;84.72;
137.12;84.70;
137.13;84.75;
137.14;84.98;
137.15;86.55;
137.16;92.14;
137.17;99.67;
137.18;106.55;
137.19;110.52;
137.20;112.22;
137.21;112.12;
137.22;111.80;
137.23;111.28;
137.24;110.06;
137.25;108.17;
137.26;105.42;
137.27;102.75;
137.28;101.02;
137.29;99.92;
137.30;99.59;
137.31;99.73;
137.32;99.72;
137.33;99.81;
137.34;100.20;
137.35;100.70;
137.36;100.98;
137.37;101.08;
137.38;100.88;
137.39;100.53;
137.40;99.59;
137.41;98.55;
137.42;97.56;
137.43;96.95;
137.44;96.81;
137.45;96.78;
137.46;96.89;
137.47;96.95;
137.48;96.98;
137.49;97.12;
137.50;97.23;
137.51;97.16;
137.52;97.17;
137.53;96.91;
137.54;96.50;
137.55;95.67;
137.56;94.81;
137.57;93.95;
137.58;93.25;
137.59;92.69;
137.60;92.36;
137.61;92.06;
137.62;91.95;
137.63;91.88;
137.64;91.67;
137.65;91.61;
137.66;91.45;
137.67;91.38;
137.68;91.27;
137.69;90.95;
137.70;90.95;
137.71;90.55;
137.72;90.33;
137.73;90.27;
137.74;90.08;
137.75;89.97;
137.76;89.64;
137.77;89.39;
137.78;89.28;
137.79;88.98;
137.80;88.91;
137.81;88.59;
137.82;88.25;
137.83;87.88;
137.84;87.58;
137.85;87.31;
137.86;87.06;
137.87;86.67;
137.88;86.50;
137.89;86.33;
137.90;86.08;
137.91;85.77;
137.92;85.77;
137.93;85.56;
137.94;85.39;
137.95;85.27;
137.96;85.08;
137.97;84.98;
137.98;84.78;
137.99;84.39;
138.00;84.08;
138.01;83.86;
138.02;83.50;
138.03;83.14;
138.04;83.11;
138.05;82.80;
138.06;82.81;
138.07;83.28;
138.08;85.47;
138.09;91.61;
138.10;99.41;
138.11;105.89;
138.12;109.05;
138.13;109.80;
138.14;109.75;
138.15;109.22;
138.16;108.55;
138.17;107.33;
138.18;105.11;
138.19;102.36;
138.20;99.53;
138.21;97.55;
138.22;96.33;
138.23;95.95;
138.24;95.92;
138.25;96.06;
138.26;96.28;
138.27;96.61;
138.28;96.78;
138.29;96.84;
138.30;97.05;
138.31;96.95;
138.32;96.61;
138.33;95.86;
138.34;95.14;
138.35;94.70;
138.36;94.53;
138.37;94.50;
138.38;94.45;
138.39;94.61;
138.40;94.80;
138.41;94.84;
138.42;94.89;
138.43;94.75;
138.44;94.81;
138.45;94.80;
138.46;94.45;
138.47;93.97;
138.48;92.98;
138.49;91.97;
138.50;91.02;
138.51;90.42;
138.52;89.91;
138.53;89.59;
138.54;89.45;
138.55;89.41;
138.56;89.41;
138.57;89.28;
138.58;89.25;
138.59;89.12;
138.60;89.09;
138.61;88.98;
138.62;88.88;
138.63;88.89;
138.64;88.78;
138.65;88.58;
138.66;88.52;
138.67;88.39;
138.68;88.22;
138.69;88.03;
138.70;87.73;
138.71;87.50;
138.72;87.19;
138.73;86.81;
138.74;86.69;
138.75;86.42;
138.76;86.17;
138.77;85.81;
138.78;85.62;
138.79;85.22;
138.80;84.89;
138.81;84.64;
138.82;84.31;
138.83;84.14;
138.84;83.98;
138.85;83.62;
138.86;83.23;
138.87;83.03;
138.88;82.73;
138.89;82.55;
138.90;82.31;
138.91;82.34;
138.92;82.41;
138.93;82.55;
138.94;83.97;
138.95;88.78;
138.96;95.30;
138.97;101.16;
138.98;104.50;
138.99;105.73;
139.00;105.83;
139.01;105.36;
139.02;104.66;
139.03;103.14;
139.04;100.62;
139.05;97.80;
139.06;94.98;
139.07;92.84;
139.08;91.53;
139.09;91.12;
139.10;91.02;
139.11;91.08;
139.12;91.16;
139.13;91.00;
139.14;90.48;
139.15;90.08;
139.16;89.56;
139.17;89.41;
139.18;89.06;
139.19;89.30;
139.20;89.27;
139.21;89.52;
139.22;90.09;
139.23;90.75;
139.24;91.48;
139.25;92.11;
139.26;92.42;
139.27;92.53;
139.28;92.48;
139.29;91.95;
139.30;91.33;
139.31;90.41;
139.32;89.22;
139.33;88.12;
139.34;87.23;
139.35;86.61;
139.36;86.03;
139.37;85.83;
139.38;85.62;
139.39;85.42;
139.40;85.22;
139.41;85.42;
139.42;85.31;
139.43;85.33;
139.44;85.25;
139.45;85.17;
139.46;85.11;
139.47;85.19;
139.48;85.14;
139.49;85.11;
139.50;84.94;
139.51;84.80;
139.52;84.84;
139.53;84.66;
139.54;84.45;
139.55;84.25;
139.56;84.09;
139.57;83.83;
139.58;83.64;
139.59;83.39;
139.60;83.16;
139.61;82.92;
139.62;82.58;
139.63;82.30;
139.64;81.88;
139.65;81.44;
139.66;81.05;
139.67;80.61;
139.68;80.19;
139.69;80.02;
139.70;79.91;
139.71;79.89;
139.72;80.08;
139.73;81.47;
139.74;86.34;
139.75;93.64;
139.76;100.61;
139.77;105.22;
139.78;107.12;
139.79;107.33;
139.80;106.98;
139.81;106.59;
139.82;105.66;
139.83;103.92;
139.84;101.52;
139.85;98.64;
139.86;95.95;
139.87;94.14;
139.88;93.38;
139.89;93.17;
139.90;93.17;
139.91;93.30;
139.92;93.45;
139.93;93.88;
139.94;94.08;
139.95;94.22;
139.96;94.45;
139.97;94.25;
139.98;94.05;
139.99;93.50;
140.00;92.94;
140.01;92.50;
140.02;92.34;
140.03;92.42;
140.04;92.31;
140.05;92.33;
140.06;92.38;
140.07;92.19;
140.08;92.31;
140.09;92.20;
140.10;92.11;
140.11;91.89;
140.12;91.27;
140.13;90.61;
140.14;89.81;
140.15;88.98;
140.16;88.30;
140.17;87.55;
140.18;87.34;
140.19;86.97;
140.20;86.89;
140.21;86.67;
140.22;86.48;
140.23;86.30;
140.24;86.27;
140.25;86.02;
140.26;85.83;
140.27;85.89;
140.28;85.72;
140.29;85.69;
140.30;85.64;
140.31;85.70;
140.32;85.62;
140.33;85.36;
140.34;85.14;
140.35;84.98;
140.36;84.88;
140.37;84.64;
140.38;84.30;
140.39;84.03;
140.40;83.92;
140.41;83.66;
140.42;83.28;
140.43;83.23;
140.44;82.91;
140.45;82.56;
140.46;82.33;
140.47;82.02;
140.48;81.88;
140.49;81.64;
140.50;81.44;
140.51;81.06;
140.52;80.80;
140.53;80.52;
140.54;80.34;
140.55;80.19;
140.56;80.19;
140.57;80.20;
140.58;81.33;
140.59;85.98;
140.60;93.84;
140.61;101.20;
140.62;106.31;
140.63;108.38;
140.64;108.64;
140.65;108.34;
140.66;107.86;
140.67;107.17;
140.68;105.84;
140.69;103.75;
140.70;101.09;
140.71;98.56;
140.72;97.05;
140.73;96.23;
140.74;96.25;
140.75;96.22;
140.76;96.33;
140.77;96.53;
140.78;97.11;
140.79;97.56;
140.80;98.09;
140.81;98.53;
140.82;98.70;
140.83;98.25;
140.84;97.48;
140.85;96.23;
140.86;95.31;
140.87;94.42;
140.88;94.20;
140.89;94.06;
140.90;94.02;
140.91;94.11;
140.92;94.17;
140.93;94.30;
140.94;94.31;
140.95;94.22;
140.96;94.23;
140.97;93.91;
140.98;93.69;
140.99;92.97;
141.00;92.30;
141.01;91.56;
141.02;90.89;
141.03;90.42;
141.04;89.86;
141.05;89.50;
141.06;89.25;
141.07;89.11;
141.08;88.88;
141.09;88.66;
141.10;88.42;
141.11;88.23;
141.12;88.30;
141.13;88.05;
141.14;87.91;
141.15;87.70;
141.16;87.66;
141.17;87.56;
141.18;87.47;
141.19;87.25;
141.20;87.03;
141.21;86.75;
141.22;86.52;
141.23;86.22;
141.24;85.94;
141.25;85.78;
141.26;85.47;
141.27;85.12;
141.28;84.88;
141.29;84.58;
141.30;84.31;
141.31;84.16;
141.32;83.77;
141.33;83.67;
141.34;83.44;
141.35;83.22;
141.36;83.05;
141.37;82.69;
141.38;82.64;
141.39;82.38;
141.40;82.06;
141.41;81.91;
141.42;81.58;
141.43;81.41;
141.44;81.14;
141.45;80.84;
141.46;80.59;
141.47;80.70;
141.48;80.72;
141.49;82.36;
141.50;88.23;
141.51;96.39;
141.52;103.53;
141.53;107.89;
141.54;109.44;
141.55;109.25;
141.56;108.69;
141.57;108.12;
141.58;107.00;
141.59;105.09;
141.60;102.67;
141.61;100.08;
141.62;97.47;
141.63;96.12;
141.64;95.52;
141.65;95.52;
141.66;95.67;
141.67;95.86;
141.68;96.17;
141.69;96.69;
141.70;97.11;
141.71;97.50;
141.72;97.67;
141.73;97.62;
141.74;97.16;
141.75;96.27;
141.76;95.03;
141.77;94.16;
141.78;93.52;
141.79;93.30;
141.80;93.23;
141.81;93.17;
141.82;93.23;
141.83;93.27;
141.84;93.42;
141.85;93.42;
141.86;93.48;
141.87;93.33;
141.88;93.03;
141.89;92.59;
141.90;92.02;
141.91;91.38;
141.92;90.62;
141.93;89.91;
141.94;89.23;
141.95;88.89;
141.96;88.58;
141.97;88.27;
141.98;88.05;
141.99;87.89;
142.00;87.81;
142.01;87.64;
142.02;87.58;
142.03;87.38;
142.04;87.30;
142.05;87.14;
142.06;87.00;
142.07;86.83;
142.08;86.78;
142.09;86.53;
142.10;86.36;
142.11;86.23;
142.12;85.97;
142.13;85.78;
142.14;85.53;
142.15;85.22;
142.16;84.84;
142.17;84.67;
142.18;84.42;
142.19;84.14;
142.20;83.84;
142.21;83.59;
142.22;83.31;
142.23;83.09;
142.24;82.84;
142.25;82.70;
142.26;82.33;
142.27;82.17;
142.28;81.95;
142.29;81.69;
142.30;81.48;
142.31;81.34;
142.32;81.06;
142.33;80.69;
142.34;80.38;
142.35;80.19;
142.36;79.84;
142.37;79.61;
142.38;79.28;
142.39;78.98;
142.40;79.02;
142.41;79.05;
142.42;79.52;
142.43;82.28;
142.44;88.75;
142.45;96.20;
142.46;102.25;
142.47;105.61;
142.48;106.66;
142.49;106.36;
142.50;105.72;
142.51;105.00;
142.52;103.41;
142.53;100.86;
142.54;97.86;
142.55;95.12;
142.56;93.12;
142.57;91.81;
142.58;91.19;
142.59;91.19;
142.60;91.12;
142.61;91.39;
142.62;91.52;
142.63;91.64;
142.64;91.73;
142.65;91.80;
142.66;91.83;
142.67;91.72;
142.68;91.42;
142.69;91.25;
142.70;91.11;
142.71;91.08;
142.72;91.09;
142.73;91.02;
142.74;91.05;
142.75;90.97;
142.76;90.97;
142.77;90.97;
142.78;90.97;
142.79;90.91;
142.80;90.72;
142.81;90.47;
142.82;89.80;
142.83;89.08;
142.84;88.27;
142.85;87.44;
142.86;86.69;
142.87;86.16;
142.88;85.78;
142.89;85.45;
142.90;85.23;
142.91;85.08;
142.92;85.11;
142.93;85.11;
142.94;85.08;
142.95;85.03;
142.96;84.94;
142.97;84.95;
142.98;84.86;
142.99;84.89;
143.00;84.88;
143.01;84.72;
143.02;84.72;
143.03;84.50;
143.04;84.22;
143.05;84.03;
143.06;83.88;
143.07;83.58;
143.08;83.50;
143.09;83.30;
143.10;83.11;
143.11;82.83;
143.12;82.55;
143.13;82.34;
143.14;81.84;
143.15;81.69;
143.16;81.58;
143.17;81.19;
143.18;80.97;
143.19;80.59;
143.20;80.20;
143.21;80.06;
143.22;79.78;
143.23;79.62;
143.24;79.58;
143.25;79.61;
143.26;79.86;
143.27;81.50;
143.28;86.53;
143.29;93.16;
143.30;98.83;
143.31;102.30;
143.32;103.42;
143.33;103.58;
143.34;103.05;
143.35;102.17;
143.36;100.70;
143.37;98.44;
143.38;95.56;
143.39;92.88;
143.40;90.84;
143.41;89.75;
143.42;89.14;
143.43;89.05;
143.44;89.12;
143.45;89.22;
143.46;89.19;
143.47;89.08;
143.48;88.73;
143.49;88.45;
143.50;88.30;
143.51;88.19;
143.52;88.16;
143.53;88.05;
143.54;88.12;
143.55;88.27;
143.56;88.70;
143.57;89.27;
143.58;89.77;
143.59;90.09;
143.60;90.25;
143.61;90.27;
143.62;90.28;
143.63;89.83;
143.64;88.83;
143.65;88.17;
143.66;87.19;
143.67;86.20;
143.68;85.39;
143.69;84.73;
143.70;84.47;
143.71;84.02;
143.72;83.80;
143.73;83.75;
143.74;83.66;
143.75;83.38;
143.76;83.38;
143.77;83.33;
143.78;83.20;
143.79;83.28;
143.80;83.27;
143.81;83.30;
143.82;83.28;
143.83;83.20;
143.84;83.17;
143.85;83.17;
143.86;83.03;
143.87;83.00;
143.88;82.80;
143.89;82.56;
143.90;82.33;
143.91;82.14;
143.92;81.95;
143.93;81.67;
143.94;81.44;
143.95;81.23;
143.96;80.80;
143.97;80.50;
143.98;80.22;
143.99;79.80;
144.00;79.39;
144.01;79.03;
144.02;78.73;
144.03;78.64;
144.04;78.50;
144.05;78.52;
144.06;78.97;
144.07;81.84;
144.08;88.62;
144.09;96.42;
144.10;102.50;
144.11;105.98;
144.12;106.73;
144.13;106.69;
144.14;106.23;
144.15;105.69;
144.16;104.59;
144.17;102.91;
144.18;100.00;
144.19;97.30;
144.20;95.00;
144.21;93.83;
144.22;93.28;
144.23;93.23;
144.24;93.42;
144.25;93.52;
144.26;93.80;
144.27;94.08;
144.28;94.34;
144.29;94.91;
144.30;95.02;
144.31;95.14;
144.32;94.84;
144.33;94.45;
144.34;93.52;
144.35;92.78;
144.36;92.22;
144.37;91.94;
144.38;91.92;
144.39;91.84;
144.40;92.00;
144.41;91.95;
144.42;91.91;
144.43;91.95;
144.44;91.89;
144.45;91.69;
144.46;91.41;
144.47;90.94;
144.48;90.39;
144.49;89.69;
144.50;89.02;
144.51;88.45;
144.52;87.78;
144.53;87.41;
144.54;87.00;
144.55;86.64;
144.56;86.64;
144.57;86.52;
144.58;86.45;
144.59;86.20;
144.60;86.16;
144.61;86.08;
144.62;85.70;
144.63;85.77;
144.64;85.47;
144.65;85.41;
144.66;85.34;
144.67;85.16;
144.68;85.09;
144.69;85.05;
144.70;84.69;
144.71;84.58;
144.72;84.33;
144.73;84.19;
144.74;83.77;
144.75;83.53;
144.76;83.22;
144.77;82.88;
144.78;82.75;
144.79;82.69;
144.80;82.20;
144.81;82.08;
144.82;81.75;
144.83;81.66;
144.84;81.39;
144.85;81.06;
144.86;80.61;
144.87;80.33;
144.88;80.06;
144.89;79.97;
144.90;80.02;
144.91;80.45;
144.92;81.67;
144.93;87.05;
144.94;94.83;
144.95;102.08;
144.96;106.66;
144.97;108.30;
144.98;108.50;
144.99;108.11;
145.00;107.44;
145.01;106.58;
145.02;104.98;
145.03;102.73;
145.04;99.88;
145.05;97.64;
145.06;96.39;
145.07;95.77;
145.08;95.78;
145.09;95.78;
145.10;95.88;
145.11;96.09;
145.12;96.55;
145.13;97.06;
145.14;97.53;
145.15;97.86;
145.16;97.95;
145.17;97.73;
145.18;97.27;
145.19;96.25;
145.20;95.08;
145.21;94.22;
145.22;93.86;
145.23;93.91;
145.24;93.83;
145.25;93.89;
145.26;94.02;
145.27;94.02;
145.28;94.05;
145.29;94.09;
145.30;94.08;
145.31;93.91;
145.32;93.47;
145.33;93.02;
145.34;92.50;
145.35;91.64;
145.36;90.91;
145.37;90.25;
145.38;89.77;
145.39;89.48;
145.40;89.19;
145.41;88.91;
145.42;88.83;
145.43;88.70;
145.44;88.56;
145.45;88.47;
145.46;88.22;
145.47;88.20;
145.48;88.16;
145.49;88.00;
145.50;87.83;
145.51;87.69;
145.52;87.47;
145.53;87.27;
145.54;86.94;
145.55;86.58;
145.56;86.45;
145.57;86.19;
145.58;86.02;
145.59;85.69;
145.60;85.61;
145.61;85.30;
145.62;84.95;
145.63;84.75;
145.64;84.39;
145.65;84.23;
145.66;83.98;
145.67;83.72;
145.68;83.55;
145.69;83.22;
145.70;83.02;
145.71;82.92;
145.72;82.72;
145.73;82.44;
145.74;82.17;
145.75;82.02;
145.76;81.80;
145.77;81.55;
145.78;81.14;
145.79;80.95;
145.80;80.83;
145.81;80.75;
145.82;80.88;
145.83;81.75;
145.84;86.20;
145.85;93.55;
145.86;101.19;
145.87;106.52;
145.88;108.91;
145.89;109.22;
145.90;108.80;
145.91;108.17;
145.92;107.25;
145.93;105.44;
145.94;103.08;
145.95;100.36;
145.96;97.92;
145.97;96.23;
145.98;95.31;
145.99;95.06;
146.00;95.12;
146.01;95.27;
146.02;95.38;
146.03;95.84;
146.04;96.31;
146.05;96.67;
146.06;96.92;
146.07;96.86;
146.08;96.73;
146.09;96.06;
146.10;95.38;
146.11;94.61;
146.12;93.94;
146.13;93.62;
146.14;93.53;
146.15;93.59;
146.16;93.48;
146.17;93.52;
146.18;93.45;
146.19;93.56;
146.20;93.55;
146.21;93.38;
146.22;93.05;
146.23;92.58;
146.24;91.94;
146.25;91.39;
146.26;90.64;
146.27;89.84;
146.28;89.42;
146.29;88.89;
146.30;88.73;
146.31;88.62;
146.32;88.23;
146.33;88.12;
146.34;88.08;
146.35;87.92;
146.36;87.84;
146.37;87.73;
146.38;87.69;
146.39;87.61;
146.40;87.44;
146.41;87.33;
146.42;87.27;
146.43;87.11;
146.44;86.86;
146.45;86.72;
146.46;86.42;
146.47;86.09;
146.48;85.98;
146.49;85.69;
146.50;85.50;
146.51;85.16;
146.52;84.89;
146.53;84.69;
146.54;84.41;
146.55;84.00;
