mxamp,std,skew,kurtosis,aimean,lasimean,aistd,lasistd,hr,patmx,patpk,patft,sbp,dbp
2254.527322941127,598.471502597245,-0.9364525808428078,-0.154873761818755,0.12425733270459892,0.14833333333333332,0.007860090427632936,0.0023570226039551605,78.94736842105263,0.235,1.0499999999999998,0.17666666666666667,112.39249999999998,63.9375
2176.904200747693,564.5605132702076,-0.9862608275858732,0.013753557003128858,0.09448468720906159,0.1475,0.023575000623285707,0.0025000000000000022,82.75862068965517,0.23666666666666666,1.74,0.17833333333333332,112.1875,60.862
2122.8142196540757,531.0305565095168,-0.8951284931821532,-0.19459644106912943,0.3572241777392163,0.09000000000000001,0.20783859380269218,0.038944404818493074,86.95652173913044,0.2425,1.6775,0.1825,107.35499999999999,57.3625
1867.4906449145788,430.363803727154,-1.1674278553099824,0.6994899307690208,0.479633190859392,0.06166666666666667,0.05540636652764128,0.0023570226039551605,91.95402298850574,0.25166666666666665,1.61,0.19000000000000003,103.768,56.31
1714.4045825770859,408.35589002052853,-0.940706619280741,0.13352613480515396,0.4283899418296923,0.06,0.007528869430077388,0.0,98.36065573770492,0.25875000000000004,1.5274999999999999,0.195,103.24600000000001,60.898
1980.4124825483302,427.92992766662394,-0.9824820107974523,0.33915094634821585,0.43130032780593214,0.06,0.014198453969554235,0.0,104.95626822157435,0.25375000000000003,1.4375,0.19375000000000003,105.922,64.99600000000001
2382.0450773186794,558.226754622546,-0.7383890072517695,-0.2679073176466864,0.45498133154453185,0.06,0.026158582818966197,0.0,106.82492581602374,0.24625,1.97,0.18874999999999997,111.36200000000001,72.702
2510.4834183906205,627.1467515645039,-0.7600747651824812,-0.40352814710807694,0.15876909267768352,0.11833333333333333,0.23197170501525077,0.04129837231121289,104.04624277456648,0.22999999999999998,1.4649999999999999,0.17500000000000002,114.676,76.36749999999999
2780.8825517074333,710.2295490991754,-0.6950115798183853,-0.518408147971996,0.0011550733910620046,0.155,0.009915869340272717,0.010801234497346443,89.21933085501858,0.07166666666666667,1.615,0.165,117.835,74.83
2948.7798169417306,746.4087297285059,-0.6871447770308895,-0.4147354590833161,0.08794993100213308,0.175,0.07401620590935637,0.0049999999999999906,73.61963190184049,-0.22666666666666668,1.905,0.16333333333333333,119.24000000000001,68.99333333333333
2948.7798169417306,812.5356052612112,-0.5687216118877623,-0.8058613690437482,0.2182490906906826,0.17,0.0,0.0,69.76744186046511,0.2333333333333333,1.165,0.17499999999999996,115.71,61.980000000000004
2948.7798169417306,747.7109391669413,-0.5931003347260351,-0.5761730706085344,0.2275638522247213,0.1475,0.002025059183459882,0.0025000000000000022,72.72727272727273,0.24166666666666667,1.1725,0.18166666666666664,113.675,59.4625
2632.2774189714887,659.4847667036033,-0.8365171347404705,-0.2004107150309813,0.17998539840978667,0.1475,0.045553394631474745,0.0025000000000000022,77.17041800643086,0.245,1.85,0.18499999999999997,112.30000000000001,57.800000000000004
2364.8263008556833,559.1843606122932,-0.856296110014242,0.005651511601309611,0.3986319310351205,0.09000000000000001,0.18878592994175963,0.04242640687119285,83.91608391608392,0.25,1.73,0.18875000000000003,108.7025,55.525
2127.616721008027,497.9436227373309,-1.0402645364364476,0.4140793164286025,0.5096269133447037,0.06,0.04037532706566083,0.0,90.22556390977444,0.25666666666666665,1.64,0.19333333333333336,107.612,56.11
1968.3730673026876,451.6692426250656,-0.8058368764473324,0.056039974422943395,0.4665625514525036,0.06,0.020985924209567575,0.0,96.7741935483871,0.26125,1.5550000000000002,0.19374999999999998,107.27799999999999,58.4025
1608.4557773180536,404.181836955807,-0.7583784805627553,-0.18682631760357227,0.4560215919025068,0.06125,0.0225134217500883,0.002165063509461099,104.04624277456648,0.2625,1.4625,0.19124999999999998,109.638,63.025999999999996
2272.333710077326,493.3908632674211,-0.7376976780526938,-0.08347536666453914,0.4487427237642267,0.06166666666666667,0.010744792496970702,0.0023570226039551605,106.50887573964496,0.26,1.99,0.19,115.768,71.418
2510.690490974763,584.3679014685681,-0.7644712337453922,-0.1510303379662834,0.3125467514549572,0.085,0.20425707633412002,0.03535533905932738,108.1081081081081,0.24125,1.4224999999999999,0.18375000000000002,119.518,78.055
3007.1485455380866,735.226239046966,-0.7191842703836916,-0.4374868086836283,0.14036981066943335,0.11666666666666665,0.22838285270666941,0.040892813821284325,103.8961038961039,0.22499999999999998,1.425,0.17166666666666666,124.06,77.47999999999999
3007.1485455380866,788.1336456064544,-0.5456056581989472,-0.7666785058051357,0.06853558032855085,0.16666666666666666,0.10705137910158471,0.008498365855987974,77.58620689655172,-0.14375,1.895,0.165,122.42999999999999,70.1625
3007.1485455380866,793.3293650416117,-0.4595962116638841,-0.7976934482407794,0.1920542955460519,0.16999999999999998,0.008043920522681061,0.0049999999999999906,70.58823529411765,-0.25666666666666665,1.225,0.16666666666666666,120.0975,64.505
2788.7286641158303,720.6057742794849,-0.6606944794284073,-0.4830202283538605,0.1586313172545929,0.1675,0.025379057768777982,0.0025000000000000022,72.28915662650603,0.22999999999999998,1.95,0.17333333333333334,118.01249999999999,69.1375
2688.5657220549656,665.3443518652155,-1.008937957087171,0.19578134409151415,0.13820496448490713,0.1625,0.004952704999092228,0.007500000000000007,73.39449541284404,0.235,1.925,0.17666666666666667,110.42750000000001,64.796
2553.072408762305,635.3987927710464,-0.9664449529951757,-0.0038915658008744636,0.11349446527921071,0.14833333333333334,0.022376058919510982,0.0062360956446232295,81.63265306122449,0.24666666666666667,1.0325,0.18499999999999997,108.71600000000001,56.4725
2407.3856445096935,558.2004480717126,-1.074395248924515,0.41821685610960513,0.27399060906453915,0.10250000000000001,0.18487252228022655,0.037500000000000006,87.27272727272727,0.25333333333333335,1.685,0.19000000000000003,111.35799999999999,55.384
2085.2906342972483,474.8512631821109,-0.9730070994774749,0.30142404373399145,0.44558750801010877,0.06166666666666667,0.016891341467559023,0.0023570226039551605,95.74468085106385,0.2625,1.5625,0.195,110.874,55.93
2116.5024751384217,465.6000464553817,-0.9299382899749237,0.20283851303823974,0.4539209860103127,0.05875,0.02405206149998335,0.0021650635094610953,102.85714285714285,0.26125,1.4675,0.195,114.28,61.822
2573.342914843219,587.9519922407885,-0.778691851700587,-0.08121973718264686,0.46513991847036346,0.05833333333333333,0.017419727444279977,0.002357022603955157,104.34782608695653,0.25375000000000003,2.015,0.19124999999999998,120.554,70.306
2805.4911695621377,678.2856018637506,-0.8081075787682486,-0.28335267046498736,0.1774764052032882,0.11499999999999999,0.19860069027236352,0.038944404818493074,101.12359550561798,0.23625,1.4900000000000002,0.17875,123.01000000000002,72.89
3009.391393201724,758.7550629845941,-0.8762867216990413,-0.2216066184147718,0.05530998302643484,0.1466666666666667,0.02897425404373917,0.006236095644623231,86.02150537634408,0.22666666666666668,1.67,0.17,123.825,69.4325
3009.391393201724,783.3798027978635,-0.8948435214617414,-0.10426487010075602,0.15552475273266766,0.155,0.0643888152078277,0.0,72.28915662650601,0.22666666666666668,1.945,0.16833333333333333,122.07666666666667,61.32333333333333
3009.391393201724,828.521700955648,-0.7376532457360367,-0.5688545368091349,0.22926738425278215,0.15,0.008437828398277322,0.004082482904638634,73.17073170731707,0.2383333333333333,1.13,0.17666666666666667,122.86500000000001,58.682500000000005
2939.5563564308163,753.0525792689299,-0.6916634597073905,-0.4027076010683013,0.4674046814514872,0.1,0.23987716490082261,0.049999999999999996,77.17041800643086,0.245,1.135,0.18166666666666664,123.3575,57.894999999999996
2729.3773604285034,663.889482645197,-0.8182916289068506,-0.13801774343518503,0.6407056772017587,0.055,0.06657616915055103,0.0049999999999999975,81.63265306122449,0.25,1.775,0.18499999999999997,121.428,55.54
2359.522663166156,516.0297046560835,-0.7635103377697113,0.2580826944624772,0.5337310391259525,0.06,0.02903589231362551,0.0,88.8888888888889,0.25875000000000004,1.6625,0.18875000000000003,118.365,53.0
2131.2366839701604,435.816193339656,-0.7523550009846415,0.3305737370290345,0.5058658442025394,0.06,0.03494062356086678,0.0,97.03504043126685,0.2625,1.5575,0.18874999999999997,116.82000000000001,54.63000000000001
1633.6720303181255,344.6705975355788,-0.8871609817029902,0.29387661613649163,0.2998694879662812,0.08833333333333333,0.2831823920731357,0.04006938426723769,100.0,0.26125,2.11,0.18625000000000003,119.196,60.54
2037.1089063183513,397.03457610953586,-0.9988897409797787,0.8149519762674573,0.2900017898982002,0.08375,0.23049697767604024,0.03542156828826188,103.7463976945245,0.25625,1.4575,0.185,122.00999999999999,65.228
2757.071410504781,582.9128708451082,-0.837545355238882,0.28375959537394424,0.32580476692285687,0.08375,0.17262277977807292,0.03247595264191645,103.7463976945245,0.2425,1.4375,0.17875,128.8,73.094
2934.3402820729216,733.7731745382439,-0.634255616747349,-0.49335182938687483,0.19755056217924893,0.11666666666666665,0.1818542744021509,0.03659083066683358,100.0,0.23374999999999999,2.075,0.17500000000000002,132.19,75.2875
3040.2102892025223,856.0705906293907,-0.5650315412508045,-0.8779056387231616,0.1444391563592902,0.15166666666666664,0.0356727924521977,0.004714045207910321,87.8048780487805,0.22625,1.655,0.16999999999999998,130.7,67.71
3040.2102892025223,818.1896014421969,-0.7393085041119575,-0.5025078419179332,0.17906076497051102,0.15166666666666664,0.017411585252324262,0.004714045207910321,81.63265306122449,0.235,1.12,0.17666666666666667,127.255,62.9475
2917.6969035846532,750.7296411722876,-0.7791936347049024,-0.39556791834344374,0.4231524184696858,0.09999999999999999,0.22346975286259216,0.04499999999999999,81.91126279863482,0.24666666666666667,1.775,0.18166666666666664,123.84400000000001,57.734
2626.5066019756514,554.2857424921621,-0.9899350379145944,0.7107742472865879,0.5750129841476848,0.05833333333333333,0.05281651769343957,0.002357022603955157,88.23529411764706,0.25875000000000004,1.6800000000000002,0.185,121.46,54.475
2149.374402364305,458.0391435769987,-0.8794413068758509,0.32596525998004466,0.4650263937932305,0.06375,0.07816617574264889,0.004145780987944253,96.0,0.2625,1.5575,0.18374999999999997,124.624,57.24400000000001
2079.28100393759,426.840836169094,-1.0283975052573495,0.6288450229758187,0.41197799439269533,0.065,0.0384307302436112,0.004082482904638634,97.82608695652175,0.26,2.145,0.185,128.3225,63.738
2211.2811282392463,541.1398100801143,-1.03663901260867,0.21704065893180147,0.5051827975895143,0.06166666666666667,0.03612029061688782,0.0023570226039551605,99.44751381215468,0.2525,1.5074999999999998,0.1825,131.17799999999997,66.60799999999999
2211.2811282392463,624.5625979900681,-0.9660080120622262,-0.3072946055621455,0.5035371218812377,0.065,0.028556325015250038,0.0035355339059327407,98.09264305177112,0.25,1.5225,0.1825,130.49,68.314
2211.2811282392463,611.2805745571118,-1.0022138158099678,-0.21000210297759114,0.4648393623426408,0.06833333333333334,0.019183696657652908,0.0023570226039551605,97.5609756097561,0.25125,1.5899999999999999,0.1825,128.7775,66.9625
2086.135211550077,580.6984889879086,-1.0140807686283306,-0.15625536573546173,0.4445126671782315,0.06666666666666667,0.019931161353959215,0.0023570226039551605,98.63013698630137,0.2525,1.5225,0.185,128.9,66.726
2788.843352911235,656.3456184635091,-1.0153007503456457,0.08820520373099194,0.4518084392784358,0.065,0.02150045982261873,0.0,99.17355371900827,0.25125,2.11,0.18374999999999997,132.05,68.86600000000001
