"Time [s]";"Pressure [mmHg]";
107.99;99.50;
108.00;99.08;
108.01;98.66;
108.02;98.56;
108.03;98.33;
108.04;98.05;
108.05;98.00;
108.06;97.61;
108.07;97.42;
108.08;96.73;
108.09;95.61;
108.10;94.69;
108.11;93.88;
108.12;93.42;
108.13;92.95;
108.14;92.55;
108.15;92.23;
108.16;92.11;
108.17;91.97;
108.18;91.84;
108.19;91.75;
108.20;92.00;
108.21;91.91;
108.22;91.84;
108.23;91.64;
108.24;91.47;
108.25;91.16;
108.26;91.05;
108.27;90.52;
108.28;89.67;
108.29;88.67;
108.30;87.50;
108.31;86.39;
108.32;85.41;
108.33;84.70;
108.34;84.39;
108.35;84.09;
108.36;83.77;
108.37;83.33;
108.38;82.86;
108.39;82.39;
108.40;82.31;
108.41;81.98;
108.42;81.67;
108.43;81.59;
108.44;81.17;
108.45;80.94;
108.46;80.50;
108.47;80.27;
108.48;79.97;
108.49;79.53;
108.50;79.47;
108.51;79.12;
108.52;79.05;
108.53;79.17;
108.54;79.86;
108.55;82.58;
108.56;90.67;
108.57;101.34;
108.58;109.89;
108.59;114.84;
108.60;116.14;
108.61;115.72;
108.62;114.70;
108.63;112.55;
108.64;109.34;
108.65;106.06;
108.66;102.95;
108.67;100.64;
108.68;98.56;
108.69;97.28;
108.70;96.00;
108.71;95.05;
108.72;94.44;
108.73;94.30;
108.74;93.98;
108.75;93.52;
108.76;93.03;
108.77;92.03;
108.78;91.02;
108.79;90.05;
108.80;89.12;
108.81;88.48;
108.82;88.27;
108.83;88.03;
108.84;88.03;
108.85;88.11;
108.86;88.23;
108.87;88.59;
108.88;89.11;
108.89;89.66;
108.90;89.86;
108.91;90.20;
108.92;89.94;
108.93;89.81;
108.94;89.50;
108.95;89.03;
108.96;88.12;
108.97;87.12;
108.98;85.84;
108.99;84.64;
109.00;83.58;
109.01;82.78;
109.02;82.34;
109.03;82.08;
109.04;81.47;
109.05;81.17;
109.06;80.95;
109.07;80.69;
109.08;80.22;
109.09;79.95;
109.10;79.58;
109.11;79.28;
109.12;78.89;
109.13;78.61;
109.14;78.27;
109.15;78.02;
109.16;77.73;
109.17;77.67;
109.18;77.92;
109.19;78.67;
109.20;81.47;
109.21;90.02;
109.22;100.91;
109.23;110.17;
109.24;115.77;
109.25;117.28;
109.26;116.75;
109.27;115.66;
109.28;113.56;
109.29;110.73;
109.30;107.44;
109.31;104.00;
109.32;101.36;
109.33;99.44;
109.34;97.84;
109.35;97.25;
109.36;96.92;
109.37;96.62;
109.38;96.11;
109.39;95.77;
109.40;95.27;
109.41;95.05;
109.42;94.53;
109.43;93.91;
109.44;92.89;
109.45;91.70;
109.46;90.77;
109.47;90.33;
109.48;89.89;
109.49;89.66;
109.50;89.56;
109.51;89.36;
109.52;89.31;
109.53;89.45;
109.54;89.50;
109.55;89.70;
109.56;89.97;
109.57;89.98;
109.58;89.64;
109.59;89.38;
109.60;89.22;
109.61;88.86;
109.62;88.02;
109.63;86.95;
109.64;85.92;
109.65;84.98;
109.66;84.02;
109.67;83.14;
109.68;82.25;
109.69;81.62;
109.70;81.20;
109.71;80.70;
109.72;80.08;
109.73;80.02;
109.74;79.92;
109.75;79.70;
109.76;79.52;
109.77;79.25;
109.78;79.11;
109.79;78.98;
109.80;78.67;
109.81;78.52;
109.82;78.19;
109.83;77.97;
109.84;77.59;
109.85;77.34;
109.86;76.86;
109.87;76.69;
109.88;76.58;
109.89;76.77;
109.90;78.22;
109.91;83.66;
109.92;95.06;
109.93;106.12;
109.94;114.44;
109.95;117.50;
109.96;118.03;
109.97;117.06;
109.98;115.98;
109.99;113.77;
110.00;110.86;
110.01;107.84;
110.02;104.89;
110.03;102.33;
110.04;100.70;
110.05;99.45;
110.06;99.00;
110.07;98.83;
110.08;98.67;
110.09;98.42;
110.10;98.25;
110.11;98.00;
110.12;97.66;
110.13;97.45;
110.14;96.89;
110.15;96.11;
110.16;94.98;
110.17;93.77;
110.18;92.53;
110.19;91.77;
110.20;91.59;
110.21;91.41;
110.22;91.23;
110.23;91.08;
110.24;91.12;
110.25;91.03;
110.26;91.16;
110.27;91.19;
110.28;91.23;
110.29;91.27;
110.30;91.14;
110.31;90.92;
110.32;90.48;
110.33;90.52;
110.34;90.11;
110.35;89.27;
110.36;88.56;
110.37;87.62;
110.38;86.73;
110.39;85.91;
110.40;85.09;
110.41;84.20;
110.42;84.03;
110.43;83.86;
110.44;83.70;
110.45;83.20;
110.46;83.02;
110.47;82.88;
110.48;82.50;
110.49;82.14;
110.50;81.95;
110.51;81.80;
110.52;81.53;
110.53;81.30;
110.54;80.77;
110.55;80.31;
110.56;80.08;
110.57;79.67;
110.58;79.38;
110.59;79.44;
110.60;79.36;
110.61;79.94;
110.62;82.23;
110.63;89.47;
110.64;100.66;
110.65;110.39;
110.66;116.89;
110.67;118.95;
110.68;119.05;
110.69;117.89;
110.70;116.69;
110.71;114.30;
110.72;111.44;
110.73;108.34;
110.74;105.70;
110.75;103.69;
110.76;102.39;
110.77;101.78;
110.78;101.50;
110.79;101.30;
110.80;101.02;
110.81;100.83;
110.82;100.73;
110.83;100.39;
110.84;100.14;
110.85;99.77;
110.86;98.95;
110.87;97.86;
110.88;96.73;
110.89;95.56;
110.90;94.72;
110.91;94.19;
110.92;93.77;
110.93;93.80;
110.94;93.47;
110.95;93.42;
110.96;93.41;
110.97;93.34;
110.98;93.55;
110.99;93.59;
111.00;93.62;
111.01;93.55;
111.02;93.50;
111.03;93.28;
111.04;92.86;
111.05;92.42;
111.06;91.97;
111.07;91.11;
111.08;90.47;
111.09;89.55;
111.10;88.61;
111.11;87.86;
111.12;87.41;
111.13;87.12;
111.14;86.67;
111.15;86.52;
111.16;86.25;
111.17;85.97;
111.18;85.61;
111.19;85.47;
111.20;85.17;
111.21;84.75;
111.22;84.25;
111.23;83.98;
111.24;83.58;
111.25;83.47;
111.26;83.48;
111.27;83.86;
111.28;85.19;
111.29;90.38;
111.30;100.38;
111.31;109.92;
111.32;116.53;
111.33;119.47;
111.34;119.45;
111.35;118.77;
111.36;117.86;
111.37;116.53;
111.38;113.98;
111.39;111.11;
111.40;108.53;
111.41;106.50;
111.42;104.94;
111.43;104.36;
111.44;103.97;
111.45;103.42;
111.46;103.16;
111.47;102.86;
111.48;102.59;
111.49;102.34;
111.50;102.00;
111.51;101.38;
111.52;100.56;
111.53;99.55;
111.54;98.27;
111.55;97.28;
111.56;96.39;
111.57;96.00;
111.58;95.86;
111.59;95.58;
111.60;95.38;
111.61;95.31;
111.62;95.36;
111.63;95.50;
111.64;95.64;
111.65;95.61;
111.66;95.44;
111.67;95.42;
111.68;95.31;
111.69;95.11;
111.70;94.66;
111.71;94.47;
111.72;93.86;
111.73;93.14;
111.74;92.31;
111.75;91.67;
111.76;90.75;
111.77;90.00;
111.78;89.14;
111.79;88.69;
111.80;88.03;
111.81;87.77;
111.82;87.14;
111.83;86.81;
111.84;86.34;
111.85;86.27;
111.86;86.31;
111.87;86.44;
111.88;87.33;
111.89;90.75;
111.90;98.53;
111.91;108.30;
111.92;115.75;
111.93;120.09;
111.94;121.25;
111.95;120.89;
111.96;120.08;
111.97;118.34;
111.98;115.84;
111.99;113.06;
112.00;110.47;
112.01;108.11;
112.02;106.42;
112.03;105.52;
112.04;105.19;
112.05;105.09;
112.06;104.72;
112.07;104.42;
112.08;104.22;
112.09;103.73;
112.10;103.16;
112.11;102.27;
112.12;100.95;
112.13;99.80;
112.14;98.58;
112.15;97.59;
112.16;97.16;
112.17;96.84;
112.18;96.67;
112.19;96.56;
112.20;96.44;
112.21;96.72;
112.22;96.92;
112.23;96.91;
112.24;97.06;
112.25;97.25;
112.26;97.30;
112.27;96.44;
112.28;96.25;
112.29;96.00;
112.30;95.70;
112.31;95.27;
112.32;94.58;
112.33;93.48;
112.34;92.61;
112.35;91.83;
112.36;91.02;
112.37;90.22;
112.38;89.81;
112.39;89.41;
112.40;88.89;
112.41;88.67;
112.42;88.31;
112.43;88.22;
112.44;88.50;
112.45;89.48;
112.46;92.98;
112.47;101.45;
112.48;110.64;
112.49;117.66;
112.50;121.16;
112.51;121.70;
112.52;120.98;
112.53;119.86;
112.54;118.09;
112.55;115.56;
112.56;112.88;
112.57;110.25;
112.58;107.88;
112.59;106.41;
112.60;105.55;
112.61;105.45;
112.62;105.14;
112.63;104.80;
112.64;104.67;
112.65;104.25;
112.66;103.97;
112.67;103.03;
112.68;101.86;
112.69;100.45;
112.70;99.41;
112.71;98.30;
112.72;97.75;
112.73;97.53;
112.74;97.31;
112.75;97.27;
112.76;97.42;
112.77;97.52;
112.78;97.72;
112.79;97.95;
112.80;98.28;
112.81;98.28;
112.82;98.33;
112.83;98.27;
112.84;98.09;
112.85;97.83;
112.86;97.59;
112.87;97.16;
112.88;96.41;
112.89;95.25;
112.90;94.48;
112.91;93.83;
112.92;93.16;
112.93;92.52;
112.94;92.05;
112.95;91.64;
112.96;90.83;
112.97;90.12;
112.98;89.72;
112.99;89.58;
113.00;89.47;
113.01;89.33;
113.02;89.30;
113.03;90.05;
113.04;91.91;
113.05;97.70;
113.06;107.17;
113.07;115.56;
113.08;121.09;
113.09;122.81;
113.10;122.88;
113.11;122.17;
113.12;120.98;
113.13;118.89;
113.14;115.97;
113.15;112.81;
113.16;110.12;
113.17;108.02;
113.18;106.64;
113.19;106.28;
113.20;106.11;
113.21;105.80;
113.22;105.53;
113.23;105.27;
113.24;104.45;
113.25;103.42;
113.26;102.14;
113.27;100.84;
113.28;99.72;
113.29;99.20;
113.30;98.91;
113.31;98.75;
113.32;98.56;
113.33;98.38;
113.34;98.39;
113.35;98.27;
113.36;98.39;
113.37;98.69;
113.38;98.91;
113.39;99.06;
113.40;99.00;
113.41;98.75;
113.42;98.45;
113.43;98.08;
113.44;97.83;
113.45;97.16;
113.46;96.28;
113.47;95.44;
113.48;94.53;
113.49;93.88;
113.50;93.33;
113.51;92.91;
113.52;92.56;
113.53;92.27;
113.54;91.66;
113.55;91.28;
113.56;90.77;
113.57;90.39;
113.58;89.88;
113.59;89.42;
113.60;89.08;
113.61;88.78;
113.62;88.73;
113.63;88.86;
113.64;89.92;
113.65;94.34;
113.66;103.69;
113.67;113.11;
113.68;120.25;
113.69;123.56;
113.70;124.19;
113.71;124.11;
113.72;123.25;
113.73;122.09;
113.74;119.91;
113.75;117.17;
113.76;114.38;
113.77;111.73;
113.78;109.89;
113.79;109.25;
113.80;108.86;
113.81;108.78;
113.82;108.30;
113.83;108.16;
113.84;107.88;
113.85;107.64;
113.86;107.25;
113.87;106.44;
113.88;105.02;
113.89;103.44;
113.90;101.89;
113.91;100.83;
113.92;99.81;
113.93;99.59;
113.94;99.28;
113.95;99.20;
113.96;99.03;
113.97;99.20;
113.98;99.28;
113.99;99.56;
114.00;99.80;
114.01;99.80;
114.02;99.67;
114.03;99.56;
114.04;99.33;
114.05;99.03;
114.06;98.56;
114.07;98.20;
114.08;97.27;
114.09;96.41;
114.10;95.39;
114.11;94.50;
114.12;93.78;
114.13;93.58;
114.14;93.16;
114.15;92.56;
114.16;92.19;
114.17;91.78;
114.18;91.25;
114.19;91.02;
114.20;90.73;
114.21;90.44;
114.22;90.08;
114.23;89.62;
114.24;89.33;
114.25;88.97;
114.26;88.66;
114.27;88.28;
114.28;87.97;
114.29;87.78;
114.30;88.03;
114.31;89.62;
114.32;94.91;
114.33;105.22;
114.34;114.62;
114.35;121.27;
114.36;124.05;
114.37;124.19;
114.38;123.47;
114.39;122.55;
114.40;121.06;
114.41;118.81;
114.42;116.08;
114.43;113.33;
114.44;111.23;
114.45;109.97;
114.46;109.30;
114.47;109.00;
114.48;108.70;
114.49;108.30;
114.50;108.03;
114.51;107.75;
114.52;107.38;
114.53;106.53;
114.54;105.41;
114.55;103.84;
114.56;102.31;
114.57;100.69;
114.58;99.36;
114.59;98.83;
114.60;98.33;
114.61;98.20;
114.62;98.16;
114.63;97.92;
114.64;97.91;
114.65;97.98;
114.66;98.28;
114.67;98.42;
114.68;98.50;
114.69;98.55;
114.70;98.23;
114.71;98.16;
114.72;97.81;
114.73;97.36;
114.74;96.88;
114.75;96.00;
114.76;95.28;
114.77;94.36;
114.78;93.83;
114.79;93.16;
114.80;92.56;
114.81;91.81;
114.82;91.42;
114.83;91.23;
114.84;90.88;
114.85;90.48;
114.86;90.30;
114.87;90.11;
114.88;89.67;
114.89;89.25;
114.90;89.11;
114.91;88.66;
114.92;88.11;
114.93;87.62;
114.94;87.03;
114.95;86.61;
114.96;86.50;
114.97;86.38;
114.98;86.47;
114.99;87.00;
115.00;89.52;
115.01;96.91;
115.02;107.08;
115.03;115.59;
115.04;121.23;
115.05;122.69;
115.06;122.45;
115.07;121.52;
115.08;119.84;
115.09;117.44;
115.10;114.09;
115.11;110.69;
115.12;108.02;
115.13;106.11;
115.14;104.98;
115.15;104.58;
115.16;104.44;
115.17;103.97;
115.18;103.88;
115.19;103.52;
115.20;103.16;
115.21;102.42;
115.22;101.55;
115.23;100.19;
115.24;98.91;
115.25;97.91;
115.26;97.09;
115.27;96.50;
115.28;96.48;
115.29;96.17;
115.30;96.06;
115.31;96.11;
115.32;96.20;
115.33;96.50;
115.34;96.80;
115.35;96.95;
115.36;96.98;
115.37;96.86;
115.38;96.75;
115.39;96.66;
115.40;96.33;
115.41;95.75;
115.42;94.72;
115.43;93.66;
115.44;92.95;
115.45;92.19;
115.46;91.91;
115.47;91.33;
115.48;90.78;
115.49;90.39;
115.50;89.58;
115.51;88.94;
115.52;88.42;
115.53;87.92;
115.54;87.70;
115.55;86.98;
115.56;86.55;
115.57;86.23;
115.58;85.92;
115.59;85.56;
115.60;85.34;
115.61;85.34;
115.62;85.56;
115.63;86.83;
115.64;91.38;
115.65;101.12;
115.66;110.55;
115.67;117.31;
115.68;120.47;
115.69;120.70;
115.70;119.92;
115.71;119.00;
115.72;116.83;
115.73;113.69;
115.74;110.16;
115.75;106.97;
115.76;104.36;
115.77;102.84;
115.78;101.69;
115.79;101.14;
115.80;100.95;
115.81;100.61;
115.82;100.47;
115.83;100.06;
115.84;99.28;
115.85;98.89;
115.86;97.55;
115.87;96.47;
115.88;95.14;
115.89;94.59;
115.90;94.03;
115.91;93.84;
115.92;93.58;
115.93;93.45;
115.94;93.66;
115.95;93.73;
115.96;93.98;
115.97;94.31;
115.98;94.47;
115.99;94.45;
116.00;94.33;
116.01;94.22;
116.02;93.91;
116.03;93.67;
116.04;92.80;
116.05;91.95;
116.06;90.77;
116.07;89.72;
116.08;88.78;
116.09;88.08;
116.10;87.17;
116.11;86.91;
116.12;86.33;
116.13;86.05;
116.14;85.58;
116.15;85.17;
116.16;84.97;
116.17;84.69;
116.18;84.16;
116.19;83.86;
116.20;83.48;
116.21;82.98;
116.22;82.48;
116.23;82.31;
116.24;81.97;
116.25;82.00;
116.26;82.05;
116.27;83.19;
116.28;87.02;
116.29;97.17;
116.30;107.88;
116.31;116.12;
116.32;119.81;
116.33;120.16;
116.34;119.50;
116.35;118.23;
116.36;116.31;
116.37;113.77;
116.38;110.55;
116.39;107.55;
116.40;104.83;
116.41;102.92;
116.42;101.59;
116.43;101.28;
116.44;100.98;
116.45;100.70;
116.46;100.64;
116.47;100.42;
116.48;100.12;
116.49;99.84;
116.50;99.16;
116.51;98.20;
116.52;96.92;
116.53;95.75;
116.54;94.48;
116.55;93.64;
116.56;93.00;
116.57;92.45;
116.58;92.23;
116.59;92.08;
116.60;92.06;
116.61;91.94;
116.62;91.97;
116.63;91.97;
116.64;92.09;
116.65;92.28;
116.66;92.16;
116.67;91.86;
116.68;91.66;
116.69;91.41;
116.70;90.97;
116.71;90.08;
116.72;89.33;
116.73;88.25;
116.74;87.28;
116.75;86.42;
116.76;85.53;
116.77;84.80;
116.78;84.34;
116.79;84.00;
116.80;83.61;
116.81;83.38;
116.82;83.08;
116.83;82.75;
116.84;82.41;
116.85;82.14;
116.86;81.66;
116.87;81.22;
116.88;81.02;
116.89;80.61;
116.90;80.31;
116.91;79.92;
116.92;79.55;
116.93;79.11;
116.94;79.17;
116.95;79.34;
116.96;79.83;
116.97;82.36;
116.98;90.73;
116.99;102.17;
117.00;111.66;
117.01;117.52;
117.02;119.16;
117.03;118.48;
117.04;117.50;
117.05;115.77;
117.06;113.11;
117.07;109.94;
117.08;106.44;
117.09;103.44;
117.10;101.28;
117.11;99.83;
117.12;99.09;
117.13;98.84;
117.14;98.80;
117.15;98.56;
117.16;98.38;
117.17;98.11;
117.18;97.94;
117.19;97.48;
117.20;96.64;
117.21;95.70;
117.22;94.53;
117.23;93.14;
117.24;92.11;
117.25;91.44;
117.26;90.81;
117.27;90.47;
117.28;90.73;
117.29;90.36;
117.30;90.25;
117.31;90.34;
117.32;90.50;
117.33;90.59;
117.34;90.95;
117.35;90.58;
117.36;90.36;
117.37;90.28;
117.38;90.09;
117.39;89.94;
117.40;89.05;
117.41;88.20;
117.42;87.36;
117.43;86.41;
117.44;85.23;
117.45;84.38;
117.46;83.61;
117.47;83.11;
117.48;82.50;
117.49;82.25;
117.50;81.86;
117.51;81.59;
117.52;81.20;
117.53;81.16;
117.54;80.83;
117.55;80.31;
117.56;79.91;
117.57;79.66;
117.58;79.25;
117.59;78.92;
117.60;78.58;
117.61;78.16;
117.62;77.62;
117.63;77.52;
117.64;77.53;
117.65;77.66;
117.66;78.53;
117.67;82.16;
117.68;92.11;
117.69;102.72;
117.70;111.22;
117.71;115.22;
117.72;115.77;
117.73;115.08;
117.74;113.53;
117.75;111.31;
117.76;108.23;
117.77;104.83;
117.78;101.56;
117.79;98.94;
117.80;96.81;
117.81;95.50;
117.82;94.44;
117.83;93.67;
117.84;93.38;
117.85;93.20;
117.86;92.73;
117.87;92.50;
117.88;91.86;
117.89;91.14;
117.90;90.16;
117.91;89.05;
117.92;88.25;
117.93;87.47;
117.94;87.33;
117.95;87.02;
117.96;87.06;
117.97;87.02;
117.98;87.16;
117.99;87.36;
118.00;87.75;
118.01;87.95;
118.02;88.05;
118.03;88.05;
118.04;88.02;
118.05;87.59;
118.06;87.30;
118.07;86.84;
118.08;85.92;
118.09;84.94;
118.10;84.06;
118.11;83.06;
118.12;82.41;
118.13;81.67;
118.14;80.94;
118.15;80.39;
118.16;79.98;
118.17;79.84;
118.18;79.41;
118.19;78.89;
118.20;78.42;
118.21;78.12;
118.22;77.89;
118.23;77.56;
118.24;77.20;
118.25;77.14;
118.26;76.80;
118.27;76.61;
118.28;76.30;
118.29;76.31;
118.30;76.50;
118.31;77.16;
118.32;80.31;
118.33;90.09;
118.34;101.44;
118.35;110.06;
118.36;114.44;
118.37;115.11;
118.38;114.56;
118.39;113.05;
118.40;110.66;
118.41;107.25;
118.42;103.69;
118.43;100.53;
118.44;97.89;
118.45;95.86;
118.46;94.61;
118.47;93.88;
118.48;93.62;
118.49;93.11;
118.50;92.89;
118.51;92.48;
118.52;92.22;
118.53;91.78;
118.54;91.05;
118.55;90.05;
118.56;89.12;
118.57;88.22;
118.58;87.25;
118.59;86.36;
118.60;85.98;
118.61;85.89;
118.62;85.80;
118.63;85.69;
118.64;85.92;
118.65;86.00;
118.66;86.11;
118.67;86.39;
118.68;86.42;
118.69;86.38;
118.70;86.09;
118.71;85.91;
118.72;85.59;
118.73;85.05;
118.74;84.36;
118.75;83.27;
118.76;82.19;
118.77;81.20;
118.78;80.22;
118.79;79.41;
118.80;78.75;
118.81;78.41;
118.82;77.86;
118.83;77.48;
118.84;77.12;
118.85;76.98;
118.86;76.78;
118.87;76.39;
118.88;76.14;
118.89;75.86;
118.90;75.34;
118.91;75.12;
118.92;74.94;
118.93;74.47;
118.94;74.36;
118.95;74.25;
118.96;74.20;
118.97;74.89;
118.98;76.67;
118.99;83.52;
119.00;94.61;
119.01;104.59;
119.02;111.47;
119.03;114.08;
119.04;113.70;
119.05;112.67;
119.06;111.09;
119.07;108.73;
119.08;105.59;
119.09;102.38;
119.10;99.34;
119.11;97.09;
119.12;95.14;
119.13;94.05;
119.14;93.75;
119.15;93.52;
119.16;93.38;
119.17;93.11;
119.18;92.84;
119.19;92.64;
119.20;92.48;
119.21;91.89;
119.22;91.14;
119.23;90.09;
119.24;89.23;
119.25;88.05;
119.26;87.53;
119.27;86.89;
119.28;86.44;
119.29;86.34;
119.30;86.23;
119.31;86.08;
119.32;86.08;
119.33;86.34;
119.34;86.52;
119.35;86.44;
119.36;86.55;
119.37;86.48;
119.38;86.20;
119.39;85.92;
119.40;85.59;
119.41;85.31;
119.42;84.48;
119.43;83.38;
119.44;82.33;
119.45;81.38;
119.46;80.39;
119.47;79.62;
119.48;79.03;
119.49;78.83;
119.50;78.55;
119.51;78.25;
119.52;77.98;
119.53;77.80;
119.54;77.56;
119.55;77.36;
119.56;77.12;
119.57;76.70;
119.58;76.25;
119.59;76.00;
119.60;75.88;
119.61;75.75;
119.62;75.89;
119.63;76.77;
119.64;79.19;
119.65;87.30;
119.66;98.25;
119.67;107.66;
119.68;113.03;
119.69;114.44;
119.70;114.23;
119.71;113.14;
119.72;111.42;
119.73;108.75;
119.74;105.38;
119.75;102.22;
119.76;99.55;
119.77;97.39;
119.78;95.91;
119.79;95.19;
119.80;94.89;
119.81;94.81;
119.82;94.66;
119.83;94.50;
119.84;94.22;
119.85;93.94;
119.86;93.67;
119.87;92.95;
119.88;92.02;
119.89;91.22;
119.90;90.41;
119.91;89.59;
119.92;89.16;
119.93;88.92;
119.94;88.77;
119.95;88.69;
119.96;88.44;
119.97;88.55;
119.98;88.84;
119.99;88.75;
120.00;88.94;
120.01;88.94;
120.02;89.11;
120.03;88.78;
120.04;88.56;
120.05;88.30;
120.06;87.92;
120.07;87.48;
120.08;87.03;
120.09;86.22;
120.10;85.44;
120.11;84.77;
120.12;84.06;
120.13;83.61;
120.14;83.17;
120.15;82.75;
120.16;82.19;
120.17;81.67;
120.18;81.55;
120.19;81.31;
120.20;81.00;
120.21;80.64;
120.22;80.33;
120.23;80.16;
120.24;80.12;
120.25;80.38;
120.26;81.84;
120.27;86.41;
120.28;95.62;
120.29;104.70;
120.30;111.31;
120.31;114.05;
120.32;114.53;
120.33;113.84;
120.34;112.72;
120.35;110.44;
120.36;107.41;
120.37;103.98;
120.38;100.91;
120.39;98.70;
120.40;97.28;
120.41;96.23;
120.42;95.78;
120.43;95.62;
120.44;95.42;
120.45;95.06;
120.46;94.73;
120.47;94.41;
120.48;93.72;
120.49;92.70;
120.50;91.70;
120.51;90.89;
120.52;90.72;
120.53;90.52;
120.54;90.23;
120.55;90.03;
120.56;90.33;
120.57;90.56;
120.58;90.86;
120.59;90.97;
120.60;91.39;
120.61;91.58;
120.62;91.48;
120.63;91.58;
120.64;91.30;
120.65;91.08;
120.66;90.80;
120.67;90.19;
120.68;89.42;
120.69;88.52;
120.70;87.61;
120.71;86.75;
120.72;86.25;
120.73;85.88;
120.74;85.33;
120.75;84.91;
120.76;84.48;
120.77;83.80;
120.78;83.22;
120.79;82.80;
120.80;82.66;
120.81;82.61;
120.82;82.47;
120.83;82.70;
120.84;83.78;
120.85;87.64;
120.86;96.59;
120.87;105.64;
120.88;112.55;
120.89;115.86;
120.90;116.48;
120.91;115.75;
120.92;114.86;
120.93;113.08;
120.94;110.61;
120.95;107.42;
120.96;104.22;
120.97;101.75;
120.98;99.89;
120.99;98.77;
121.00;98.38;
121.01;98.25;
121.02;97.91;
121.03;97.69;
121.04;97.44;
121.05;96.80;
121.06;96.03;
121.07;95.09;
121.08;94.03;
121.09;93.06;
121.10;92.42;
121.11;92.12;
121.12;91.91;
121.13;91.75;
121.14;91.66;
121.15;91.70;
121.16;91.70;
121.17;92.12;
121.18;92.30;
121.19;92.39;
121.20;92.45;
121.21;92.45;
121.22;92.28;
121.23;92.12;
121.24;91.89;
121.25;91.53;
121.26;90.73;
121.27;89.95;
121.28;89.27;
121.29;88.44;
121.30;87.73;
121.31;87.23;
121.32;86.88;
121.33;86.55;
121.34;86.08;
121.35;85.81;
121.36;85.34;
121.37;85.22;
121.38;84.69;
121.39;84.47;
121.40;84.09;
121.41;83.94;
121.42;84.19;
121.43;85.22;
121.44;88.78;
121.45;97.70;
121.46;107.28;
121.47;114.91;
121.48;118.73;
121.49;119.48;
121.50;119.03;
121.51;118.34;
121.52;117.36;
121.53;115.89;
121.54;113.23;
121.55;110.23;
121.56;107.41;
121.57;105.38;
121.58;103.80;
121.59;103.25;
121.60;103.11;
121.61;102.88;
121.62;102.77;
121.63;102.73;
121.64;102.44;
121.65;102.09;
121.66;101.55;
121.67;100.59;
121.68;99.30;
121.69;97.75;
121.70;96.48;
121.71;95.69;
121.72;95.58;
121.73;95.25;
121.74;95.11;
121.75;94.94;
121.76;94.89;
121.77;95.12;
121.78;94.94;
121.79;94.91;
121.80;95.08;
121.81;94.94;
121.82;94.84;
121.83;94.53;
121.84;94.36;
121.85;94.17;
121.86;93.72;
121.87;93.27;
121.88;92.28;
121.89;91.55;
121.90;90.69;
121.91;89.97;
121.92;89.58;
121.93;89.09;
121.94;88.61;
121.95;88.41;
121.96;87.95;
121.97;87.64;
121.98;87.19;
121.99;86.86;
122.00;86.22;
122.01;85.92;
122.02;85.72;
122.03;85.53;
122.04;85.27;
122.05;85.41;
122.06;86.19;
122.07;89.22;
122.08;97.17;
122.09;106.83;
122.10;115.11;
122.11;119.59;
122.12;120.83;
122.13;120.72;
122.14;119.97;
122.15;119.34;
122.16;118.12;
122.17;115.98;
122.18;113.22;
122.19;110.36;
122.20;108.27;
122.21;106.94;
122.22;106.59;
122.23;106.33;
122.24;106.25;
122.25;105.97;
122.26;105.72;
122.27;105.50;
122.28;105.33;
122.29;104.66;
122.30;103.33;
122.31;101.41;
122.32;99.69;
122.33;98.00;
122.34;97.23;
122.35;96.77;
122.36;96.75;
122.37;96.45;
122.38;96.28;
122.39;96.12;
122.40;96.06;
122.41;96.08;
122.42;96.08;
122.43;96.00;
122.44;96.00;
122.45;95.95;
122.46;95.83;
122.47;95.73;
122.48;95.44;
122.49;95.08;
122.50;94.89;
122.51;94.47;
122.52;93.75;
122.53;93.06;
122.54;92.48;
122.55;91.62;
122.56;91.08;
122.57;90.41;
122.58;90.02;
122.59;89.58;
122.60;89.19;
122.61;88.88;
122.62;88.59;
122.63;88.08;
122.64;87.73;
122.65;87.30;
122.66;86.98;
122.67;86.47;
122.68;86.23;
122.69;86.09;
122.70;85.95;
122.71;86.00;
122.72;86.52;
122.73;88.44;
122.74;94.83;
122.75;104.70;
122.76;113.64;
122.77;119.72;
122.78;122.25;
122.79;122.30;
122.80;122.05;
122.81;121.27;
122.82;120.31;
122.83;118.12;
122.84;115.30;
122.85;112.31;
122.86;110.00;
122.87;108.34;
122.88;107.92;
122.89;107.64;
122.90;107.36;
122.91;107.08;
122.92;107.05;
122.93;106.89;
122.94;106.52;
122.95;106.09;
122.96;104.88;
122.97;103.45;
122.98;101.92;
122.99;100.47;
123.00;99.27;
123.01;98.16;
123.02;97.89;
123.03;97.62;
123.04;97.58;
123.05;97.36;
123.06;97.39;
123.07;97.30;
123.08;97.34;
123.09;97.61;
123.10;97.58;
123.11;97.50;
123.12;97.53;
123.13;97.12;
123.14;96.91;
123.15;96.72;
123.16;96.30;
123.17;95.73;
123.18;95.00;
123.19;94.27;
123.20;93.42;
123.21;92.84;
123.22;92.39;
123.23;91.83;
123.24;91.45;
123.25;90.91;
123.26;90.69;
123.27;90.41;
123.28;90.16;
123.29;89.83;
123.30;89.42;
123.31;89.38;
123.32;88.92;
123.33;88.67;
123.34;88.27;
123.35;87.78;
123.36;87.23;
123.37;86.86;
123.38;86.39;
123.39;86.30;
123.40;86.36;
123.41;87.61;
123.42;91.30;
123.43;100.12;
123.44;109.47;
123.45;116.59;
123.46;120.25;
123.47;121.00;
123.48;120.59;
123.49;120.06;
123.50;119.33;
123.51;117.50;
