"Time [s]";"Pressure [mmHg]";
229.59;109.59;
229.60;107.89;
229.61;105.86;
229.62;102.59;
229.63;99.14;
229.64;94.55;
229.65;89.31;
229.66;83.64;
229.67;79.27;
229.68;75.62;
229.69;73.91;
229.70;73.56;
229.71;73.75;
229.72;75.08;
229.73;77.20;
229.74;81.16;
229.75;85.06;
229.76;89.20;
229.77;91.86;
229.78;93.11;
229.79;93.70;
229.80;93.89;
229.81;93.77;
229.82;93.38;
229.83;93.31;
229.84;93.00;
229.85;92.61;
229.86;91.34;
229.87;89.61;
229.88;88.08;
229.89;86.69;
229.90;85.30;
229.91;83.89;
229.92;83.73;
229.93;83.38;
229.94;83.36;
229.95;82.83;
229.96;82.98;
229.97;82.55;
229.98;82.42;
229.99;81.94;
230.00;81.77;
230.01;81.70;
230.02;81.89;
230.03;82.45;
230.04;84.70;
230.05;89.73;
230.06;98.17;
230.07;106.88;
230.08;112.41;
230.09;113.45;
230.10;112.80;
230.11;111.33;
230.12;109.56;
230.13;107.36;
230.14;105.09;
230.15;101.61;
230.16;98.09;
230.17;94.14;
230.18;89.42;
230.19;85.12;
230.20;81.11;
230.21;78.03;
230.22;76.16;
230.23;76.39;
230.24;77.39;
230.25;80.25;
230.26;84.31;
230.27;89.17;
230.28;93.72;
230.29;96.62;
230.30;97.53;
230.31;97.44;
230.32;96.97;
230.33;96.97;
230.34;95.84;
230.35;95.55;
230.36;94.81;
230.37;93.28;
230.38;91.83;
230.39;91.14;
230.40;89.70;
230.41;88.42;
230.42;87.08;
230.43;86.11;
230.44;85.08;
230.45;83.83;
230.46;84.16;
230.47;83.67;
230.48;83.17;
230.49;82.72;
230.50;81.77;
230.51;81.22;
230.52;81.08;
230.53;80.70;
230.54;80.48;
230.55;80.92;
230.56;82.14;
230.57;86.05;
230.58;92.88;
230.59;100.53;
230.60;104.98;
230.61;105.78;
230.62;105.64;
230.63;104.77;
230.64;103.64;
230.65;101.92;
230.66;99.38;
230.67;96.92;
230.68;92.75;
230.69;88.45;
230.70;84.47;
230.71;80.38;
230.72;76.86;
230.73;74.08;
230.74;72.78;
230.75;72.69;
230.76;73.86;
230.77;75.73;
230.78;79.78;
230.79;84.34;
230.80;88.17;
230.81;90.23;
230.82;91.11;
230.83;91.16;
230.84;91.19;
230.85;90.92;
230.86;90.73;
230.87;90.48;
230.88;89.44;
230.89;88.09;
230.90;86.31;
230.91;83.70;
230.92;81.39;
230.93;79.78;
230.94;78.89;
230.95;78.16;
230.96;77.77;
230.97;77.67;
230.98;77.80;
230.99;77.91;
231.00;77.69;
231.01;77.62;
231.02;77.55;
231.03;77.64;
231.04;77.20;
231.05;77.38;
231.06;77.97;
231.07;78.72;
231.08;81.50;
231.09;87.59;
231.10;94.94;
231.11;100.31;
231.12;103.30;
231.13;103.53;
231.14;102.19;
231.15;100.66;
231.16;98.78;
231.17;95.81;
231.18;93.33;
231.19;90.16;
231.20;86.38;
231.21;82.25;
231.22;78.61;
231.23;75.02;
231.24;71.72;
231.25;69.84;
231.26;68.62;
231.27;69.19;
231.28;70.00;
231.29;71.66;
231.30;74.28;
231.31;76.83;
231.32;78.89;
231.33;79.84;
231.34;79.77;
231.35;79.97;
231.36;79.77;
231.37;79.47;
231.38;79.02;
231.39;77.83;
231.40;76.80;
231.41;75.08;
231.42;73.23;
231.43;71.58;
231.44;70.44;
231.45;70.11;
231.46;69.88;
231.47;70.05;
231.48;70.12;
231.49;70.47;
231.50;70.55;
231.51;70.39;
231.52;69.80;
231.53;69.88;
231.54;69.44;
231.55;69.69;
231.56;69.52;
231.57;69.19;
231.58;69.45;
231.59;70.30;
231.60;71.92;
231.61;77.75;
231.62;86.23;
231.63;95.19;
231.64;100.11;
231.65;100.08;
231.66;98.88;
231.67;97.38;
231.68;95.06;
231.69;92.67;
231.70;89.64;
231.71;86.44;
231.72;83.33;
231.73;79.53;
231.74;74.47;
231.75;70.48;
231.76;66.25;
231.77;63.09;
231.78;61.38;
231.79;61.20;
231.80;62.89;
231.81;64.81;
231.82;67.06;
231.83;70.72;
231.84;72.67;
231.85;75.05;
231.86;75.48;
231.87;76.22;
231.88;76.80;
231.89;77.67;
231.90;77.86;
231.91;77.81;
231.92;77.62;
231.93;77.75;
231.94;76.59;
231.95;76.23;
231.96;75.70;
231.97;74.98;
231.98;73.73;
231.99;73.58;
232.00;72.62;
232.01;72.45;
232.02;71.48;
232.03;70.97;
232.04;70.61;
232.05;69.94;
232.06;69.61;
232.07;69.95;
232.08;70.17;
232.09;71.78;
232.10;77.58;
232.11;87.20;
232.12;98.11;
232.13;104.89;
232.14;106.61;
232.15;105.28;
232.16;103.91;
232.17;101.98;
232.18;100.19;
232.19;97.59;
232.20;94.97;
232.21;91.62;
232.22;88.03;
232.23;83.45;
232.24;77.80;
232.25;72.80;
232.26;68.89;
232.27;66.72;
232.28;66.06;
232.29;66.47;
232.30;67.64;
232.31;69.64;
232.32;72.17;
232.33;75.41;
232.34;78.39;
232.35;81.34;
232.36;82.12;
232.37;82.28;
232.38;82.75;
232.39;82.94;
232.40;82.78;
232.41;82.75;
232.42;82.20;
232.43;81.78;
232.44;81.22;
232.45;79.92;
232.46;78.34;
232.47;77.17;
232.48;75.58;
232.49;74.58;
232.50;74.05;
232.51;73.44;
232.52;73.23;
232.53;72.62;
232.54;72.73;
232.55;72.89;
232.56;73.77;
232.57;76.06;
232.58;82.88;
232.59;96.36;
232.60;108.20;
232.61;112.98;
232.62;112.73;
232.63;111.30;
232.64;110.02;
232.65;108.91;
232.66;107.70;
232.67;106.02;
232.68;103.56;
232.69;99.69;
232.70;95.42;
232.71;90.39;
232.72;85.55;
232.73;81.53;
232.74;77.56;
232.75;74.64;
232.76;73.19;
232.77;72.89;
232.78;73.72;
232.79;75.02;
232.80;77.45;
232.81;80.31;
232.82;83.72;
232.83;85.97;
232.84;87.58;
232.85;87.84;
232.86;88.98;
232.87;88.75;
232.88;88.44;
232.89;89.02;
232.90;88.31;
232.91;87.92;
232.92;87.56;
232.93;86.44;
232.94;84.98;
232.95;83.53;
232.96;82.14;
232.97;80.97;
232.98;80.09;
232.99;79.64;
233.00;79.08;
233.01;78.34;
233.02;78.09;
233.03;77.98;
233.04;78.83;
233.05;82.75;
233.06;92.05;
233.07;106.75;
233.08;118.31;
233.09;122.98;
233.10;122.34;
233.11;121.25;
233.12;120.30;
233.13;119.92;
233.14;119.00;
233.15;117.70;
233.16;114.84;
233.17;112.22;
233.18;108.12;
233.19;103.58;
233.20;98.81;
233.21;94.52;
233.22;90.61;
233.23;87.36;
233.24;85.30;
233.25;83.47;
233.26;83.17;
233.27;83.95;
233.28;84.67;
233.29;88.14;
233.30;91.00;
233.31;94.38;
233.32;97.22;
233.33;98.41;
233.34;99.09;
233.35;98.83;
233.36;98.34;
233.37;98.42;
233.38;97.16;
233.39;96.45;
233.40;95.55;
233.41;94.50;
233.42;93.94;
233.43;93.20;
233.44;91.75;
233.45;90.30;
233.46;88.42;
233.47;86.92;
233.48;85.66;
233.49;84.73;
233.50;84.28;
233.51;84.14;
233.52;85.30;
233.53;90.14;
233.54;101.56;
233.55;116.62;
233.56;127.19;
233.57;130.77;
233.58;130.19;
233.59;129.19;
233.60;128.61;
233.61;128.78;
233.62;127.83;
233.63;126.81;
233.64;125.09;
233.65;122.48;
233.66;119.64;
233.67;115.98;
233.68;112.66;
233.69;110.19;
233.70;107.45;
233.71;105.34;
233.72;102.83;
233.73;100.48;
233.74;98.38;
233.75;97.30;
233.76;96.70;
233.77;97.56;
233.78;99.34;
233.79;101.47;
233.80;104.19;
233.81;106.33;
233.82;107.75;
233.83;108.72;
233.84;108.94;
233.85;108.33;
233.86;107.81;
233.87;107.31;
233.88;107.00;
233.89;105.30;
233.90;103.83;
233.91;101.94;
233.92;99.95;
233.93;98.73;
233.94;97.42;
233.95;96.09;
233.96;95.14;
233.97;93.75;
233.98;93.12;
233.99;93.42;
234.00;93.55;
234.01;96.56;
234.02;105.12;
234.03;118.08;
234.04;131.33;
234.05;138.19;
234.06;140.56;
234.07;139.52;
234.08;138.69;
234.09;137.92;
234.10;137.34;
234.11;136.69;
234.12;136.19;
234.13;134.94;
234.14;133.38;
234.15;131.31;
234.16;129.20;
234.17;127.34;
234.18;125.95;
234.19;124.55;
234.20;122.59;
234.21;120.36;
234.22;117.30;
234.23;114.47;
234.24;110.80;
234.25;108.17;
234.26;107.23;
234.27;106.97;
234.28;107.77;
234.29;109.61;
234.30;111.47;
234.31;113.14;
234.32;114.66;
234.33;115.59;
234.34;115.44;
234.35;115.25;
234.36;114.83;
234.37;114.05;
234.38;112.58;
234.39;110.83;
234.40;108.98;
234.41;107.69;
234.42;105.66;
234.43;103.70;
234.44;102.67;
234.45;100.77;
234.46;100.06;
234.47;99.06;
234.48;98.86;
234.49;99.08;
234.50;100.56;
234.51;106.47;
234.52;120.23;
234.53;134.03;
234.54;142.84;
234.55;145.02;
234.56;143.77;
234.57;143.38;
234.58;143.05;
234.59;142.41;
234.60;142.61;
234.61;142.05;
234.62;141.12;
234.63;140.38;
234.64;138.75;
234.65;137.91;
234.66;136.59;
234.67;135.02;
234.68;133.23;
234.69;131.86;
234.70;129.20;
234.71;126.00;
234.72;121.47;
234.73;117.28;
234.74;113.66;
234.75;111.42;
234.76;110.50;
234.77;110.61;
234.78;111.56;
234.79;113.44;
234.80;115.42;
234.81;117.67;
234.82;117.84;
234.83;117.75;
234.84;117.28;
234.85;116.72;
234.86;116.52;
234.87;115.48;
234.88;113.58;
234.89;112.50;
234.90;110.98;
234.91;109.48;
234.92;107.72;
234.93;106.53;
234.94;105.05;
234.95;103.66;
234.96;102.44;
234.97;101.23;
234.98;100.41;
234.99;100.05;
235.00;100.14;
235.01;101.50;
235.02;109.23;
235.03;123.48;
235.04;138.50;
235.05;145.42;
235.06;146.70;
235.07;146.45;
235.08;146.33;
235.09;147.17;
235.10;148.19;
235.11;147.98;
235.12;146.78;
235.13;146.30;
235.14;144.86;
235.15;143.69;
235.16;142.45;
235.17;141.33;
235.18;140.22;
235.19;139.06;
235.20;137.14;
235.21;134.69;
235.22;131.55;
235.23;126.88;
235.24;122.00;
235.25;117.47;
235.26;114.34;
235.27;113.52;
235.28;113.39;
235.29;114.33;
235.30;116.58;
235.31;118.22;
235.32;119.42;
235.33;119.92;
235.34;120.28;
235.35;119.36;
235.36;118.41;
235.37;116.58;
235.38;115.08;
235.39;112.72;
235.40;111.53;
235.41;110.38;
235.42;109.06;
235.43;108.20;
235.44;107.03;
235.45;105.95;
235.46;105.09;
235.47;104.08;
235.48;103.08;
235.49;101.67;
235.50;101.59;
235.51;101.16;
235.52;100.27;
235.53;99.91;
235.54;99.44;
235.55;98.98;
235.56;98.84;
235.57;97.55;
235.58;97.05;
235.59;95.59;
235.60;94.36;
235.61;92.66;
235.62;91.86;
235.63;91.28;
235.64;91.41;
235.65;92.59;
235.66;99.45;
235.67;115.64;
235.68;134.08;
235.69;147.34;
235.70;152.45;
235.71;151.88;
235.72;150.77;
235.73;149.70;
235.74;149.45;
235.75;149.34;
235.76;148.97;
235.77;148.78;
235.78;148.03;
235.79;147.47;
235.80;147.23;
235.81;146.92;
235.82;147.00;
235.83;146.56;
235.84;145.88;
235.85;145.05;
235.86;143.97;
235.87;141.58;
235.88;138.09;
235.89;132.91;
235.90;125.38;
235.91;119.14;
235.92;115.06;
235.93;114.84;
235.94;114.80;
235.95;116.14;
235.96;118.16;
235.97;119.66;
235.98;121.12;
235.99;121.64;
236.00;122.30;
236.01;122.19;
236.02;120.58;
236.03;119.31;
236.04;117.92;
236.05;115.92;
236.06;114.34;
236.07;112.41;
236.08;110.56;
236.09;109.02;
236.10;107.83;
236.11;106.75;
236.12;105.66;
236.13;104.67;
236.14;103.58;
236.15;102.48;
236.16;102.02;
236.17;101.28;
236.18;100.28;
236.19;99.70;
236.20;98.95;
236.21;97.97;
236.22;97.41;
236.23;96.88;
236.24;96.78;
236.25;95.97;
236.26;95.27;
236.27;94.89;
236.28;94.34;
236.29;93.66;
236.30;93.08;
236.31;92.73;
236.32;92.09;
236.33;92.58;
236.34;91.66;
236.35;91.44;
236.36;91.11;
236.37;90.41;
236.38;90.00;
236.39;89.86;
236.40;89.52;
236.41;89.17;
236.42;88.94;
236.43;88.64;
236.44;88.23;
236.45;87.84;
236.46;87.25;
236.47;86.81;
236.48;85.94;
236.49;85.30;
236.50;84.58;
236.51;83.95;
236.52;83.22;
236.53;82.72;
236.54;82.42;
236.55;81.77;
236.56;81.61;
236.57;81.64;
236.58;81.28;
236.59;80.81;
236.60;80.88;
236.61;80.77;
236.62;80.02;
236.63;79.73;
236.64;79.50;
236.65;79.22;
236.66;79.27;
236.67;78.61;
236.68;78.05;
236.69;77.62;
236.70;77.19;
236.71;76.39;
236.72;75.48;
236.73;75.05;
236.74;74.81;
236.75;74.12;
236.76;73.30;
236.77;72.83;
236.78;72.34;
236.79;71.98;
236.80;71.75;
236.81;71.45;
236.82;71.30;
236.83;70.83;
236.84;70.55;
236.85;70.23;
236.86;70.05;
236.87;69.83;
236.88;69.44;
236.89;69.38;
236.90;69.19;
236.91;68.80;
236.92;67.92;
236.93;67.78;
236.94;67.72;
236.95;67.41;
236.96;67.48;
236.97;66.92;
236.98;67.14;
236.99;66.89;
237.00;66.72;
237.01;66.45;
237.02;66.52;
237.03;66.08;
237.04;66.09;
237.05;65.91;
237.06;66.69;
237.07;66.27;
237.08;66.05;
237.09;65.95;
237.10;65.97;
237.11;65.84;
237.12;65.58;
237.13;65.47;
237.14;65.88;
237.15;66.44;
237.16;70.34;
237.17;88.42;
237.18;115.28;
237.19;138.58;
237.20;152.38;
237.21;152.89;
237.22;150.45;
237.23;149.14;
237.24;148.23;
237.25;147.67;
237.26;147.27;
237.27;146.34;
237.28;146.09;
237.29;145.19;
237.30;144.11;
237.31;143.41;
237.32;142.56;
237.33;141.70;
237.34;140.95;
237.35;140.69;
237.36;139.64;
237.37;138.67;
237.38;136.84;
237.39;133.91;
237.40;129.81;
237.41;125.14;
237.42;120.16;
237.43;115.75;
237.44;113.06;
237.45;112.39;
237.46;112.38;
237.47;113.56;
237.48;114.61;
237.49;116.03;
237.50;117.19;
237.51;117.36;
237.52;117.09;
237.53;116.67;
237.54;116.45;
237.55;115.38;
237.56;113.64;
237.57;112.09;
237.58;109.98;
237.59;108.23;
237.60;106.27;
237.61;104.69;
237.62;102.88;
237.63;101.39;
237.64;100.53;
237.65;99.78;
237.66;99.55;
237.67;98.59;
237.68;97.91;
237.69;97.02;
237.70;96.73;
237.71;95.77;
237.72;95.30;
237.73;93.97;
237.74;93.44;
237.75;92.77;
237.76;92.41;
237.77;91.78;
237.78;90.97;
237.79;90.52;
237.80;89.75;
237.81;89.30;
237.82;88.64;
237.83;88.52;
237.84;87.81;
237.85;88.00;
237.86;87.22;
237.87;86.39;
237.88;86.02;
237.89;85.16;
237.90;84.42;
237.91;83.73;
237.92;82.70;
237.93;81.75;
237.94;81.16;
237.95;81.09;
237.96;81.31;
237.97;84.41;
237.98;96.83;
237.99;116.56;
238.00;134.09;
238.01;143.92;
238.02;145.98;
238.03;144.88;
238.04;143.48;
238.05;143.36;
238.06;143.08;
238.07;142.59;
238.08;141.59;
238.09;140.94;
238.10;140.22;
238.11;139.16;
238.12;138.58;
238.13;137.97;
238.14;137.70;
238.15;136.86;
238.16;136.39;
238.17;135.84;
238.18;134.94;
238.19;133.28;
238.20;129.58;
238.21;125.16;
238.22;119.53;
238.23;113.22;
238.24;109.17;
238.25;107.06;
238.26;106.86;
238.27;107.05;
238.28;108.66;
238.29;110.19;
238.30;112.58;
238.31;113.50;
238.32;112.86;
238.33;112.66;
238.34;112.89;
238.35;111.86;
238.36;110.72;
238.37;109.17;
238.38;107.48;
238.39;105.72;
238.40;104.03;
238.41;102.14;
238.42;100.02;
238.43;98.17;
238.44;97.08;
238.45;96.72;
238.46;95.81;
238.47;94.97;
238.48;93.70;
238.49;93.47;
238.50;92.75;
238.51;91.97;
238.52;90.97;
238.53;89.56;
238.54;88.73;
238.55;88.38;
238.56;88.06;
238.57;87.36;
238.58;86.88;
238.59;86.20;
238.60;85.56;
238.61;84.97;
238.62;84.17;
238.63;83.33;
238.64;83.31;
238.65;82.56;
238.66;82.05;
238.67;81.41;
238.68;80.84;
238.69;80.20;
238.70;79.45;
238.71;78.64;
238.72;78.28;
238.73;78.08;
238.74;77.61;
238.75;77.06;
238.76;76.42;
238.77;75.75;
238.78;75.05;
238.79;74.00;
238.80;73.39;
238.81;73.38;
238.82;73.05;
238.83;75.59;
238.84;84.47;
238.85;104.64;
238.86;125.81;
238.87;140.95;
238.88;145.05;
238.89;143.70;
238.90;142.28;
238.91;141.47;
238.92;140.53;
238.93;140.55;
238.94;140.00;
238.95;138.70;
238.96;137.84;
238.97;136.92;
238.98;136.00;
238.99;135.70;
239.00;135.23;
239.01;134.91;
239.02;134.86;
239.03;135.02;
239.04;133.61;
239.05;132.34;
239.06;130.12;
239.07;126.41;
239.08;121.38;
239.09;115.64;
239.10;111.45;
239.11;108.89;
239.12;107.98;
239.13;108.45;
239.14;110.78;
239.15;112.83;
239.16;115.44;
239.17;116.30;
239.18;116.41;
239.19;115.84;
239.20;115.64;
239.21;114.55;
239.22;113.48;
239.23;112.41;
239.24;111.25;
239.25;109.36;
239.26;107.36;
239.27;105.55;
239.28;103.17;
239.29;101.33;
239.30;100.27;
239.31;99.31;
239.32;98.11;
239.33;97.89;
239.34;97.19;
239.35;96.36;
239.36;95.12;
239.37;94.08;
239.38;93.36;
239.39;92.23;
239.40;91.75;
239.41;91.25;
239.42;90.48;
239.43;90.41;
239.44;89.95;
239.45;89.20;
239.46;88.92;
239.47;88.39;
239.48;87.36;
239.49;86.62;
239.50;85.70;
239.51;84.98;
239.52;84.31;
239.53;83.80;
239.54;82.94;
239.55;81.97;
239.56;81.88;
239.57;81.05;
239.58;80.36;
239.59;79.73;
239.60;79.81;
239.61;79.77;
239.62;79.59;
239.63;79.44;
239.64;79.25;
239.65;78.66;
239.66;77.94;
239.67;76.75;
239.68;76.08;
239.69;74.94;
239.70;74.39;
239.71;74.06;
239.72;74.27;
239.73;75.89;
239.74;85.91;
239.75;106.70;
239.76;128.28;
239.77;142.89;
239.78;147.73;
239.79;146.84;
239.80;145.53;
239.81;144.33;
239.82;143.41;
239.83;142.53;
239.84;141.70;
239.85;140.36;
239.86;139.45;
239.87;138.22;
239.88;136.80;
239.89;136.67;
239.90;135.59;
239.91;134.58;
239.92;134.02;
239.93;133.31;
239.94;132.23;
239.95;130.47;
239.96;127.42;
239.97;123.39;
239.98;117.95;
239.99;112.36;
240.00;107.55;
240.01;104.84;
240.02;104.56;
240.03;105.09;
240.04;106.30;
240.05;107.81;
240.06;109.22;
240.07;110.75;
240.08;111.41;
240.09;110.80;
240.10;110.25;
240.11;109.70;
240.12;108.64;
240.13;107.33;
240.14;105.77;
240.15;102.86;
240.16;100.59;
240.17;98.58;
240.18;96.86;
240.19;95.25;
240.20;94.06;
240.21;93.14;
240.22;92.91;
240.23;91.97;
240.24;91.23;
240.25;90.31;
240.26;89.47;
240.27;88.61;
240.28;87.89;
240.29;87.11;
240.30;86.14;
240.31;85.69;
240.32;85.22;
240.33;84.44;
240.34;84.05;
240.35;83.12;
240.36;82.44;
240.37;82.36;
240.38;81.17;
240.39;80.94;
240.40;80.45;
240.41;79.42;
240.42;78.70;
240.43;78.09;
240.44;77.31;
240.45;76.92;
240.46;76.17;
240.47;75.36;
240.48;74.97;
240.49;74.28;
240.50;73.75;
240.51;73.27;
240.52;73.14;
240.53;72.75;
240.54;73.05;
240.55;72.64;
240.56;72.23;
240.57;71.61;
240.58;71.20;
240.59;70.36;
240.60;69.31;
240.61;68.27;
240.62;67.55;
240.63;66.92;
240.64;66.98;
240.65;68.56;
240.66;74.58;
240.67;92.25;
240.68;114.34;
240.69;132.59;
240.70;139.55;
240.71;139.33;
240.72;138.05;
240.73;137.23;
240.74;136.62;
240.75;135.89;
240.76;135.41;
240.77;134.31;
240.78;133.22;
240.79;131.31;
240.80;129.58;
240.81;128.17;
240.82;127.03;
240.83;126.62;
240.84;126.08;
240.85;124.69;
240.86;123.38;
240.87;121.73;
240.88;119.02;
240.89;115.53;
240.90;110.38;
240.91;105.30;
240.92;100.95;
240.93;98.70;
240.94;97.59;
240.95;98.05;
240.96;98.98;
240.97;101.16;
240.98;102.80;
240.99;103.73;
241.00;104.19;
241.01;104.12;
241.02;103.84;
241.03;103.36;
241.04;102.64;
241.05;101.77;
241.06;100.69;
241.07;98.36;
241.08;96.56;
241.09;94.39;
241.10;91.95;
241.11;89.98;
241.12;88.50;
241.13;87.12;
241.14;86.05;
241.15;85.61;
241.16;84.52;
241.17;84.05;
241.18;83.59;
241.19;82.84;
241.20;82.05;
241.21;81.53;
241.22;81.47;
241.23;80.55;
241.24;80.47;
241.25;80.09;
241.26;79.45;
241.27;78.08;
241.28;77.80;
241.29;77.23;
241.30;76.89;
241.31;75.98;
241.32;75.62;
241.33;75.41;
241.34;74.94;
241.35;73.97;
241.36;73.36;
241.37;72.98;
241.38;72.48;
241.39;71.62;
241.40;71.28;
241.41;70.66;
241.42;70.42;
241.43;69.91;
241.44;69.58;
241.45;68.88;
241.46;68.17;
241.47;67.05;
241.48;65.58;
241.49;64.92;
241.50;64.50;
241.51;64.12;
241.52;64.38;
241.53;66.77;
241.54;77.92;
241.55;98.06;
241.56;119.44;
241.57;133.97;
241.58;138.41;
241.59;137.50;
241.60;135.64;
241.61;134.34;
241.62;133.38;
241.63;132.56;
241.64;131.12;
241.65;129.09;
241.66;126.48;
241.67;123.98;
241.68;121.22;
241.69;119.62;
241.70;118.23;
241.71;117.41;
241.72;116.88;
241.73;115.62;
241.74;114.06;
241.75;111.47;
241.76;107.69;
241.77;103.00;
241.78;97.97;
241.79;94.39;
241.80;92.31;
241.81;92.33;
241.82;92.88;
241.83;94.66;
241.84;96.31;
241.85;98.11;
241.86;99.42;
241.87;100.78;
241.88;101.06;
241.89;100.17;
241.90;99.48;
241.91;98.48;
241.92;97.19;
241.93;95.42;
241.94;93.09;
241.95;90.36;
241.96;88.23;
241.97;86.44;
241.98;84.44;
241.99;83.77;
242.00;82.38;
242.01;82.05;
242.02;81.86;
242.03;81.19;
242.04;80.11;
242.05;79.05;
242.06;78.25;
242.07;78.05;
242.08;77.45;
242.09;77.11;
242.10;76.41;
242.11;75.47;
242.12;75.17;
242.13;75.08;
242.14;75.03;
242.15;75.16;
242.16;74.83;
242.17;74.97;
242.18;75.06;
242.19;74.52;
242.20;74.19;
242.21;73.27;
242.22;72.33;
242.23;71.91;
242.24;70.89;
242.25;70.09;
242.26;69.64;
242.27;68.77;
242.28;67.89;
242.29;67.44;
242.30;67.58;
242.31;69.69;
242.32;76.23;
242.33;94.41;
242.34;115.23;
242.35;131.69;
242.36;138.16;
242.37;137.45;
242.38;135.62;
242.39;134.34;
242.40;133.52;
242.41;132.66;
242.42;131.45;
242.43;129.59;
242.44;127.50;
242.45;124.59;
242.46;122.38;
242.47;120.27;
242.48;119.00;
242.49;117.45;
242.50;116.25;
242.51;114.98;
242.52;113.05;
242.53;110.47;
242.54;107.05;
242.55;102.20;
242.56;97.53;
242.57;93.75;
242.58;91.73;
242.59;91.17;
242.60;91.95;
242.61;93.55;
242.62;95.67;
242.63;97.95;
242.64;100.30;
242.65;100.94;
242.66;100.67;
242.67;100.14;
242.68;99.88;
242.69;98.78;
242.70;97.50;
242.71;96.00;
242.72;93.16;
242.73;91.17;
242.74;88.48;
242.75;86.78;
242.76;85.00;
242.77;83.78;
242.78;82.62;
242.79;82.22;
242.80;82.25;
242.81;81.98;
242.82;81.89;
242.83;81.28;
242.84;80.45;
242.85;79.80;
242.86;79.22;
242.87;78.53;
242.88;78.19;
242.89;77.42;
242.90;76.62;
242.91;75.95;
242.92;75.45;
242.93;74.83;
242.94;73.94;
242.95;73.77;
242.96;73.59;
242.97;76.33;
242.98;85.41;
242.99;102.45;
243.00;121.41;
243.01;133.75;
243.02;138.27;
243.03;137.30;
243.04;136.19;
243.05;135.17;
243.06;134.36;
243.07;133.61;
243.08;131.98;
243.09;130.56;
243.10;127.89;
243.11;125.66;
243.12;123.72;
243.13;122.05;
243.14;121.00;
243.15;119.77;
243.16;118.67;
243.17;117.25;
243.18;115.00;
243.19;112.23;
243.20;107.98;
243.21;103.14;
243.22;97.98;
243.23;94.22;
243.24;92.17;
243.25;92.66;
243.26;94.19;
243.27;96.58;
243.28;99.09;
243.29;100.78;
243.30;101.31;
243.31;101.30;
243.32;101.64;
243.33;101.22;
243.34;100.59;
243.35;99.20;
243.36;97.94;
243.37;96.16;
243.38;93.58;
243.39;91.47;
243.40;88.89;
243.41;87.03;
243.42;84.84;
243.43;83.31;
243.44;82.95;
243.45;82.92;
243.46;82.97;
243.47;82.36;
243.48;82.03;
243.49;81.25;
243.50;80.61;
243.51;79.69;
243.52;79.73;
243.53;79.64;
243.54;79.12;
243.55;78.84;
243.56;77.62;
243.57;76.75;
243.58;75.23;
243.59;74.58;
243.60;74.72;
243.61;74.55;
243.62;75.05;
243.63;75.91;
243.64;81.67;
243.65;99.05;
243.66;120.70;
243.67;137.56;
243.68;143.28;
243.69;141.77;
243.70;139.92;
243.71;138.52;
243.72;137.52;
243.73;136.48;
243.74;135.22;
243.75;133.48;
243.76;131.59;
243.77;129.06;
243.78;126.88;
243.79;125.36;
243.80;124.05;
243.81;122.78;
243.82;122.38;
243.83;121.20;
243.84;119.05;
243.85;116.42;
243.86;112.38;
243.87;107.67;
243.88;102.08;
243.89;97.56;
243.90;94.94;
243.91;93.70;
243.92;93.86;
243.93;95.42;
243.94;98.05;
243.95;100.73;
243.96;101.94;
243.97;101.75;
243.98;102.06;
243.99;101.56;
244.00;101.09;
244.01;100.47;
244.02;99.14;
244.03;97.02;
244.04;95.05;
244.05;92.53;
244.06;90.30;
244.07;87.89;
244.08;86.27;
244.09;85.08;
244.10;84.02;
244.11;82.52;
244.12;81.97;
244.13;81.20;
244.14;80.22;
244.15;80.17;
244.16;79.31;
244.17;78.70;
244.18;77.62;
244.19;77.39;
244.20;76.75;
244.21;76.28;
244.22;75.81;
244.23;75.36;
244.24;74.86;
244.25;74.61;
244.26;73.69;
244.27;74.50;
244.28;74.05;
244.29;73.50;
244.30;73.30;
244.31;73.23;
244.32;72.45;
244.33;72.06;
244.34;71.28;
244.35;70.31;
244.36;69.55;
244.37;68.11;
244.38;66.92;
244.39;66.25;
244.40;66.52;
244.41;68.30;
244.42;77.20;
244.43;95.73;
244.44;118.22;
244.45;135.98;
244.46;142.25;
244.47;141.23;
244.48;139.44;
244.49;138.02;
244.50;136.89;
244.51;135.78;
244.52;134.20;
244.53;132.66;
244.54;130.69;
244.55;128.42;
244.56;126.23;
244.57;124.05;
244.58;122.97;
244.59;122.33;
244.60;121.16;
244.61;119.58;
244.62;118.09;
244.63;115.67;
244.64;112.45;
244.65;108.00;
244.66;103.14;
244.67;98.39;
244.68;94.45;
244.69;92.55;
244.70;92.67;
244.71;94.00;
244.72;96.09;
244.73;99.30;
244.74;101.75;
244.75;102.98;
244.76;102.69;
244.77;102.02;
244.78;101.59;
244.79;100.47;
244.80;98.80;
244.81;96.91;
244.82;95.03;
244.83;92.64;
244.84;89.83;
244.85;88.14;
244.86;86.98;
244.87;85.16;
244.88;84.09;
244.89;83.17;
244.90;82.38;
244.91;81.69;
244.92;80.55;
244.93;80.02;
244.94;79.42;
244.95;78.25;
244.96;78.38;
244.97;78.02;
244.98;77.58;
244.99;77.22;
245.00;76.38;
245.01;75.83;
245.02;75.73;
245.03;75.19;
245.04;74.42;
245.05;74.34;
245.06;73.91;
245.07;73.16;
245.08;72.95;
245.09;72.78;
245.10;72.44;
245.11;71.77;
