1982,1847,1982,152615
1987,2181,1987,152612
1992,2322,1992,152658
1997,2369,1997,152669
2002,2354,2002,152684
2007,2288,2007,152670
2012,2224,2012,152683
2017,2161,2017,152691
2022,2093,2022,152689
2027,2036,2027,152700
2032,2032,2032,152714
2037,2035,2037,152723
2042,2025,2042,152698
2047,2021,2047,152737
2052,2027,2052,152719
2057,2035,2057,152743
2062,2025,2062,152750
2067,2031,2067,152758
2072,2023,2072,152749
2077,2017,2077,152782
2082,2009,2082,152777
2087,2003,2087,152771
2092,1994,2092,152790
2097,1985,2097,152799
2102,1987,2102,152809
2107,1988,2107,152801
2112,1991,2112,152821
2117,1990,2117,152840
2122,1980,2122,152843
2127,1971,2127,152833
2132,1967,2132,152840
2137,1955,2137,152838
2142,1968,2142,152814
2147,1996,2147,152786
2152,1995,2152,152717
2157,1982,2157,152645
2162,1970,2162,152563
2167,1967,2167,152457
2172,1970,2172,152354
2177,1967,2177,152234
2182,1966,2182,152153
2188,1968,2188,152044
2193,1955,2193,151970
2198,1965,2198,151884
2203,1978,2203,151795
2208,1984,2208,151724
2213,1963,2213,151687
2218,1925,2218,151650
2223,1886,2223,151618
2228,1917,2228,151611
2233,1968,2233,151625
2238,1966,2238,151639
2243,1939,2243,151646
2248,1942,2248,151665
2253,1946,2253,151682
2258,1954,2258,151702
2263,1952,2263,151740
2268,1950,2268,151757
2273,1947,2273,151780
2278,1954,2278,151807
2283,1947,2283,151840
2288,1932,2288,151855
2293,1921,2293,151879
2298,1924,2298,151904
2303,1925,2303,151937
2308,1919,2308,151945
2313,1904,2313,151957
2318,1893,2318,151965
2323,1900,2323,151988
2328,1904,2328,151985
2333,1906,2333,152002
2338,1898,2338,152001
2343,1890,2343,152024
2348,1897,2348,152019
2353,1909,2353,152024
2358,1917,2358,152038
2363,1932,2363,152024
2368,1935,2368,152060
2373,1923,2373,152082
2378,1904,2378,152087
2383,1915,2383,152089
2388,1939,2388,152111
2393,1950,2393,152136
2398,1936,2398,152139
2403,1919,2403,152162
2408,1917,2408,152165
2413,1927,2413,152190
2418,1939,2418,152198
2424,1956,2424,152211
2429,1953,2429,152213
2434,1943,2434,152226
2439,1937,2439,152220
2444,1937,2444,152243
2449,1939,2449,152224
2454,1950,2454,152230
2459,1959,2459,152225
2464,1959,2464,152242
2469,1939,2469,152229
2474,1937,2474,152224
2479,1953,2479,152230
2484,1965,2484,152233
2489,1952,2489,152232
2494,1959,2494,152240
2499,1961,2499,152242
2504,1953,2504,152257
2509,1948,2509,152248
2514,1939,2514,152258
2519,1936,2519,152280
2524,1954,2524,152288
2529,1966,2529,152309
2534,1974,2534,152320
2539,1967,2539,152339
2544,1966,2544,152369
2549,1953,2549,152376
2554,1955,2554,152370
2559,1947,2559,152374
2564,1949,2564,152415
2569,1950,2569,152450
2574,1923,2574,152461
2579,1874,2579,152472
2584,1867,2584,152483
2589,1893,2589,152501
2594,1902,2594,152512
2599,1879,2599,152533
2604,1844,2604,152531
2609,1823,2609,152537
2614,1817,2614,152545
2619,1843,2619,152577
2624,1866,2624,152575
2629,1894,2629,152598
2634,1917,2634,152618
2639,1951,2639,152605
2644,1978,2644,152621
2649,1994,2649,152644
2654,2005,2654,152647
2659,2012,2659,152639
2665,2012,2665,152665
2670,2000,2670,152653
2675,2001,2675,152682
2680,2019,2680,152688
2685,2021,2685,152679
2690,2011,2690,152692
2695,2010,2695,152692
2700,2013,2700,152710
2705,2007,2705,152709
2710,2003,2710,152727
2715,2032,2715,152713
2720,2079,2720,152705
2725,2095,2725,152722
2730,1995,2730,152748
2735,1783,2735,152758
2740,1686,2740,152780
2745,1626,2745,152793
2750,1397,2750,152805
2755,1275,2755,152807
2760,1665,2760,152811
2765,2209,2765,152818
2770,2480,2770,152831
2775,2532,2775,152838
2780,2461,2780,152845
2785,2343,2785,152851
2790,2224,2790,152828
2795,2119,2795,152846
2800,2032,2800,152853
2805,1999,2805,152857
2810,2000,2810,152863
2815,2000,2815,152866
2820,1995,2820,152869
2825,1994,2825,152860
2830,1986,2830,152894
2835,1968,2835,152884
2840,1968,2840,152872
2845,1982,2845,152886
2850,1983,2850,152889
2855,1970,2855,152908
2860,1972,2860,152878
2865,1968,2865,152886
2870,1966,2870,152889
2875,1948,2875,152915
2880,1943,2880,152901
2885,1949,2885,152923
2890,1948,2890,152923
2895,1951,2895,152919
2901,1958,2901,152914
2906,1935,2906,152933
2911,1917,2911,152926
2916,1927,2916,152897
2921,1927,2921,152860
2926,1923,2926,152817
2931,1915,2931,152742
2936,1905,2936,152648
2941,1899,2941,152513
2946,1891,2946,152392
2951,1892,2951,152273
2956,1904,2956,152167
2961,1904,2961,152056
2966,1894,2966,151960
2971,1886,2971,151848
2976,1883,2976,151775
2981,1881,2981,151730
2986,1883,2986,151651
2991,1879,2991,151587
2996,1882,2996,151588
3001,1887,3001,151562
3006,1889,3006,151555
3011,1887,3011,151544
3016,1883,3016,151550
3021,1879,3021,151574
3026,1869,3026,151559
3031,1865,3031,151621
3036,1876,3036,151614
3041,1901,3041,151633
3046,1896,3046,151650
3051,1883,3051,151693
3056,1904,3056,151690
3061,1910,3061,151736
3066,1914,3066,151717
3071,1919,3071,151726
3076,1919,3076,151745
3081,1915,3081,151765
3086,1917,3086,151739
3091,1934,3091,151741
3096,1933,3096,151735
3101,1927,3101,151742
3106,1928,3106,151742
3111,1936,3111,151743
3116,1935,3116,151740
3121,1914,3121,151745
3126,1914,3126,151747
3131,1919,3131,151735
3137,1939,3137,151753
3142,1939,3142,151761
3147,1935,3147,151760
3152,1924,3152,151779
3157,1927,3157,151814
3162,1934,3162,151809
3167,1924,3167,151852
3172,1919,3172,151860
3177,1931,3177,151895
3182,1945,3182,151927
3187,1938,3187,151935
3192,1922,3192,151967
3197,1937,3197,151971
3202,1963,3202,151989
3207,1957,3207,152023
3212,1939,3212,152035
3217,1957,3217,152070
3222,1979,3222,152070
3227,1975,3227,152099
3232,1966,3232,152102
3237,1964,3237,152103
3242,1968,3242,152120
3247,1970,3247,152126
3252,1959,3252,152123
3257,1951,3257,152120
3262,1959,3262,152114
3267,1966,3267,152098
3272,1955,3272,152117
3277,1951,3277,152115
3282,1961,3282,152125
3287,1971,3287,152117
3292,1980,3292,152122
3297,1968,3297,152135
3302,1953,3302,152133
3307,1945,3307,152136
3312,1939,3312,152129
3317,1956,3317,152151
3322,1970,3322,152152
3327,1971,3327,152162
3332,1974,3332,152156
3337,1968,3337,152187
3342,1965,3342,152190
3347,1957,3347,152200
3352,1957,3352,152194
3357,1959,3357,152225
3362,1978,3362,152224
3367,1971,3367,152246
3372,1962,3372,152252
3378,1974,3378,152271
3383,1979,3383,152276
3388,1973,3388,152275
3393,1945,3393,152297
3398,1904,3398,152334
3403,1879,3403,152345
3408,1891,3408,152375
3413,1886,3413,152397
3418,1857,3418,152403
3423,1827,3423,152413
3428,1819,3428,152402
3433,1837,3433,152449
3438,1854,3438,152442
3443,1878,3443,152457
3448,1900,3448,152492
3453,1921,3453,152514
3458,1966,3458,152533
3463,1994,3463,152541
3468,2001,3468,152539
3473,2002,3473,152549
3478,2009,3478,152573
3483,2019,3483,152573
3488,2000,3488,152592
3493,1976,3493,152584
3498,1990,3498,152608
3503,2002,3503,152603
3508,2002,3508,152608
3513,2000,3513,152632
3518,2002,3518,152635
3523,2000,3523,152654
3528,2010,3528,152670
3533,2032,3533,152659
3538,2064,3538,152677
3543,2085,3543,152675
3548,2014,3548,152670
3553,1809,3553,152691
3558,1691,3558,152699
3563,1619,3563,152701
3568,1392,3568,152702
3573,1259,3573,152714
3578,1621,3578,152724
3583,2174,3583,152732
3588,2438,3588,152737
3593,2480,3593,152727
3598,2415,3598,152723
3603,2305,3603,152724
3608,2191,3608,152737
3614,2080,3614,152740
3619,2017,3619,152747
3624,2015,3624,152741
3629,2013,3629,152738
3634,2006,3634,152730
3639,1999,3639,152760
3644,1997,3644,152774
3649,1995,3649,152782
3654,1979,3654,152782
3659,1978,3659,152788
3664,1975,3664,152802
3669,1981,3669,152816
3674,1978,3674,152819
3679,1977,3679,152833
3684,1970,3684,152836
3689,1967,3689,152843
3694,1951,3694,152874
3699,1951,3699,152888
3704,1947,3704,152871
3709,1942,3709,152886
3714,1936,3714,152911
3719,1939,3719,152912
3724,1920,3724,152915
3729,1919,3729,152895
3734,1936,3734,152879
3739,1936,3739,152849
3744,1925,3744,152822
3749,1903,3749,152767
3754,1910,3754,152676
3759,1910,3759,152584
3764,1905,3764,152471
3769,1904,3769,152329
3774,1903,3774,152203
3779,1893,3779,152127
3784,1875,3784,152018
3789,1872,3789,151879
3794,1888,3794,151809
3799,1885,3799,151710
3804,1873,3804,151638
3809,1863,3809,151585
3814,1885,3814,151532
3819,1898,3819,151511
3824,1905,3824,151517
3829,1891,3829,151498
3834,1875,3834,151491
3839,1872,3839,151519
3844,1885,3844,151519
3850,1891,3850,151536
3855,1892,3855,151560
3860,1877,3860,151568
3865,1866,3865,151608
3870,1866,3870,151630
3875,1878,3875,151648
3880,1893,3880,151668
3885,1913,3885,151687
3890,1917,3890,151717
3895,1911,3895,151725
3900,1911,3900,151739
3905,1921,3905,151741
3910,1925,3910,151744
3915,1920,3915,151775
3920,1922,3920,151755
3925,1930,3925,151795
3930,1926,3930,151771
3935,1914,3935,151798
3940,1904,3940,151766
3945,1896,3945,151781
3950,1909,3950,151803
3955,1925,3955,151813
3960,1936,3960,151809
3965,1937,3965,151826
3970,1938,3970,151832
3975,1934,3975,151833
3980,1930,3980,151850
3985,1937,3985,151875
3990,1939,3990,151897
3995,1936,3995,151907
4000,1942,4000,151937
4005,1942,4005,151959
4010,1929,4010,151964
4015,1940,4015,151979
4020,1939,4020,152000
4025,1958,4025,152013
4030,1971,4030,152050
4035,1968,4035,152028
4040,1959,4040,152070
4045,1968,4045,152063
4050,1975,4050,152092
4055,1983,4055,152100
4060,1973,4060,152089
4065,1970,4065,152079
4070,1967,4070,152102
4075,1967,4075,152084
4080,1973,4080,152082
4086,1978,4086,152068
4091,1963,4091,152103
4096,1961,4096,152097
4101,1967,4101,152081
4106,1957,4106,152078
4111,1951,4111,152093
4116,1962,4116,152090
4121,1982,4121,152114
4126,1986,4126,152105
4131,1985,4131,152132
4136,1970,4136,152159
4141,1966,4141,152152
4146,1968,4146,152145
4151,1966,4151,152173
4156,1961,4156,152196
4161,1952,4161,152225
4166,1962,4166,152215
4171,1974,4171,152250
4176,1981,4176,152264
4181,1975,4181,152277
4186,1963,4186,152298
4191,1962,4191,152308
4196,1968,4196,152330
4201,1982,4201,152340
4206,1973,4206,152356
4211,1951,4211,152377
4216,1949,4216,152379
4221,1929,4221,152405
4226,1889,4226,152415
4231,1891,4231,152425
4236,1910,4236,152439
4241,1902,4241,152452
4246,1876,4246,152484
4251,1840,4251,152469
4256,1830,4256,152481
4261,1845,4261,152482
4266,1869,4266,152508
4271,1890,4271,152512
4276,1921,4276,152522
4281,1961,4281,152539
4286,1995,4286,152556
4291,2007,4291,152560
4296,2000,4296,152570
4301,1997,4301,152575
4306,1997,4306,152603
4311,1991,4311,152606
4316,2001,4316,152581
4322,2004,4322,152599
4327,2002,4327,152612
4332,1999,4332,152605
4337,2000,4337,152610
4342,2007,4342,152646
4347,2000,4347,152638
4352,2020,4352,152636
4357,2045,4357,152665
4362,2087,4362,152654
4367,2103,4367,152675
4372,2034,4372,152692
4377,1844,4377,152675
4382,1712,4382,152690
4387,1667,4387,152702
4392,1485,4392,152712
4397,1301,4397,152719
4402,1556,4402,152734
4407,2016,4407,152726
4412,2304,4412,152764
4417,2412,4417,152744
4422,2394,4422,152762
4427,2314,4427,152768
4432,2219,4432,152772
4437,2143,4437,152781
4442,2074,4442,152783
4447,2017,4447,152780
4452,1998,4452,152782
4457,1998,4457,152793
4462,2007,4462,152764
4467,2013,4467,152808
4472,1990,4472,152823
4477,1967,4477,152816
4482,1968,4482,152801
4487,1985,4487,152816
4492,1983,4492,152815
4497,1979,4497,152819
4502,1968,4502,152829
4507,1961,4507,152849
4512,1951,4512,152841
4517,1936,4517,152831
4522,1936,4522,152843
4527,1949,4527,152843
4532,1949,4532,152868
4537,1936,4537,152856
4542,1931,4542,152868
4547,1938,4547,152859
4552,1948,4552,152864
4558,1936,4558,152854
4563,1931,4563,152863
4568,1918,4568,152827
4573,1902,4573,152798
4578,1905,4578,152736
4583,1918,4583,152671
4588,1914,4588,152552
4593,1899,4593,152469
4598,1902,4598,152349
4603,1899,4603,152228
4608,1901,4608,152107
4613,1903,4613,152020
4618,1905,4618,151950
4623,1910,4623,151842
4628,1902,4628,151759
4633,1898,4633,151710
4638,1893,4638,151663
4643,1898,4643,151606
4648,1905,4648,151602
4653,1906,4653,151561
4658,1909,4658,151575
4663,1909,4663,151592
4668,1898,4668,151590
4673,1878,4673,151610
4678,1887,4678,151638
4683,1886,4683,151670
4688,1877,4688,151687
4693,1875,4693,151694
4698,1904,4698,151714
4703,1919,4703,151749
4708,1904,4708,151777
4713,1900,4713,151822
4718,1910,4718,151838
4723,1918,4723,151859
4728,1929,4728,151876
4733,1911,4733,151881
4738,1905,4738,151888
4743,1927,4743,151912
4748,1937,4748,151913
4753,1933,4753,151930
4758,1920,4758,151946
4763,1933,4763,151943
4768,1936,4768,151962
4773,1921,4773,151940
4778,1932,4778,151953
4783,1939,4783,151934
4788,1933,4788,151932
4794,1930,4794,151933
4799,1941,4799,151955
4804,1938,4804,151950
4809,1936,4809,151973
4814,1942,4814,152000
4819,1936,4819,152003
4824,1913,4824,152017
4829,1914,4829,152062
4834,1936,4834,152065
4839,1954,4839,152072
4844,1946,4844,152109
4849,1932,4849,152131
4854,1934,4854,152132
4859,1936,4859,152147
4864,1947,4864,152160
4869,1971,4869,152163
4874,1978,4874,152174
4879,1971,4879,152169
4884,1962,4884,152163
4889,1962,4889,152200
4894,1963,4894,152186
4899,1947,4899,152179
4904,1943,4904,152179
4909,1941,4909,152173
4914,1934,4914,152175
4919,1948,4919,152166
4924,1970,4924,152145
4929,1949,4929,152166
4934,1919,4934,152155
4939,1906,4939,152166
4944,1895,4944,152181
4949,1887,4949,152194
4954,1902,4954,152192
4959,1903,4959,152197
4964,1855,4964,152206
4969,1804,4969,152208
4974,1803,4974,152239
4979,1846,4979,152240
4984,1877,4984,152241
4989,1904,4989,152256
4994,1936,4994,152289
4999,1954,4999,152283
5004,1969,5004,152316
5009,2013,5009,152318
5014,2042,5014,152339
5019,2037,5019,152363
5024,2029,5024,152397
5030,2021,5030,152382
5035,2034,5035,152413
5040,2044,5040,152424
5045,2032,5045,152435
5050,2032,5050,152453
5055,2036,5055,152450
5060,2029,5060,152477
5065,2018,5065,152481
5070,2029,5070,152474
5075,2058,5075,152509
5080,2103,5080,152520
5085,2151,5085,152507
5090,2146,5090,152521
5095,1999,5095,152534
5100,1798,5100,152556
5105,1691,5105,152568
5110,1456,5110,152565
5115,1157,5115,152584
5120,1306,5120,152600
5125,1747,5125,152589
5130,2098,5130,152612
5135,2289,5135,152606
5140,2379,5140,152625
5145,2384,5145,152636
5150,2309,5150,152649
5155,2229,5155,152642
5160,2160,5160,152654
5165,2092,5165,152647
5170,2053,5170,152659
5175,2039,5175,152646
5180,2060,5180,152642
5185,2055,5185,152653
5190,2042,5190,152670
5195,2021,5195,152674
5200,2013,5200,152684
5205,2005,5205,152655
5210,2000,5210,152666
5215,2003,5215,152673
5220,2020,5220,152669
5225,2036,5225,152698
5230,2019,5230,152681
5235,2006,5235,152695
5240,1999,5240,152694
5245,2001,5245,152711
5250,1999,5250,152718
5255,1995,5255,152719
5260,1989,5260,152716
5266,1990,5266,152750
5271,1981,5271,152741
5276,1985,5276,152734
5281,2007,5281,152726
5286,1994,5286,152737
5291,1968,5291,152729
5296,1968,5296,152707
5301,1981,5301,152654
5306,1985,5306,152631
5311,1968,5311,152515
5316,1977,5316,152440
5321,1984,5321,152348
5326,1995,5326,152242
5331,1992,5331,152147
5336,1998,5336,152075
5341,1995,5341,152009
5346,1986,5346,151932
5351,1993,5351,151857
5356,2000,5356,151800
5361,2000,5361,151743
5366,1989,5366,151723
5371,1978,5371,151686
5376,1967,5376,151686
5381,1984,5381,151680
5386,1982,5386,151673
5391,1955,5391,151714
5396,1939,5396,151729
5401,1929,5401,151724
5406,1924,5406,151750
5411,1920,5411,151792
5416,1910,5416,151805
5421,1902,5421,151855
5426,1902,5426,151845
5431,1886,5431,151869
5436,1885,5436,151897
5441,1895,5441,151925
5446,1913,5446,151921
5451,1923,5451,151956
5456,1922,5456,151946
5461,1901,5461,151972
5466,1879,5466,151987
5471,1891,5471,151990
5476,1909,5476,151992
5481,1910,5481,152000
5486,1911,5486,151999
5491,1905,5491,151998
5496,1907,5496,152006
5502,1923,5502,151994
5507,1920,5507,151998
5512,1911,5512,152012
5517,1931,5517,152026
5522,1951,5522,152048
5527,1939,5527,152035
5532,1925,5532,152068
5537,1924,5537,152083
5542,1937,5542,152108
5547,1941,5547,152128
5552,1943,5552,152123
5557,1953,5557,152135
5562,1968,5562,152158
5567,1963,5567,152156
5572,1942,5572,152175
5577,1942,5577,152189
5582,1957,5582,152200
5587,1965,5587,152204
5592,1971,5592,152226
5597,1969,5597,152210
5602,1965,5602,152190
5607,1958,5607,152188
5612,1950,5612,152189
5617,1931,5617,152186
5622,1920,5622,152191
5627,1898,5627,152161
5632,1886,5632,152192
5637,1885,5637,152176
5642,1878,5642,152184
5647,1841,5647,152181
5652,1797,5652,152196
5657,1795,5657,152186
5662,1827,5662,152201
5667,1863,5667,152199
5672,1901,5672,152192
5677,1927,5677,152186
5682,1937,5682,152237
5687,1968,5687,152221
5692,2011,5692,152239
5697,2039,5697,152242
5702,2043,5702,152270
5707,2032,5707,152288
5712,2031,5712,152275
5717,2034,5717,152308
5722,2022,5722,152326
5727,2019,5727,152358
5733,2028,5733,152353
5738,2023,5738,152384
5743,2011,5743,152405
5748,2018,5748,152411
5753,2029,5753,152415
5758,2035,5758,152442
5763,2075,5763,152464
5768,2107,5768,152476
5773,2101,5773,152482
5778,1951,5778,152499
5783,1753,5783,152514
5788,1691,5788,152529
5793,1552,5793,152534
5798,1293,5798,152555
5803,1347,5803,152530
5808,1808,5808,152546
5813,2216,5813,152578
5818,2369,5818,152586
5823,2409,5823,152586
5828,2351,5828,152583
5833,2256,5833,152617
